timeFrame,upper_belt
6.56,-0.00361
6.6,-0.03367
6.64,-0.04607
6.68,-0.05018
6.72,-0.09275
6.76,-0.08318
6.8,-0.02561
6.84,-0.00166
6.88,0.02361
6.92,0.01554
6.96,-0.0501
7.0,-0.10436
7.04,-0.10278
7.08,-0.08423
7.12,-0.08677
7.16,-0.07505
7.2,-0.04982
7.24,-0.02967
7.28,-0.02968
7.32,-0.03012
7.36,-0.01984
7.4,-0.02287
7.44,-0.00586
7.48,0.03912
7.52,0.07952
7.56,0.11435
7.6,0.14505
7.64,0.17423
7.68,0.19036
7.72,0.16427
7.76,0.15144
7.8,0.16695
7.84,0.16088
7.88,0.15892
7.92,0.16279
7.96,0.15837
8.0,0.15814
8.04,0.1648
8.08,0.16111
8.12,0.15028
8.16,0.14762
8.2,0.14257
8.24,0.1386
8.28,0.13059
8.32,0.12405
8.36,0.12328
8.4,0.11733
8.44,0.11479
8.48,0.12327
8.52,0.12883
8.56,0.11735
8.6,0.11029
8.64,0.10662
8.68,0.09938
8.72,0.09465
8.76,0.0869
8.8,0.0823
8.84,0.07303
8.88,0.06286
8.92,0.06326
8.96,0.06646
9.0,0.06494
9.04,0.0596
9.08,0.05059
9.12,0.04411
9.16,0.04521
9.2,0.03863
9.24,0.03552
9.28,0.03804
9.32,0.03241
9.36,0.01521
9.4,0.0086
9.44,0.03844
9.48,0.04347
9.52,0.01537
9.56,0.02163
9.6,0.03955
9.64,0.01385
9.68,-0.02421
9.72,-0.02304
9.76,-0.00486
9.8,-0.00637
9.84,-0.02422
9.88,-0.0229
9.92,-0.00962
9.96,-0.01414
10.0,-0.02414
10.04,-0.03666
10.08,-0.0377
10.12,-0.03104
10.16,-0.04122
10.2,-0.03639
10.24,-0.01068
10.28,0.00823
10.32,0.00139
10.36,-0.03549
10.4,-0.05948
10.44,-0.06572
10.48,-0.06646
10.52,-0.06181
10.56,-0.05868
10.6,-0.05172
10.64,-0.04987
10.68,-0.04625
10.72,-0.04107
10.76,-0.03382
10.8,-0.012
10.84,0.0124
10.88,-0.00059
10.92,-0.0315
10.96,-0.02555
11.0,-0.02007
11.04,-0.0272
11.08,-0.03825
11.12,-0.06092
11.16,-0.08202
11.2,-0.08605
11.24,-0.07034
11.28,-0.05972
11.32,-0.04942
11.36,-0.04869
11.4,-0.05417
11.44,-0.0548
11.48,-0.06384
11.52,-0.06501
11.56,-0.07764
11.6,-0.11568
11.64,-0.13571
11.68,-0.11527
11.72,-0.08388
11.76,-0.07564
11.8,-0.08059
11.84,-0.07172
11.88,-0.07799
11.92,-0.10287
11.96,-0.11284
12.0,-0.12263
12.04,-0.11844
12.08,-0.10463
12.12,-0.09386
12.16,-0.08277
12.2,-0.08635
12.24,-0.10067
12.28,-0.12481
12.32,-0.14102
12.36,-0.13571
12.4,-0.12235
12.44,-0.11882
12.48,-0.06338
12.52,0.00353
12.56,-0.05528
12.6,-0.14889
12.64,-0.17646
12.68,-0.15375
12.72,-0.1233
12.76,-0.10319
12.8,-0.07748
12.84,-0.05109
12.88,-0.02303
12.92,-0.01113
12.96,-0.03318
13.0,-0.07647
13.04,-0.07598
13.08,-0.05642
13.12,-0.05651
13.16,-0.03997
13.2,-0.03556
13.24,-0.04168
13.28,-0.0409
13.32,-0.02741
13.36,-0.02412
13.4,-0.04562
13.44,-0.05709
13.48,-0.0461
13.52,-0.0222
13.56,-0.02543
13.6,-0.03778
13.64,-0.03431
13.68,-0.03914
13.72,-0.04788
13.76,-0.03512
13.8,-0.01582
13.84,-0.03062
13.88,-0.04692
13.92,-0.05294
13.96,-0.05754
14.0,-0.04469
14.04,-0.03913
14.08,-0.03568
14.12,-0.0298
14.16,-0.04204
14.2,-0.06178
14.24,-0.06976
14.28,-0.06607
14.32,-0.07066
14.36,-0.07563
14.4,-0.07694
14.44,-0.07551
14.48,-0.06163
14.52,-0.07176
14.56,-0.08953
14.6,-0.08672
14.64,-0.08939
14.68,-0.09066
14.72,-0.09019
14.76,-0.08605
14.8,-0.07781
14.84,-0.06256
14.88,-0.05482
14.92,-0.08435
14.96,-0.1233
15.0,-0.14006
15.04,-0.12514
15.08,-0.11724
15.12,-0.09704
15.16,-0.01726
15.2,0.0566
15.24,0.09953
15.28,0.12882
15.32,0.13462
15.36,0.14528
15.4,0.18459
15.44,0.21604
15.48,0.24052
15.52,0.27018
15.56,0.28279
15.6,0.28173
15.64,0.28039
15.68,0.30844
15.72,0.32481
15.76,0.30882
15.8,0.31029
15.84,0.28855
15.88,0.24756
15.92,0.2341
15.96,0.22574
16.0,0.21628
16.04,0.20684
16.08,0.18752
16.12,0.18182
16.16,0.20118
16.2,0.21317
16.24,0.21163
16.28,0.18336
16.32,0.14944
16.36,0.17055
16.4,0.1813
16.44,0.152
16.48,0.14556
16.52,0.15812
16.56,0.16678
16.6,0.14283
16.64,0.09577
16.68,0.0816
16.72,0.09239
16.76,0.09929
16.8,0.10447
16.84,0.10732
16.88,0.12221
16.92,0.12408
16.96,0.10758
17.0,0.11018
17.04,0.10653
17.08,0.10307
17.12,0.10421
17.16,0.09904
17.2,0.1048
17.24,0.10436
17.28,0.09134
17.32,0.08678
17.36,0.08503
17.4,0.07192
17.44,0.06398
17.48,0.05279
17.52,0.03396
17.56,0.0079
17.6,-0.01653
17.64,-0.01289
17.68,-0.00826
17.72,-0.02954
17.76,-0.06077
17.8,-0.05502
17.84,-0.0322
17.88,-0.03304
17.92,-0.0499
17.96,-0.06878
18.0,-0.05756
18.04,-0.05637
18.08,-0.08266
18.12,-0.09222
18.16,-0.09525
18.2,-0.1016
18.24,-0.10647
18.28,-0.09638
18.32,-0.07658
18.36,-0.0685
18.4,-0.05907
18.44,-0.05688
18.48,-0.06842
18.52,-0.06321
18.56,-0.0509
18.6,-0.05401
18.64,-0.06389
18.68,-0.06877
18.72,-0.04678
18.76,-0.02411
18.8,-0.04098
18.84,-0.04648
18.88,-0.03589
18.92,-0.04296
18.96,-0.04536
19.0,-0.01993
19.04,0.01391
19.08,0.02923
19.12,0.05099
19.16,0.05534
19.2,0.04328
19.24,0.03577
19.28,0.04236
19.32,0.04308
19.36,-0.01634
19.4,-0.01068
19.44,0.0353
19.48,0.0117
19.52,0.00454
19.56,0.0147
19.6,0.01865
19.64,0.02707
19.68,0.03582
19.72,0.02606
19.76,0.00058
19.8,-0.00386
19.84,-0.00739
19.88,-0.02733
19.92,-0.04345
19.96,-0.04727
20.0,-0.04198
20.04,-0.02197
20.08,-1e-05
20.12,0.01448
20.16,0.03353
20.2,0.04027
20.24,0.04182
20.28,0.0441
20.32,0.02856
20.36,0.01083
20.4,-0.0005
20.44,0.01025
20.48,0.01752
20.52,0.01612
20.56,0.03857
20.6,0.04958
20.64,0.04208
20.68,-0.00518
20.72,-0.04163
20.76,-0.02924
20.8,-0.03191
20.84,-0.02421
20.88,-0.03671
20.92,-0.07885
20.96,-0.12236
21.0,-0.17448
21.04,-0.17901
21.08,-0.1514
21.12,-0.1455
21.16,-0.17449
21.2,-0.22062
21.24,-0.27492
21.28,-0.35675
21.32,-0.41449
21.36,-0.40747
21.4,-0.37227
21.44,-0.32164
21.48,-0.22083
21.52,-0.03302
21.56,0.13346
21.6,0.10578
21.64,-0.0136
21.68,-0.03151
21.72,0.04331
21.76,0.10181
21.8,0.0837
21.84,0.06317
21.88,0.07642
21.92,0.07103
21.96,0.06332
22.0,0.08594
22.04,0.10811
22.08,0.07413
22.12,-0.02975
22.16,-0.14005
22.2,-0.1712
22.24,-0.12794
22.28,-0.03514
22.32,0.06218
22.36,0.09455
22.4,0.09957
22.44,0.11042
22.48,0.11611
22.52,0.09864
22.56,0.06283
22.6,0.05522
22.64,0.0936
22.68,0.12681
22.72,0.09659
22.76,0.09327
22.8,0.14948
22.84,0.1695
22.88,0.17019
22.92,0.20433
22.96,0.24265
23.0,0.23967
23.04,0.23899
23.08,0.27333
23.12,0.3047
23.16,0.32119
23.2,0.33624
23.24,0.36532
23.28,0.38746
23.32,0.39202
23.36,0.4104
23.4,0.43467
23.44,0.44709
23.48,0.45314
23.52,0.44677
23.56,0.44787
23.6,0.45827
23.64,0.45319
23.68,0.4576
23.72,0.46369
23.76,0.45981
23.8,0.45489
23.84,0.41921
23.88,0.39005
23.92,0.41615
23.96,0.46701
24.0,0.48743
24.04,0.45879
24.08,0.42676
24.12,0.41102
24.16,0.40405
24.2,0.4031
24.24,0.39667
24.28,0.38136
24.32,0.36557
24.36,0.34869
24.4,0.32303
24.44,0.30986
24.48,0.29598
24.52,0.27491
24.56,0.25211
24.6,0.20968
24.64,0.18834
24.68,0.18091
24.72,0.15643
24.76,0.14585
24.8,0.14336
24.84,0.13693
24.88,0.14015
24.92,0.14712
24.96,0.14931
25.0,0.14732
25.04,0.14381
25.08,0.1359
25.12,0.12803
25.16,0.13629
25.2,0.13766
25.24,0.12419
25.28,0.1181
25.32,0.11272
25.36,0.11428
25.4,0.12415
25.44,0.12846
25.48,0.11459
25.52,0.08434
25.56,0.08229
25.6,0.09372
25.64,0.06862
25.68,0.05287
25.72,0.0705
25.76,0.08181
25.8,0.06986
25.84,0.04405
25.88,0.0357
25.92,0.03602
25.96,0.02895
26.0,0.02392
26.04,0.02835
26.08,0.0175
26.12,-0.02379
26.16,-0.02789
26.2,-0.01751
26.24,-0.034
26.28,-0.04266
26.32,-0.04641
26.36,-0.05732
26.4,-0.08822
26.44,-0.10583
26.48,-0.11533
26.52,-0.14666
26.56,-0.17919
26.6,-0.21155
26.64,-0.23488
26.68,-0.26104
26.72,-0.28502
26.76,-0.28746
26.8,-0.28636
26.84,-0.28743
26.88,-0.27669
26.92,-0.25185
26.96,-0.22001
27.0,-0.17905
27.04,-0.14141
27.08,-0.11386
27.12,-0.10597
27.16,-0.10549
27.2,-0.08588
27.24,-0.07681
27.28,-0.08844
27.32,-0.10819
27.36,-0.13931
27.4,-0.17957
27.44,-0.23254
27.48,-0.29481
27.52,-0.35436
27.56,-0.41052
27.6,-0.45034
27.64,-0.45489
27.68,-0.4501
27.72,-0.42954
27.76,-0.38444
27.8,-0.33322
27.84,-0.23507
27.88,-0.13033
27.92,-0.06565
27.96,-0.01472
28.0,0.0255
28.04,0.05902
28.08,0.05995
28.12,0.06445
28.16,0.11458
28.2,0.14661
28.24,0.12303
28.28,0.08418
28.32,0.06313
28.36,0.04027
28.4,0.01626
28.44,0.02824
28.48,0.05105
28.52,0.06892
28.56,0.12466
28.6,0.14375
28.64,0.12826
28.68,0.15905
28.72,0.17296
28.76,0.17489
28.8,0.19609
28.84,0.21195
28.88,0.21923
28.92,0.22373
28.96,0.23908
29.0,0.25053
29.04,0.25066
29.08,0.24481
29.12,0.23813
29.16,0.23852
29.2,0.22393
29.24,0.21885
29.28,0.22913
29.32,0.22464
29.36,0.24847
29.4,0.24105
29.44,0.20315
29.48,0.22582
29.52,0.22935
29.56,0.20851
29.6,0.21001
29.64,0.19431
29.68,0.17355
29.72,0.16677
29.76,0.14972
29.8,0.14398
29.84,0.15571
29.88,0.16514
29.92,0.18635
29.96,0.18043
30.0,0.16194
30.04,0.16191
30.08,0.15742
30.12,0.15413
30.16,0.15181
30.2,0.15679
30.24,0.15718
30.28,0.14896
30.32,0.13538
30.36,0.11037
30.4,0.07732
30.44,0.04926
30.48,0.03423
30.52,0.02241
30.56,0.04989
30.6,0.0933
30.64,0.10227
30.68,0.09691
30.72,0.08259
30.76,0.06099
30.8,0.03856
30.84,0.01579
30.88,-0.0002
30.92,0.01031
30.96,0.02957
31.0,0.02895
31.04,0.01209
31.08,0.00113
31.12,-0.00227
31.16,-0.03216
31.2,-0.04635
31.24,-0.03161
31.28,-0.02012
31.32,-0.00941
31.36,-0.02697
31.4,-0.04931
31.44,-0.05594
31.48,-0.0644
31.52,-0.06534
31.56,-0.08211
31.6,-0.12172
31.64,-0.14776
31.68,-0.15468
31.72,-0.14496
31.76,-0.13437
31.8,-0.13369
31.84,-0.10468
31.88,-0.07071
31.92,-0.07288
31.96,-0.0691
32.0,-0.07141
32.04,-0.11182
32.08,-0.13224
32.12,-0.12287
32.16,-0.12065
32.2,-0.12492
32.24,-0.12389
32.28,-0.11602
32.32,-0.10601
32.36,-0.09735
32.4,-0.11261
32.44,-0.12006
32.48,-0.11282
32.52,-0.11953
32.56,-0.09904
32.6,-0.08864
32.64,-0.12233
32.68,-0.13208
32.72,-0.11473
32.76,-0.11166
32.8,-0.11172
32.84,-0.10071
32.88,-0.09027
32.92,-0.09656
32.96,-0.10818
33.0,-0.11417
33.04,-0.12801
33.08,-0.13499
33.12,-0.12143
33.16,-0.10171
33.2,-0.10849
33.24,-0.11223
33.28,-0.08402
33.32,-0.07907
33.36,-0.09658
33.4,-0.11332
33.44,-0.11423
33.48,-0.10438
33.52,-0.11145
33.56,-0.10398
33.6,-0.08158
33.64,-0.08029
33.68,-0.09662
33.72,-0.09612
33.76,-0.08627
33.8,-0.10101
33.84,-0.10642
33.88,-0.10888
33.92,-0.1263
33.96,-0.12162
34.0,-0.11005
34.04,-0.10535
34.08,-0.09027
34.12,-0.07438
34.16,-0.0666
34.2,-0.04146
34.24,0.00128
34.28,0.04009
34.32,0.07016
34.36,0.09797
34.4,0.14219
34.44,0.18198
34.48,0.20169
34.52,0.21512
34.56,0.23289
34.6,0.23649
34.64,0.21594
34.68,0.20982
34.72,0.20999
34.76,0.20467
34.8,0.19823
34.84,0.18666
34.88,0.18511
34.92,0.18842
34.96,0.18359
35.0,0.1774
35.04,0.17898
35.08,0.17597
35.12,0.16434
35.16,0.15378
35.2,0.14477
35.24,0.13757
35.28,0.13235
35.32,0.13104
35.36,0.13373
35.4,0.12965
35.44,0.12353
35.48,0.13064
35.52,0.13545
35.56,0.12748
35.6,0.12463
35.64,0.13945
35.68,0.14395
35.72,0.13261
35.76,0.13334
35.8,0.12021
35.84,0.10462
35.88,0.11399
35.92,0.10422
35.96,0.08229
36.0,0.07406
36.04,0.05876
36.08,0.04629
36.12,0.04436
36.16,0.04534
36.2,0.04155
36.24,0.03779
36.28,0.05125
36.32,0.05509
36.36,0.04592
36.4,0.04337
36.44,0.03683
36.48,0.02446
36.52,0.0156
36.56,0.01544
36.6,0.01354
36.64,0.01035
36.68,0.0155
36.72,0.01718
36.76,0.0119
36.8,0.0133
36.84,0.02077
36.88,0.02118
36.92,0.01499
36.96,0.01277
37.0,0.01066
37.04,0.00511
37.08,0.01012
37.12,0.01703
37.16,0.00791
37.2,0.00778
37.24,0.01116
37.28,-0.00157
37.32,-0.00906
37.36,-0.02253
37.4,-0.02488
37.44,-0.00184
37.48,0.02402
37.52,0.05209
37.56,0.06621
37.6,0.07965
37.64,0.08182
37.68,0.05687
37.72,0.02952
37.76,0.01163
37.8,0.01903
37.84,0.03883
37.88,0.08743
37.92,0.14194
37.96,0.12773
38.0,0.08227
38.04,0.05635
38.08,0.03167
38.12,-0.00208
38.16,-0.01439
38.2,-0.0168
38.24,-0.0114
38.28,0.04215
38.32,0.08187
38.36,0.0722
38.4,0.05966
38.44,0.05315
38.48,0.05753
38.52,0.05829
38.56,0.04126
38.6,0.03198
38.64,0.03454
38.68,0.03721
38.72,0.02626
38.76,0.0045
38.8,0.00111
38.84,0.01829
38.88,0.02163
38.92,-0.01276
38.96,-0.02561
39.0,-0.00694
39.04,-0.01765
39.08,-0.03282
39.12,-0.02648
39.16,-0.01977
39.2,-0.04303
39.24,-0.07523
39.28,-0.08372
39.32,-0.08109
39.36,-0.07432
39.4,-0.07526
39.44,-0.07054
39.48,-0.05109
39.52,-0.04915
39.56,-0.07476
39.6,-0.0944
39.64,-0.09267
39.68,-0.07699
39.72,-0.06545
39.76,-0.06805
39.8,-0.06504
39.84,-0.06566
39.88,-0.06724
39.92,-0.066
39.96,-0.06857
40.0,-0.06792
40.04,-0.07152
40.08,-0.07187
40.12,-0.06684
40.16,-0.06873
40.2,-0.06783
40.24,-0.05625
40.28,-0.07079
40.32,-0.08657
40.36,-0.07385
40.4,-0.07826
40.44,-0.0863
40.48,-0.09384
40.52,-0.09648
40.56,-0.08028
40.6,-0.0731
40.64,-0.07235
40.68,-0.07035
40.72,-0.0675
40.76,-0.06451
40.8,-0.06289
40.84,-0.08266
40.88,-0.10514
40.92,-0.09708
40.96,-0.08118
41.0,-0.06043
41.04,-0.04192
41.08,-0.02899
41.12,-0.02982
41.16,-0.04997
41.2,-0.06382
41.24,-0.08299
41.28,-0.09136
41.32,-0.0826
41.36,-0.10594
41.4,-0.12225
41.44,-0.09383
41.48,-0.06162
41.52,-0.03044
41.56,-0.01862
41.6,-0.00947
41.64,0.03856
41.68,0.08745
41.72,0.1287
41.76,0.15736
41.8,0.17421
41.84,0.20947
41.88,0.23242
41.92,0.24662
41.96,0.28305
42.0,0.3185
42.04,0.34114
42.08,0.34119
42.12,0.33657
42.16,0.33571
42.2,0.31736
42.24,0.29883
42.28,0.28474
42.32,0.29392
42.36,0.3031
42.4,0.27571
42.44,0.24965
42.48,0.2353
42.52,0.21466
42.56,0.19435
42.6,0.19114
42.64,0.17698
42.68,0.16411
42.72,0.16729
42.76,0.14387
42.8,0.11855
42.84,0.1136
42.88,0.11236
42.92,0.09899
42.96,0.07843
43.0,0.06647
43.04,0.07263
43.08,0.08971
43.12,0.07871
43.16,0.06628
43.2,0.07286
43.24,0.08144
43.28,0.09403
43.32,0.0874
43.36,0.07628
43.4,0.08709
43.44,0.09173
43.48,0.06708
43.52,0.04258
43.56,0.03039
43.6,0.02027
43.64,0.02856
43.68,0.03439
43.72,0.02135
43.76,0.01988
43.8,0.01257
43.84,-0.02116
43.88,-0.03128
43.92,-0.02856
43.96,-0.03429
44.0,-0.02509
44.04,-0.02758
44.08,-0.03054
44.12,-0.03093
44.16,-0.05123
44.2,-0.06393
44.24,-0.06742
44.28,-0.06494
44.32,-0.04736
44.36,-0.03754
44.4,-0.03869
44.44,-0.03215
44.48,-0.02916
44.52,-0.02837
44.56,-0.03685
44.6,-0.06518
44.64,-0.07552
44.68,-0.06936
44.72,-0.06198
44.76,-0.0446
44.8,-0.04655
44.84,-0.07537
44.88,-0.09031
44.92,-0.09228
44.96,-0.09731
45.0,-0.078
45.04,-0.04717
45.08,-0.02886
45.12,-0.02327
45.16,-0.02765
45.2,-0.02572
45.24,-0.02556
45.28,-0.02312
45.32,-0.02764
45.36,-0.03364
45.4,-0.03858
45.44,-0.06932
45.48,-0.08298
45.52,-0.0866
45.56,-0.09239
45.6,-0.064
45.64,-0.0435
45.68,-0.04933
45.72,-0.04113
45.76,-0.02934
45.8,-0.04062
45.84,-0.05768
45.88,-0.05763
45.92,-0.04954
45.96,-0.05333
46.0,-0.05185
46.04,-0.04493
46.08,-0.02343
46.12,0.01617
46.16,-0.00631
46.2,-0.06731
46.24,-0.08034
46.28,-0.06977
46.32,-0.0807
46.36,-0.07492
46.4,-0.01714
46.44,0.01116
46.48,-0.00026
46.52,-0.00258
46.56,-0.03249
46.6,-0.06524
46.64,-0.05911
46.68,-0.03313
46.72,0.01092
46.76,0.06144
46.8,0.0979
46.84,0.11929
46.88,0.12043
46.92,0.12236
46.96,0.14567
47.0,0.16543
47.04,0.1821
47.08,0.20098
47.12,0.20667
47.16,0.20091
47.2,0.20113
47.24,0.20723
47.28,0.20964
47.32,0.23415
47.36,0.25392
47.4,0.25241
47.44,0.26735
47.48,0.27131
47.52,0.25972
47.56,0.25408
47.6,0.24679
47.64,0.23165
47.68,0.21497
47.72,0.21376
47.76,0.21026
47.8,0.19441
47.84,0.17658
47.88,0.16341
47.92,0.16173
47.96,0.15362
48.0,0.15182
48.04,0.1669
48.08,0.16881
48.12,0.168
48.16,0.1627
48.2,0.14794
48.24,0.14827
48.28,0.14259
48.32,0.12791
48.36,0.11973
48.4,0.1118
48.44,0.11044
48.48,0.0958
48.52,0.07341
48.56,0.07518
48.6,0.0667
48.64,0.04426
48.68,0.03937
48.72,0.02178
48.76,0.00927
48.8,0.02403
48.84,0.00365
48.88,-0.01309
48.92,0.00908
48.96,0.00362
49.0,0.00957
49.04,0.02911
49.08,-0.00487
49.12,-0.05648
49.16,-0.07515
49.2,-0.06485
49.24,-0.07862
49.28,-0.10263
49.32,-0.08412
49.36,-0.06339
49.4,-0.05937
49.44,-0.05307
49.48,-0.05519
49.52,-0.05844
49.56,-0.06017
49.6,-0.06666
49.64,-0.06942
49.68,-0.07669
49.72,-0.08384
49.76,-0.08596
49.8,-0.08275
49.84,-0.07795
49.88,-0.07914
49.92,-0.08189
49.96,-0.07764
50.0,-0.05454
50.04,-0.04576
50.08,-0.05034
50.12,-0.04553
50.16,-0.04451
50.2,-0.05887
50.24,-0.07998
50.28,-0.09239
50.32,-0.11089
50.36,-0.10372
50.4,-0.0799
50.44,-0.06946
50.48,-0.05727
50.52,-0.05355
50.56,-0.06561
50.6,-0.0895
50.64,-0.09104
50.68,-0.08113
50.72,-0.08045
50.76,-0.08218
50.8,-0.08015
50.84,-0.07043
50.88,-0.0692
50.92,-0.06578
50.96,-0.06824
51.0,-0.07855
51.04,-0.08487
51.08,-0.08847
51.12,-0.09541
51.16,-0.10468
51.2,-0.1102
51.24,-0.12279
51.28,-0.12316
51.32,-0.11442
51.36,-0.10585
51.4,-0.09907
51.44,-0.08534
51.48,-0.03875
51.52,-0.0145
51.56,-0.03407
51.6,-0.05036
51.64,-0.06339
51.68,-0.08987
51.72,-0.10056
51.76,-0.07519
51.8,-0.05225
51.84,-0.04804
51.88,-0.05726
51.92,-0.05937
51.96,-0.04916
52.0,-0.05663
52.04,-0.06807
52.08,-0.07703
52.12,-0.09558
52.16,-0.10062
52.2,-0.09444
52.24,-0.10123
52.28,-0.09774
52.32,-0.08705
52.36,-0.07959
52.4,-0.06493
52.44,-0.05153
52.48,-0.03163
52.52,-0.0411
52.56,-0.05831
52.6,-0.06096
52.64,-0.08667
52.68,-0.08692
52.72,-0.07125
52.76,-0.07628
52.8,-0.08234
52.84,-0.08465
52.88,-0.08208
52.92,-0.07781
52.96,-0.09607
53.0,-0.10984
53.04,-0.08533
53.08,-0.08239
53.12,-0.07658
53.16,-0.05454
53.2,-0.08333
53.24,-0.12049
53.28,-0.11395
53.32,-0.09158
53.36,-0.07571
53.4,-0.04803
53.44,-0.03505
53.48,-0.06244
53.52,-0.09383
53.56,-0.09788
53.6,-0.09252
53.64,-0.09487
53.68,-0.0785
53.72,-0.06566
53.76,-0.06829
53.8,-0.06393
53.84,-0.05895
53.88,-0.04666
53.92,-0.03401
53.96,-0.03605
54.0,-0.04654
54.04,-0.056
54.08,-0.04988
54.12,-0.03298
54.16,-0.04796
54.2,-0.09139
54.24,-0.11154
54.28,-0.09965
54.32,-0.08458
54.36,-0.07985
54.4,-0.07561
54.44,-0.06369
54.48,-0.04172
54.52,-0.02816
54.56,-0.01468
54.6,0.01604
54.64,0.04293
54.68,0.07157
54.72,0.10324
54.76,0.13891
54.8,0.17784
54.84,0.19639
54.88,0.21768
54.92,0.24309
54.96,0.25535
55.0,0.28017
55.04,0.29742
55.08,0.30296
55.12,0.28717
55.16,0.24437
55.2,0.26968
55.24,0.31619
55.28,0.31032
55.32,0.3083
55.36,0.31194
55.4,0.3187
55.44,0.31507
55.48,0.29602
55.52,0.28141
55.56,0.27238
55.6,0.28014
55.64,0.27759
55.68,0.2596
55.72,0.25157
55.76,0.23643
55.8,0.22148
55.84,0.22465
55.88,0.22169
55.92,0.21363
55.96,0.20834
56.0,0.19124
56.04,0.17185
56.08,0.17443
56.12,0.19249
56.16,0.18287
56.2,0.15571
56.24,0.15837
56.28,0.17171
56.32,0.16338
56.36,0.14957
56.4,0.13727
56.44,0.12071
56.48,0.09877
56.52,0.07125
56.56,0.05132
56.6,0.03469
56.64,0.01503
56.68,-0.0037
56.72,0.00219
56.76,0.02629
56.8,0.0259
56.84,0.01645
56.88,0.0156
56.92,0.00962
56.96,0.0158
57.0,0.0488
57.04,0.06211
57.08,0.06751
57.12,0.09477
57.16,0.10358
57.2,0.10047
57.24,0.09297
57.28,0.07837
57.32,0.06281
57.36,0.02777
57.4,0.01009
57.44,0.04218
57.48,0.04282
57.52,0.01265
57.56,0.03867
57.6,0.08874
57.64,0.10212
57.68,0.08288
57.72,0.07876
57.76,0.0953
57.8,0.10324
57.84,0.10034
57.88,0.09674
57.92,0.09904
57.96,0.0998
58.0,0.10046
58.04,0.09449
58.08,0.08354
58.12,0.07516
58.16,0.08933
58.2,0.11062
58.24,0.12014
58.28,0.15066
58.32,0.15921
58.36,0.13431
58.4,0.12442
58.44,0.11784
58.48,0.10701
58.52,0.09892
58.56,0.08179
58.6,0.0748
58.64,0.07643
58.68,0.05777
58.72,0.05241
58.76,0.05169
58.8,0.04582
58.84,0.04851
58.88,0.04438
58.92,0.03846
58.96,0.01097
59.0,-0.01796
59.04,-0.02035
