timeFrame,upper_belt
59.12,0.12632
59.16,0.11061
59.2,0.0969
59.24,0.08616
59.28,0.07879
59.32,0.07194
59.36,0.06493
59.4,0.0624
59.44,0.06214
59.48,0.05942
59.52,0.05447
59.56,0.05257
59.6,0.04911
59.64,0.04538
59.68,0.04295
59.72,0.03995
59.76,0.03719
59.8,0.03462
59.84,0.03559
59.88,0.03498
59.92,0.03395
59.96,0.03414
60.0,0.0341
60.04,0.03528
60.08,0.03398
60.12,0.0335
60.16,0.03396
60.2,0.02997
60.24,0.02447
60.28,0.0196
60.32,0.01506
60.36,0.01344
60.4,0.01298
60.44,0.01359
60.48,0.01264
60.52,0.00752
60.56,0.00295
60.6,-0.0001
60.64,0.00104
60.68,0.00173
60.72,-8e-05
60.76,-0.00155
60.8,-0.00475
60.84,-0.00448
60.88,-0.00428
60.92,-0.00542
60.96,-0.00648
61.0,-0.00779
61.04,-0.00382
61.08,0.00164
61.12,0.01679
61.16,0.04538
61.2,0.07545
61.24,0.10568
61.28,0.13561
61.32,0.16817
61.36,0.2006
61.4,0.22408
61.44,0.24029
61.48,0.24618
61.52,0.24181
61.56,0.23924
61.6,0.23372
61.64,0.22156
61.68,0.21146
61.72,0.20172
61.76,0.19462
61.8,0.18838
61.84,0.17913
61.88,0.16965
61.92,0.16047
61.96,0.1528
62.0,0.14613
62.04,0.14166
62.08,0.13126
62.12,0.11575
62.16,0.10823
62.2,0.10418
62.24,0.09916
62.28,0.09361
62.32,0.08537
62.36,0.07604
62.4,0.06902
62.44,0.06558
62.48,0.06214
62.52,0.05907
62.56,0.05951
62.6,0.05891
62.64,0.05753
62.68,0.05667
62.72,0.054
62.76,0.05171
62.8,0.04846
62.84,0.04721
62.88,0.04836
62.92,0.04831
62.96,0.04725
63.0,0.0455
63.04,0.0456
63.08,0.04173
63.12,0.03765
63.16,0.03746
63.2,0.03487
63.24,0.03202
63.28,0.02708
63.32,0.02351
63.36,0.02148
63.4,0.0185
63.44,0.01786
63.48,0.01667
63.52,0.02068
63.56,0.02448
63.6,0.02067
63.64,0.01696
63.68,0.01388
63.72,0.01082
63.76,0.00703
63.8,0.00452
63.84,0.00398
63.88,0.00279
63.92,0.00229
63.96,0.00046
64.0,-0.00362
64.04,-0.00791
64.08,-0.00979
64.12,-0.00991
64.16,-0.01136
64.2,-0.01377
64.24,-0.01779
64.28,-0.0211
64.32,-0.02383
64.36,-0.02998
64.4,-0.03476
64.44,-0.03475
64.48,-0.0316
64.52,-0.03077
64.56,-0.03211
64.6,-0.03173
64.64,-0.03353
64.68,-0.03517
64.72,-0.03826
64.76,-0.04251
64.8,-0.04336
64.84,-0.04258
64.88,-0.04083
64.92,-0.03568
64.96,-0.02417
65.0,-0.01015
65.04,0.00877
65.08,0.03012
65.12,0.04894
65.16,0.0657
65.2,0.08212
65.24,0.1009
65.28,0.11861
65.32,0.13642
65.36,0.14333
65.4,0.14138
65.44,0.13868
65.48,0.13146
65.52,0.12582
65.56,0.11777
65.6,0.10875
65.64,0.09902
65.68,0.08938
65.72,0.08237
65.76,0.07594
65.8,0.07283
65.84,0.07028
65.88,0.0718
65.92,0.07029
65.96,0.06601
66.0,0.06607
66.04,0.06315
66.08,0.05737
66.12,0.04656
66.16,0.03242
66.2,0.02382
66.24,0.01977
66.28,0.01648
66.32,0.01625
66.36,0.0142
66.4,0.0105
66.44,0.00967
66.48,0.00977
66.52,0.00942
66.56,0.00678
66.6,0.00515
66.64,0.00301
66.68,0.00321
66.72,0.00306
66.76,0.00294
66.8,0.00437
66.84,-0.00113
66.88,-0.00641
66.92,-0.01016
66.96,-0.01421
67.0,-0.02207
67.04,-0.03113
67.08,-0.03521
67.12,-0.03431
67.16,-0.03181
67.2,-0.03074
67.24,-0.0269
67.28,-0.02695
67.32,-0.02604
67.36,-0.0157
67.4,0.00604
67.44,0.03578
67.48,0.06492
67.52,0.08982
67.56,0.10775
67.6,0.09969
67.64,0.07159
67.68,0.06123
67.72,0.04903
67.76,0.03549
67.8,0.02919
67.84,0.01677
67.88,0.00895
67.92,-0.00343
67.96,-0.01354
68.0,-0.0176
68.04,-0.0216
68.08,-0.02386
68.12,-0.02274
68.16,-0.02
68.2,-0.02048
68.24,-0.02106
68.28,-0.02305
68.32,-0.02623
68.36,-0.03321
68.4,-0.03644
68.44,-0.03633
68.48,-0.03843
68.52,-0.0389
68.56,-0.03505
68.6,-0.03086
68.64,-0.03351
68.68,-0.03806
68.72,-0.04615
68.76,-0.05243
68.8,-0.05518
68.84,-0.05841
68.88,-0.05695
68.92,-0.05405
68.96,-0.05578
69.0,-0.05603
69.04,-0.05134
69.08,-0.05063
69.12,-0.04991
69.16,-0.04993
69.2,-0.05296
69.24,-0.05573
69.28,-0.06016
69.32,-0.06032
69.36,-0.05807
69.4,-0.05846
69.44,-0.05734
69.48,-0.05503
69.52,-0.05476
69.56,-0.05775
69.6,-0.06111
69.64,-0.06222
69.68,-0.0607
69.72,-0.04145
69.76,-0.00146
69.8,0.03922
69.84,0.07998
69.88,0.1248
69.92,0.15992
69.96,0.18316
70.0,0.19215
70.04,0.1837
70.08,0.17447
70.12,0.16431
70.16,0.14795
70.2,0.13626
70.24,0.1309
70.28,0.12672
70.32,0.12858
70.36,0.13435
70.4,0.13382
70.44,0.13025
70.48,0.12602
70.52,0.12002
70.56,0.11129
70.6,0.10213
70.64,0.09772
70.68,0.09568
70.72,0.09245
70.76,0.09275
70.8,0.09477
70.84,0.09025
70.88,0.08498
70.92,0.08403
70.96,0.08401
71.0,0.0804
71.04,0.07501
71.08,0.07266
71.12,0.0707
71.16,0.06768
71.2,0.06898
71.24,0.07107
71.28,0.06615
71.32,0.0582
71.36,0.04896
71.4,0.04018
71.44,0.03233
71.48,0.02525
71.52,0.02166
71.56,0.01785
71.6,0.01224
71.64,0.01125
71.68,0.01357
71.72,0.01066
71.76,0.00506
71.8,-0.00661
71.84,-0.02231
71.88,-0.03217
71.92,-0.03674
71.96,-0.03674
72.0,-0.0379
72.04,-0.04351
72.08,-0.04932
72.12,-0.04828
72.16,-0.04709
72.2,-0.04979
72.24,-0.05002
72.28,-0.05377
72.32,-0.06028
72.36,-0.0661
72.4,-0.06859
72.44,-0.0681
72.48,-0.06736
72.52,-0.06725
72.56,-0.06704
72.6,-0.06223
72.64,-0.06157
72.68,-0.06287
72.72,-0.06198
72.76,-0.06224
72.8,-0.05761
72.84,-0.04553
72.88,-0.02174
72.92,0.01053
72.96,0.04554
73.0,0.08263
73.04,0.12254
73.08,0.1621
73.12,0.20026
73.16,0.24574
73.2,0.29601
73.24,0.34937
73.28,0.40052
73.32,0.44427
73.36,0.48561
73.4,0.51761
73.44,0.54079
73.48,0.5508
73.52,0.53138
73.56,0.49931
73.6,0.47484
73.64,0.45249
73.68,0.43109
73.72,0.40931
73.76,0.38699
73.8,0.36901
73.84,0.35473
73.88,0.34636
73.92,0.3395
73.96,0.3346
74.0,0.33674
74.04,0.33494
74.08,0.32781
74.12,0.31816
74.16,0.30615
74.2,0.29641
74.24,0.28398
74.28,0.27094
74.32,0.2627
74.36,0.25696
74.4,0.25268
74.44,0.25173
74.48,0.25441
74.52,0.24983
74.56,0.23552
74.6,0.22194
74.64,0.21286
74.68,0.20562
74.72,0.1982
74.76,0.18899
74.8,0.17904
74.84,0.17177
74.88,0.15954
74.92,0.14504
74.96,0.132
75.0,0.11892
75.04,0.11387
75.08,0.10699
75.12,0.09613
75.16,0.08103
75.2,0.06346
75.24,0.0545
75.28,0.0509
75.32,0.04837
75.36,0.04295
75.4,0.04264
75.44,0.03998
75.48,0.03576
75.52,0.03399
75.56,0.02443
75.6,0.01288
75.64,-0.00609
75.68,-0.01986
75.72,-0.02677
75.76,-0.03219
75.8,-0.03427
75.84,-0.03674
75.88,-0.03261
75.92,-0.03203
75.96,-0.02918
76.0,-0.02949
76.04,-0.03847
76.08,-0.04656
76.12,-0.05532
76.16,-0.05667
76.2,-0.0537
76.24,-0.04915
76.28,-0.04776
76.32,-0.04436
76.36,-0.0404
76.4,-0.04411
76.44,-0.04519
76.48,-0.05096
76.52,-0.06167
76.56,-0.07643
76.6,-0.09211
76.64,-0.1044
76.68,-0.11823
76.72,-0.12785
76.76,-0.13645
76.8,-0.13932
76.84,-0.14449
76.88,-0.16067
76.92,-0.17337
76.96,-0.17987
77.0,-0.18233
77.04,-0.18783
77.08,-0.20206
77.12,-0.22435
77.16,-0.2398
77.2,-0.24266
77.24,-0.23747
77.28,-0.22928
77.32,-0.22658
77.36,-0.22433
77.4,-0.2306
77.44,-0.23427
77.48,-0.23381
77.52,-0.23689
77.56,-0.23178
77.6,-0.22828
77.64,-0.223
77.68,-0.21893
77.72,-0.21515
77.76,-0.20839
77.8,-0.20669
77.84,-0.20814
77.88,-0.21284
77.92,-0.21315
77.96,-0.2135
78.0,-0.21422
78.04,-0.21376
78.08,-0.21575
78.12,-0.21752
78.16,-0.21704
78.2,-0.21657
78.24,-0.21988
78.28,-0.21624
78.32,-0.21494
78.36,-0.22104
78.4,-0.22313
78.44,-0.22537
78.48,-0.22537
78.52,-0.22248
78.56,-0.22127
78.6,-0.21614
78.64,-0.20926
78.68,-0.20926
78.72,-0.2087
78.76,-0.2058
78.8,-0.20674
78.84,-0.20983
78.88,-0.20969
78.92,-0.20862
78.96,-0.21094
79.0,-0.21017
79.04,-0.20286
79.08,-0.18455
79.12,-0.15579
79.16,-0.1175
79.2,-0.07492
79.24,-0.03111
79.28,0.02092
79.32,0.07803
79.36,0.1429
79.4,0.20639
79.44,0.25777
79.48,0.29783
79.52,0.32124
79.56,0.32593
79.6,0.31969
79.64,0.30627
79.68,0.27395
79.72,0.24304
79.76,0.22807
79.8,0.21903
79.84,0.22387
79.88,0.23444
79.92,0.2505
79.96,0.26859
80.0,0.27181
80.04,0.25801
80.08,0.23712
80.12,0.22329
80.16,0.20301
80.2,0.18346
80.24,0.17129
80.28,0.15341
80.32,0.13829
80.36,0.13008
80.4,0.12868
80.44,0.11776
80.48,0.10322
80.52,0.0924
80.56,0.07603
80.6,0.06591
80.64,0.0574
80.68,0.05271
80.72,0.05579
80.76,0.05734
80.8,0.05453
80.84,0.04829
80.88,0.03917
80.92,0.02967
80.96,0.02109
81.0,0.00887
81.04,-0.00524
81.08,-0.02274
81.12,-0.03978
81.16,-0.05219
81.2,-0.0591
81.24,-0.05802
81.28,-0.05743
81.32,-0.06155
81.36,-0.06741
81.4,-0.07183
81.44,-0.07532
81.48,-0.07912
81.52,-0.08395
81.56,-0.08805
81.6,-0.08422
81.64,-0.08154
81.68,-0.0836
81.72,-0.08286
81.76,-0.08966
81.8,-0.0992
81.84,-0.09779
81.88,-0.09102
81.92,-0.0859
81.96,-0.08253
82.0,-0.08187
82.04,-0.08021
82.08,-0.07664
82.12,-0.07235
82.16,-0.06452
82.2,-0.05803
82.24,-0.03388
82.28,0.00707
82.32,0.04612
82.36,0.09165
82.4,0.13796
82.44,0.17806
82.48,0.20791
82.52,0.22225
82.56,0.21302
82.6,0.19515
82.64,0.18626
82.68,0.17694
82.72,0.16934
82.76,0.15993
82.8,0.14569
82.84,0.13109
82.88,0.11797
82.92,0.10879
82.96,0.10256
83.0,0.0963
83.04,0.09275
83.08,0.08982
83.12,0.08223
83.16,0.07528
83.2,0.06818
83.24,0.061
83.28,0.05112
83.32,0.04095
83.36,0.0388
83.4,0.04106
83.44,0.04006
83.48,0.03989
83.52,0.04266
83.56,0.03866
83.6,0.03368
83.64,0.02922
83.68,0.02361
83.72,0.01694
83.76,0.00836
83.8,0.00197
83.84,-0.0018
83.88,-0.0038
83.92,-0.00516
83.96,-0.0031
84.0,-0.00729
84.04,-0.01615
84.08,-0.02165
84.12,-0.02889
84.16,-0.04095
84.2,-0.0562
84.24,-0.06807
84.28,-0.07605
84.32,-0.07978
84.36,-0.08158
84.4,-0.07441
84.44,-0.06079
84.48,-0.04869
84.52,-0.03906
84.56,-0.03772
84.6,-0.03835
84.64,-0.0434
84.68,-0.04824
84.72,-0.04547
84.76,-0.04019
84.8,-0.03592
84.84,-0.02935
84.88,-0.02082
84.92,-0.01771
84.96,-0.01296
85.0,-0.00452
85.04,-0.00287
85.08,-0.01991
85.12,-0.04652
85.16,-0.06918
85.2,-0.08495
85.24,-0.09307
85.28,-0.09914
85.32,-0.10703
85.36,-0.11942
85.4,-0.1253
85.44,-0.1271
85.48,-0.13093
85.52,-0.13489
85.56,-0.14081
85.6,-0.14199
85.64,-0.14002
85.68,-0.13833
85.72,-0.1361
85.76,-0.12937
85.8,-0.12634
85.84,-0.1303
85.88,-0.13209
85.92,-0.13121
85.96,-0.12961
86.0,-0.13494
86.04,-0.14128
86.08,-0.14271
86.12,-0.1439
86.16,-0.1463
86.2,-0.14828
86.24,-0.14864
86.28,-0.15084
86.32,-0.15062
86.36,-0.15047
86.4,-0.15409
86.44,-0.155
86.48,-0.15456
86.52,-0.1521
86.56,-0.14928
86.6,-0.15017
86.64,-0.14589
86.68,-0.13935
86.72,-0.13661
86.76,-0.13352
86.8,-0.13113
86.84,-0.12876
86.88,-0.12697
86.92,-0.12464
86.96,-0.1201
87.0,-0.11917
87.04,-0.1209
87.08,-0.11728
87.12,-0.11406
87.16,-0.11501
87.2,-0.1131
87.24,-0.11224
87.28,-0.11347
87.32,-0.11555
87.36,-0.11799
87.4,-0.11738
87.44,-0.11179
87.48,-0.09624
87.52,-0.07229
87.56,-0.04463
87.6,-0.01316
87.64,0.02246
87.68,0.05749
87.72,0.09306
87.76,0.13351
87.8,0.17342
87.84,0.20802
87.88,0.23046
87.92,0.24278
87.96,0.24663
88.0,0.23777
88.04,0.22908
88.08,0.22604
88.12,0.22229
88.16,0.21328
88.2,0.19985
88.24,0.18823
88.28,0.18088
88.32,0.17586
88.36,0.17519
88.4,0.18008
88.44,0.18069
88.48,0.17825
88.52,0.17675
88.56,0.1723
88.6,0.16453
88.64,0.15337
88.68,0.13744
88.72,0.11831
88.76,0.10497
88.8,0.09908
88.84,0.09263
88.88,0.08026
88.92,0.06748
88.96,0.05913
89.0,0.05567
89.04,0.05189
89.08,0.03971
89.12,0.03121
89.16,0.02839
89.2,0.02515
89.24,0.03119
89.28,0.04058
89.32,0.04241
89.36,0.04183
89.4,0.04052
89.44,0.03608
89.48,0.03161
89.52,0.02839
89.56,0.02565
89.6,0.02205
89.64,0.01515
89.68,0.01222
89.72,0.0153
89.76,0.01223
89.8,0.00833
89.84,0.01048
89.88,0.01009
89.92,0.00627
89.96,0.00035
90.0,-0.00328
90.04,-0.00937
90.08,-0.01927
90.12,-0.01679
90.16,-0.00949
90.2,0.00895
90.24,0.04875
90.28,0.09323
90.32,0.13571
90.36,0.17186
90.4,0.20594
90.44,0.23807
90.48,0.26688
90.52,0.27917
90.56,0.27026
90.6,0.26265
90.64,0.2483
90.68,0.22957
90.72,0.21832
90.76,0.21292
90.8,0.20938
90.84,0.20113
90.88,0.19304
90.92,0.1819
90.96,0.16333
91.0,0.14658
91.04,0.14181
91.08,0.1379
91.12,0.12819
91.16,0.11553
91.2,0.1037
91.24,0.09616
91.28,0.07817
91.32,0.0588
91.36,0.0465
91.4,0.03784
91.44,0.03346
91.48,0.03006
91.52,0.0317
91.56,0.02944
91.6,0.02778
91.64,0.02653
91.68,0.02192
91.72,0.0181
91.76,0.00892
91.8,0.00841
91.84,-0.0057
91.88,-0.06252
91.92,-0.12333
91.96,-0.16843
92.0,-0.2211
92.04,-0.26514
92.08,-0.28629
92.12,-0.29662
92.16,-0.3001
92.2,-0.31007
92.24,-0.32821
92.28,-0.38028
92.32,-0.44868
92.36,-0.47443
92.4,-0.47922
92.44,-0.48094
92.48,-0.47907
92.52,-0.47601
92.56,-0.47065
92.6,-0.46756
92.64,-0.46299
92.68,-0.45945
92.72,-0.45405
92.76,-0.44934
92.8,-0.44499
92.84,-0.43987
92.88,-0.43646
92.92,-0.43029
92.96,-0.42642
93.0,-0.42256
93.04,-0.41722
93.08,-0.41374
93.12,-0.41013
93.16,-0.40768
93.2,-0.40436
93.24,-0.39953
93.28,-0.39582
93.32,-0.39174
93.36,-0.38626
93.4,-0.38351
93.44,-0.37898
93.48,-0.37024
93.52,-0.36583
93.56,-0.3623
93.6,-0.35933
93.64,-0.35593
93.68,-0.34684
93.72,-0.33786
93.76,-0.33204
93.8,-0.32695
93.84,-0.31988
93.88,-0.31515
93.92,-0.30939
93.96,-0.29969
94.0,-0.29372
94.04,-0.29157
94.08,-0.29003
94.12,-0.28662
94.16,-0.28206
94.2,-0.27479
94.24,-0.26585
94.28,-0.24643
94.32,-0.22113
94.36,-0.20316
94.4,-0.17973
94.44,-0.15206
94.48,-0.12186
94.52,-0.0938
94.56,-0.06834
94.6,-0.04624
94.64,-0.03644
94.68,-0.03887
94.72,-0.05809
94.76,-0.06823
94.8,-0.06833
94.84,-0.06902
94.88,-0.06282
94.92,-0.06565
94.96,-0.07169
95.0,-0.07784
95.04,-0.086
95.08,-0.08773
95.12,-0.08619
95.16,-0.0845
95.2,-0.08446
95.24,-0.08528
95.28,-0.08554
95.32,-0.08675
95.36,-0.08747
95.4,-0.08835
95.44,-0.09242
95.48,-0.09759
95.52,-0.1008
95.56,-0.1003
95.6,-0.09792
95.64,-0.09001
95.68,-0.08192
95.72,-0.07868
95.76,-0.07266
95.8,-0.06847
95.84,-0.07018
95.88,-0.08334
95.92,-0.09345
95.96,-0.09302
96.0,-0.11461
96.04,-0.15822
96.08,-0.19828
96.12,-0.22019
96.16,-0.21748
96.2,-0.19184
96.24,-0.15735
96.28,-0.12275
96.32,-0.08177
96.36,-0.0381
96.4,0.00949
96.44,0.05506
96.48,0.09403
96.52,0.10976
96.56,0.08801
96.6,0.06853
96.64,0.05976
96.68,0.0522
96.72,0.04564
96.76,0.03403
96.8,0.02576
96.84,0.02016
96.88,0.01768
96.92,0.01827
96.96,0.0238
97.0,0.02567
97.04,0.01969
97.08,0.01661
97.12,0.01404
97.16,0.01196
97.2,0.00914
97.24,0.00809
97.28,0.00985
97.32,0.01044
97.36,0.01319
97.4,0.01754
97.44,0.01794
97.48,0.01772
97.52,0.02064
97.56,0.021
97.6,0.01927
97.64,0.01406
97.68,0.00941
97.72,0.00889
97.76,0.00666
97.8,0.00807
97.84,0.0092
97.88,0.00699
97.92,0.00671
97.96,0.00581
98.0,0.00175
98.04,-0.00582
98.08,-0.01019
98.12,-0.01136
98.16,-0.01142
98.2,-0.01122
98.24,-0.01058
98.28,-0.00939
98.32,-0.01248
98.36,-0.01331
98.4,-0.01301
98.44,-0.01555
98.48,-0.01868
98.52,-0.02326
98.56,-0.02715
98.6,-0.02672
98.64,-0.02255
98.68,-0.01067
98.72,0.01491
98.76,0.04476
98.8,0.07924
98.84,0.11808
98.88,0.16007
98.92,0.20511
98.96,0.24546
99.0,0.2856
99.04,0.30842
99.08,0.30459
99.12,0.29699
99.16,0.29059
99.2,0.28046
99.24,0.27073
99.28,0.26162
99.32,0.25486
99.36,0.24922
99.4,0.2418
99.44,0.23632
99.48,0.22876
99.52,0.22501
99.56,0.21981
99.6,0.21328
99.64,0.21343
99.68,0.20561
99.72,0.197
99.76,0.19056
99.8,0.18372
99.84,0.17465
99.88,0.16226
99.92,0.15551
99.96,0.15111
100.0,0.14904
100.04,0.1475
100.08,0.15007
100.12,0.15113
100.16,0.14761
100.2,0.14846
100.24,0.1497
100.28,0.15124
100.32,0.14889
100.36,0.1448
100.4,0.14175
100.44,0.13969
100.48,0.13819
100.52,0.13698
100.56,0.13907
100.6,0.13611
100.64,0.12973
100.68,0.12258
100.72,0.111
100.76,0.09741
100.8,0.08924
100.84,0.0789
100.88,0.06362
100.92,0.05237
100.96,0.0411
101.0,0.03968
101.04,0.0398
101.08,0.03667
101.12,0.03901
101.16,0.03761
101.2,0.03342
101.24,0.02671
101.28,0.02668
101.32,0.03556
101.36,0.05691
101.4,0.09059
101.44,0.11099
101.48,0.10969
101.52,0.08537
101.56,0.05184
101.6,0.03242
101.64,0.02391
101.68,0.01652
101.72,0.012
101.76,0.01157
101.8,0.01106
101.84,0.01084
101.88,0.01469
101.92,0.01742
101.96,0.01141
102.0,0.00469
102.04,0.00153
102.08,-0.00193
102.12,-0.00567
102.16,-0.01111
102.2,-0.01492
102.24,-0.0127
102.28,-0.01297
102.32,-0.01665
102.36,-0.01681
102.4,-0.01874
102.44,-0.01711
102.48,-0.01089
102.52,-0.0016
102.56,0.00864
102.6,0.01544
102.64,0.03041
102.68,0.03809
102.72,0.02349
102.76,-0.00042
102.8,-0.01732
102.84,-0.02198
102.88,-0.0293
102.92,-0.0373
102.96,-0.03959
103.0,-0.04012
103.04,-0.04129
103.08,-0.04898
103.12,-0.05894
103.16,-0.06893
103.2,-0.07482
103.24,-0.07273
103.28,-0.07358
103.32,-0.07741
103.36,-0.0816
103.4,-0.08563
103.44,-0.08711
103.48,-0.08872
103.52,-0.09205
103.56,-0.09497
103.6,-0.09726
103.64,-0.10005
103.68,-0.09876
103.72,-0.0976
103.76,-0.09713
103.8,-0.09639
103.84,-0.10189
103.88,-0.11099
103.92,-0.11453
103.96,-0.11146
104.0,-0.11107
104.04,-0.10983
104.08,-0.10509
104.12,-0.09767
104.16,-0.09486
104.2,-0.09853
104.24,-0.09806
104.28,-0.1013
104.32,-0.10644
104.36,-0.11101
104.4,-0.11371
104.44,-0.10943
104.48,-0.10784
104.52,-0.1062
104.56,-0.10029
104.6,-0.09646
104.64,-0.09152
104.68,-0.07879
104.72,-0.05391
104.76,-0.01827
104.8,0.01301
104.84,0.04233
104.88,0.06815
104.92,0.07875
104.96,0.09472
105.0,0.12364
105.04,0.15871
105.08,0.19144
105.12,0.20711
105.16,0.2061
105.2,0.19214
105.24,0.17953
105.28,0.17056
105.32,0.15245
105.36,0.13794
105.4,0.13703
105.44,0.13757
105.48,0.13358
105.52,0.13046
105.56,0.1261
105.6,0.11368
105.64,0.09791
105.68,0.08583
105.72,0.08114
105.76,0.07938
105.8,0.07551
105.84,0.07531
105.88,0.07299
105.92,0.06491
105.96,0.05827
106.0,0.05478
106.04,0.05231
106.08,0.04739
106.12,0.04294
106.16,0.0378
106.2,0.03038
106.24,0.02988
106.28,0.037
106.32,0.04772
106.36,0.07027
106.4,0.10284
106.44,0.1327
106.48,0.15703
106.52,0.17593
106.56,0.1851
106.6,0.1788
106.64,0.16626
106.68,0.16143
106.72,0.15725
106.76,0.14448
106.8,0.12983
106.84,0.11741
106.88,0.10817
106.92,0.09951
106.96,0.0889
107.0,0.08469
107.04,0.0794
107.08,0.07027
107.12,0.06551
107.16,0.06134
107.2,0.05426
107.24,0.046
107.28,0.04241
107.32,0.03522
107.36,0.02591
107.4,0.02009
107.44,0.0149
107.48,0.01354
107.52,0.01122
107.56,0.01544
107.6,0.01903
107.64,0.01485
107.68,0.01045
107.72,0.0009
107.76,-0.0097
107.8,-0.0189
107.84,-0.02241
107.88,-0.0236
107.92,-0.02706
107.96,-0.03088
108.0,-0.03328
108.04,-0.03337
108.08,-0.03519
108.12,-0.03329
108.16,-0.03095
108.2,-0.02726
108.24,-0.02431
108.28,-0.02453
108.32,-0.02343
108.36,-0.02588
108.4,-0.03396
108.44,-0.04564
108.48,-0.04897
108.52,-0.05127
108.56,-0.0526
108.6,-0.04801
108.64,-0.04864
108.68,-0.04962
108.72,-0.05396
108.76,-0.0584
108.8,-0.06063
108.84,-0.06355
108.88,-0.0661
108.92,-0.06574
108.96,-0.05562
109.0,-0.0433
109.04,-0.0161
109.08,0.02382
109.12,0.06269
109.16,0.10977
109.2,0.15247
109.24,0.18975
109.28,0.22403
109.32,0.24465
109.36,0.24459
109.4,0.23371
109.44,0.23035
109.48,0.22287
109.52,0.21257
109.56,0.20503
109.6,0.19788
109.64,0.19325
109.68,0.1842
109.72,0.17555
109.76,0.17003
109.8,0.16588
109.84,0.15965
109.88,0.15296
109.92,0.14696
109.96,0.1362
110.0,0.12575
110.04,0.11231
110.08,0.10148
110.12,0.09732
110.16,0.08992
110.2,0.08221
110.24,0.07446
110.28,0.06954
110.32,0.06705
110.36,0.066
110.4,0.06968
110.44,0.06775
110.48,0.06394
110.52,0.06226
110.56,0.05799
110.6,0.0538
110.64,0.04679
110.68,0.03873
110.72,0.03217
110.76,0.03168
110.8,0.03686
110.84,0.04422
110.88,0.05704
110.92,0.06078
110.96,0.05454
111.0,0.04557
111.04,0.03327
111.08,0.02451
111.12,0.01733
111.16,0.01693
111.2,0.02072
111.24,0.02689
111.28,0.03667
111.32,0.04071
111.36,0.04021
111.4,0.0199
111.44,-0.01251
111.48,-0.03034
111.52,-0.03788
111.56,-0.04088
111.6,-0.04383
111.64,-0.04504
111.68,-0.0448
111.72,-0.04473
111.76,-0.04523
111.8,-0.04991
111.84,-0.05261
111.88,-0.05196
111.92,-0.04478
111.96,-0.03973
112.0,-0.04434
112.04,-0.04698
112.08,-0.04891
112.12,-0.0477
112.16,-0.04473
112.2,-0.04355
112.24,-0.04225
112.28,-0.03989
112.32,-0.03381
112.36,-0.03275
112.4,-0.03129
112.44,-0.0294
112.48,-0.03289
112.52,-0.0386
112.56,-0.04687
112.6,-0.04949
112.64,-0.0479
112.68,-0.04757
112.72,-0.05049
112.76,-0.04642
112.8,-0.03877
112.84,-0.03822
112.88,-0.03641
112.92,-0.03769
112.96,-0.03796
113.0,-0.03733
113.04,-0.02895
113.08,-0.00637
113.12,0.01972
113.16,0.04931
113.2,0.07877
113.24,0.11125
113.28,0.13858
113.32,0.15934
113.36,0.17795
113.4,0.18943
113.44,0.1918
113.48,0.18185
113.52,0.17489
113.56,0.16919
113.6,0.16215
113.64,0.15604
113.68,0.14943
113.72,0.14932
113.76,0.14586
113.8,0.14239
113.84,0.13983
113.88,0.1345
113.92,0.12848
113.96,0.11917
114.0,0.11384
114.04,0.10902
114.08,0.10384
114.12,0.09748
114.16,0.08338
114.2,0.06914
114.24,0.06131
114.28,0.05807
114.32,0.05423
114.36,0.04747
114.4,0.03814
114.44,0.02863
114.48,0.02097
114.52,0.01492
114.56,0.00374
114.6,-0.00882
114.64,-0.01312
114.68,-0.01774
114.72,-0.019
114.76,-0.01587
114.8,-0.01683
114.84,-0.02201
114.88,-0.03058
114.92,-0.03551
114.96,-0.03636
115.0,-0.03529
115.04,-0.03187
115.08,-0.02216
115.12,-0.01295
115.16,-0.00882
115.2,0.00848
115.24,0.0401
115.28,0.07024
115.32,0.08158
115.36,0.0707
115.4,0.05929
115.44,0.05307
115.48,0.04527
115.52,0.04716
115.56,0.05122
115.6,0.04566
115.64,0.03934
115.68,0.03169
115.72,0.0273
115.76,0.02286
115.8,0.01355
115.84,0.0072
115.88,0.00234
115.92,-0.00176
115.96,-0.00351
116.0,-0.00116
116.04,-0.00409
116.08,-0.01592
116.12,-0.02392
116.16,-0.03016
116.2,-0.03549
116.24,-0.04242
116.28,-0.0602
116.32,-0.0719
116.36,-0.07075
116.4,-0.06601
116.44,-0.05867
116.48,-0.05618
116.52,-0.05652
116.56,-0.05743
116.6,-0.0582
116.64,-0.05908
116.68,-0.06101
116.72,-0.06123
116.76,-0.06124
116.8,-0.05755
116.84,-0.05464
116.88,-0.04883
116.92,-0.0432
116.96,-0.04627
117.0,-0.04868
117.04,-0.04945
117.08,-0.04844
117.12,-0.05067
117.16,-0.05425
117.2,-0.05629
117.24,-0.06168
117.28,-0.06828
117.32,-0.07564
117.36,-0.07785
117.4,-0.0764
117.44,-0.0746
117.48,-0.07122
117.52,-0.07192
117.56,-0.07367
117.6,-0.07014
117.64,-0.05549
117.68,-0.02299
117.72,0.01685
117.76,0.06128
117.8,0.11241
117.84,0.15423
117.88,0.18795
117.92,0.21656
117.96,0.22065
118.0,0.20553
118.04,0.19373
118.08,0.18053
118.12,0.17186
118.16,0.16625
118.2,0.15467
118.24,0.14153
118.28,0.11826
