timeFrame,upper_belt
58.08,-0.0764
58.12,-0.07636
58.16,-0.07723
58.2,-0.07927
58.24,-0.08365
58.28,-0.08873
58.32,-0.09317
58.36,-0.09266
58.4,-0.08284
58.44,-0.07866
58.48,-0.08228
58.52,-0.08234
58.56,-0.08354
58.6,-0.08653
58.64,-0.08701
58.68,-0.08349
58.72,-0.08263
58.76,-0.08418
58.8,-0.07199
58.84,-0.04835
58.88,-0.03757
58.92,-0.03372
58.96,-0.02268
59.0,-0.01733
59.04,-0.00977
59.08,0.00141
59.12,0.0148
59.16,0.03161
59.2,0.04135
59.24,0.05687
59.28,0.07629
59.32,0.08659
59.36,0.0909
59.4,0.09943
59.44,0.11015
59.48,0.11643
59.52,0.12733
59.56,0.14294
59.6,0.15923
59.64,0.17434
59.68,0.1972
59.72,0.22961
59.76,0.25142
59.8,0.26256
59.84,0.27332
59.88,0.28135
59.92,0.28201
59.96,0.27837
60.0,0.28173
60.04,0.29228
60.08,0.3061
60.12,0.33053
60.16,0.34671
60.2,0.33509
60.24,0.31784
60.28,0.30845
60.32,0.29918
60.36,0.28476
60.4,0.27023
60.44,0.26203
60.48,0.25472
60.52,0.24907
60.56,0.25531
60.6,0.25847
60.64,0.23812
60.68,0.21155
60.72,0.18895
60.76,0.16524
60.8,0.1449
60.84,0.12961
60.88,0.12297
60.92,0.11903
60.96,0.11752
61.0,0.12717
61.04,0.12997
61.08,0.11809
61.12,0.11234
61.16,0.11301
61.2,0.10586
61.24,0.09249
61.28,0.08508
61.32,0.08391
61.36,0.07664
61.4,0.07228
61.44,0.08031
61.48,0.08196
61.52,0.07385
61.56,0.06986
61.6,0.06815
61.64,0.06416
61.68,0.05797
61.72,0.05107
61.76,0.04664
61.8,0.04218
61.84,0.03864
61.88,0.04386
61.92,0.05304
61.96,0.05198
62.0,0.04282
62.04,0.03558
62.08,0.02484
62.12,0.00453
62.16,-0.01413
62.2,-0.02068
62.24,-0.02232
62.28,-0.02303
62.32,-0.02191
62.36,-0.02389
62.4,-0.01821
62.44,-0.00867
62.48,-0.01661
62.52,-0.03014
62.56,-0.0359
62.6,-0.04215
62.64,-0.05185
62.68,-0.06038
62.72,-0.06575
62.76,-0.06502
62.8,-0.06107
62.84,-0.05866
62.88,-0.05471
62.92,-0.05305
62.96,-0.051
63.0,-0.04607
63.04,-0.04179
63.08,-0.04256
63.12,-0.04664
63.16,-0.04681
63.2,-0.058
63.24,-0.07185
63.28,-0.0715
63.32,-0.07126
63.36,-0.07685
63.4,-0.08412
63.44,-0.08641
63.48,-0.08617
63.52,-0.08537
63.56,-0.08344
63.6,-0.08456
63.64,-0.08419
63.68,-0.081
63.72,-0.07576
63.76,-0.07559
63.8,-0.07539
63.84,-0.06758
63.88,-0.07035
63.92,-0.07958
63.96,-0.0825
64.0,-0.08231
64.04,-0.08217
64.08,-0.08605
64.12,-0.09037
64.16,-0.09144
64.2,-0.08782
64.24,-0.08302
64.28,-0.08097
64.32,-0.07835
64.36,-0.07512
64.4,-0.07158
64.44,-0.07091
64.48,-0.07128
64.52,-0.06214
64.56,-0.05828
64.6,-0.06654
64.64,-0.06806
64.68,-0.06916
64.72,-0.07373
64.76,-0.0787
64.8,-0.08237
64.84,-0.08376
64.88,-0.08788
64.92,-0.08422
64.96,-0.07788
65.0,-0.07586
65.04,-0.07473
65.08,-0.07371
65.12,-0.07476
65.16,-0.07279
65.2,-0.06119
65.24,-0.06105
65.28,-0.05504
65.32,-0.03524
65.36,-0.03261
65.4,-0.03853
65.44,-0.05146
65.48,-0.06895
65.52,-0.07595
65.56,-0.0729
65.6,-0.06689
65.64,-0.06524
65.68,-0.06397
65.72,-0.06003
65.76,-0.05551
65.8,-0.05605
65.84,-0.05728
65.88,-0.05116
65.92,-0.05341
65.96,-0.06295
66.0,-0.06352
66.04,-0.063
66.08,-0.06417
66.12,-0.06777
66.16,-0.07824
66.2,-0.08394
66.24,-0.08294
66.28,-0.08304
66.32,-0.08499
66.36,-0.08617
66.4,-0.0824
66.44,-0.07881
66.48,-0.07877
66.52,-0.07551
66.56,-0.07211
66.6,-0.07736
66.64,-0.0854
66.68,-0.08603
66.72,-0.08581
66.76,-0.09078
66.8,-0.09826
66.84,-0.10292
66.88,-0.09625
66.92,-0.08128
66.96,-0.06608
67.0,-0.05414
67.04,-0.04357
67.08,-0.03139
67.12,-0.0203
67.16,-0.01144
67.2,0.00122
67.24,0.01818
67.28,0.02628
67.32,0.02713
67.36,0.03334
67.4,0.04285
67.44,0.05072
67.48,0.06079
67.52,0.07418
67.56,0.08754
67.6,0.09549
67.64,0.09651
67.68,0.10063
67.72,0.10737
67.76,0.109
67.8,0.10218
67.84,0.10048
67.88,0.10665
67.92,0.09572
67.96,0.07904
68.0,0.07103
68.04,0.06444
68.08,0.05772
68.12,0.0462
68.16,0.03976
68.2,0.04167
68.24,0.03713
68.28,0.02741
68.32,0.02231
68.36,0.0187
68.4,0.01885
68.44,0.02777
68.48,0.02712
68.52,0.01425
68.56,0.01118
68.6,0.01329
68.64,0.00792
68.68,0.00027
68.72,-0.0054
68.76,-0.0095
68.8,-0.01541
68.84,-0.01695
68.88,-0.01442
68.92,-0.01697
68.96,-0.01122
69.0,-0.00555
69.04,-0.01351
69.08,-0.01492
69.12,-0.01083
69.16,-0.01726
69.2,-0.02662
69.24,-0.02832
69.28,-0.0306
69.32,-0.03357
69.36,-0.03067
69.4,-0.02793
69.44,-0.02776
69.48,-0.02254
69.52,-0.0159
69.56,-0.02088
69.6,-0.02597
69.64,-0.02673
69.68,-0.03144
69.72,-0.03676
69.76,-0.03993
69.8,-0.03948
69.84,-0.03622
69.88,-0.03091
69.92,-0.0284
69.96,-0.02681
70.0,-0.02405
70.04,-0.0279
70.08,-0.03855
70.12,-0.04562
70.16,-0.04705
70.2,-0.04758
70.24,-0.04916
70.28,-0.05086
70.32,-0.04571
70.36,-0.04613
70.4,-0.05232
70.44,-0.05464
70.48,-0.0566
70.52,-0.04996
70.56,-0.04815
70.6,-0.05464
70.64,-0.05409
70.68,-0.05486
70.72,-0.05897
70.76,-0.06183
70.8,-0.06571
70.84,-0.06718
70.88,-0.06623
70.92,-0.06581
70.96,-0.06439
71.0,-0.06068
71.04,-0.05427
71.08,-0.05554
71.12,-0.06138
71.16,-0.06043
71.2,-0.06136
71.24,-0.06308
71.28,-0.06312
71.32,-0.06207
71.36,-0.05937
71.4,-0.06009
71.44,-0.05982
71.48,-0.0591
71.52,-0.05542
71.56,-0.05141
71.6,-0.05912
71.64,-0.06548
71.68,-0.06559
71.72,-0.0667
71.76,-0.06574
71.8,-0.06332
71.84,-0.06085
71.88,-0.05886
71.92,-0.05635
71.96,-0.05811
72.0,-0.05926
72.04,-0.05605
72.08,-0.06378
72.12,-0.07319
72.16,-0.07272
72.2,-0.0716
72.24,-0.07126
72.28,-0.07109
72.32,-0.06889
72.36,-0.06518
72.4,-0.06347
72.44,-0.06449
72.48,-0.06534
72.52,-0.06219
72.56,-0.07002
72.6,-0.08266
72.64,-0.08251
72.68,-0.0848
72.72,-0.08957
72.76,-0.09479
72.8,-0.10088
72.84,-0.10201
72.88,-0.10071
72.92,-0.0927
72.96,-0.08963
73.0,-0.09374
73.04,-0.10292
73.08,-0.11087
73.12,-0.10133
73.16,-0.08947
73.2,-0.07693
73.24,-0.0607
73.28,-0.04288
73.32,-0.02336
73.36,-0.01033
73.4,0.00463
73.44,0.02223
73.48,0.03116
73.52,0.02773
73.56,0.02459
73.6,0.02832
73.64,0.02724
73.68,0.02206
73.72,0.02295
73.76,0.02777
73.8,0.0311
73.84,0.03233
73.88,0.03461
73.92,0.03961
73.96,0.03277
74.0,0.02372
74.04,0.01762
74.08,0.00274
74.12,-0.00878
74.16,-0.01575
74.2,-0.01624
74.24,-0.01487
74.28,-0.01499
74.32,-0.01233
74.36,-0.00885
74.4,-0.00703
74.44,-0.01486
74.48,-0.01999
74.52,-0.02285
74.56,-0.02578
74.6,-0.01899
74.64,-0.00619
74.68,0.01249
74.72,0.03276
74.76,0.05467
74.8,0.07858
74.84,0.10132
74.88,0.11606
74.92,0.12242
74.96,0.13383
75.0,0.14623
75.04,0.15356
75.08,0.16359
75.12,0.18074
75.16,0.19966
75.2,0.21239
75.24,0.21866
75.28,0.22711
75.32,0.23108
75.36,0.22382
75.4,0.22215
75.44,0.22621
75.48,0.22312
75.52,0.20772
75.56,0.19093
75.6,0.18515
75.64,0.18228
75.68,0.17586
75.72,0.1742
75.76,0.18175
75.8,0.17721
75.84,0.16081
75.88,0.15206
75.92,0.14673
75.96,0.13803
76.0,0.12791
76.04,0.12408
76.08,0.12329
76.12,0.12038
76.16,0.11506
76.2,0.1122
76.24,0.10967
76.28,0.097
76.32,0.08888
76.36,0.08724
76.4,0.08044
76.44,0.07096
76.48,0.06529
76.52,0.06812
76.56,0.07075
76.6,0.06658
76.64,0.06308
76.68,0.06947
76.72,0.06672
76.76,0.05214
76.8,0.04944
76.84,0.04887
76.88,0.0424
76.92,0.03047
76.96,0.02507
77.0,0.02468
77.04,0.01574
77.08,0.01096
77.12,0.01215
77.16,0.02233
77.2,0.02192
77.24,0.01101
77.28,0.01124
77.32,0.00953
77.36,0.0082
77.4,-0.00262
77.44,-0.01489
77.48,-0.01378
77.52,-0.01465
77.56,-0.01429
77.6,-0.0154
77.64,-0.01493
77.68,-0.01283
77.72,-0.0239
77.76,-0.03387
77.8,-0.03924
77.84,-0.05253
77.88,-0.06273
77.92,-0.06949
77.96,-0.07502
78.0,-0.07962
78.04,-0.08827
78.08,-0.09478
78.12,-0.09722
78.16,-0.09144
78.2,-0.08991
78.24,-0.099
78.28,-0.10076
78.32,-0.09941
78.36,-0.1018
78.4,-0.10357
78.44,-0.10256
78.48,-0.0986
78.52,-0.09288
78.56,-0.0874
78.6,-0.08503
78.64,-0.08269
78.68,-0.07662
78.72,-0.07608
78.76,-0.08336
78.8,-0.08538
78.84,-0.08498
78.88,-0.08883
78.92,-0.09404
78.96,-0.0967
79.0,-0.09448
79.04,-0.09124
79.08,-0.08707
79.12,-0.08547
79.16,-0.08478
79.2,-0.08044
79.24,-0.08732
79.28,-0.09883
79.32,-0.09969
79.36,-0.10104
79.4,-0.10149
79.44,-0.09398
79.48,-0.08612
79.52,-0.08068
79.56,-0.0735
79.6,-0.07148
79.64,-0.07285
79.68,-0.06843
79.72,-0.07102
79.76,-0.07827
79.8,-0.08118
79.84,-0.08599
79.88,-0.09009
79.92,-0.09068
79.96,-0.09067
80.0,-0.09068
80.04,-0.08775
80.08,-0.08729
80.12,-0.09029
80.16,-0.08484
80.2,-0.08018
80.24,-0.08863
80.28,-0.09315
80.32,-0.09177
80.36,-0.09505
80.4,-0.09907
80.44,-0.10194
80.48,-0.101
80.52,-0.10431
80.56,-0.11026
80.6,-0.11046
80.64,-0.10774
80.68,-0.10829
80.72,-0.11868
80.76,-0.12417
80.8,-0.12609
80.84,-0.13081
80.88,-0.13026
80.92,-0.1288
80.96,-0.12535
81.0,-0.12139
81.04,-0.12216
81.08,-0.12193
81.12,-0.1139
81.16,-0.10881
81.2,-0.11163
81.24,-0.11218
81.28,-0.11396
81.32,-0.11585
81.36,-0.11438
81.4,-0.11222
81.44,-0.11004
81.48,-0.11099
81.52,-0.11007
81.56,-0.10393
81.6,-0.09921
81.64,-0.10325
81.68,-0.11344
81.72,-0.11837
81.76,-0.11387
81.8,-0.09809
81.84,-0.07636
81.88,-0.05519
81.92,-0.03388
81.96,-0.01794
82.0,-0.00482
82.04,0.01484
82.08,0.0355
82.12,0.04547
82.16,0.05073
82.2,0.06145
82.24,0.07483
82.28,0.08952
82.32,0.10371
82.36,0.12209
82.4,0.14371
82.44,0.15912
82.48,0.18015
82.52,0.20748
82.56,0.22824
82.6,0.24344
82.64,0.25501
82.68,0.26825
82.72,0.28307
82.76,0.29529
82.8,0.30886
82.84,0.32297
82.88,0.32637
82.92,0.32355
82.96,0.33964
83.0,0.36375
83.04,0.36803
83.08,0.35786
83.12,0.34386
83.16,0.32938
83.2,0.31618
83.24,0.30604
83.28,0.30047
83.32,0.29483
83.36,0.28731
83.4,0.28639
83.44,0.28486
83.48,0.26559
83.52,0.23982
83.56,0.21944
83.6,0.20025
83.64,0.17921
83.68,0.16
83.72,0.15103
83.76,0.1459
83.8,0.13748
83.84,0.13394
83.88,0.13574
83.92,0.12941
83.96,0.11359
84.0,0.10261
84.04,0.09568
84.08,0.08198
84.12,0.06862
84.16,0.06836
84.2,0.07422
84.24,0.07092
84.28,0.06581
84.32,0.07014
84.36,0.06641
84.4,0.04976
84.44,0.04052
84.48,0.03854
84.52,0.03366
84.56,0.02915
84.6,0.0303
84.64,0.0341
84.68,0.03747
84.72,0.03766
84.76,0.04211
84.8,0.05127
84.84,0.04314
84.88,0.03076
84.92,0.02952
84.96,0.02612
85.0,0.01636
85.04,0.0038
85.08,0.00241
85.12,0.00992
85.16,0.01244
85.2,0.00936
85.24,0.01267
85.28,0.02181
85.32,0.01335
85.36,-0.00327
85.4,-0.00922
85.44,-0.01496
85.48,-0.02332
85.52,-0.0275
85.56,-0.0271
85.6,-0.02563
85.64,-0.02548
85.68,-0.0273
85.72,-0.03296
85.76,-0.03269
85.8,-0.02533
85.84,-0.02923
85.88,-0.04295
85.92,-0.05816
85.96,-0.07499
86.0,-0.09047
86.04,-0.10078
86.08,-0.10758
86.12,-0.11247
86.16,-0.11356
86.2,-0.11287
86.24,-0.1075
86.28,-0.10099
86.32,-0.09784
86.36,-0.09214
86.4,-0.0859
86.44,-0.08855
86.48,-0.09652
86.52,-0.09876
86.56,-0.10093
86.6,-0.10364
86.64,-0.10979
86.68,-0.12477
86.72,-0.13378
86.76,-0.13475
86.8,-0.13013
86.84,-0.12115
86.88,-0.11313
86.92,-0.10283
86.96,-0.09428
87.0,-0.08631
87.04,-0.07181
87.08,-0.06049
87.12,-0.06144
87.16,-0.06001
87.2,-0.04815
87.24,-0.04067
87.28,-0.03873
87.32,-0.03383
87.36,-0.02257
87.4,-0.01208
87.44,-0.00919
87.48,-0.00854
87.52,-0.01
87.56,-0.01244
87.6,-0.01614
87.64,-0.01243
87.68,-0.00251
87.72,-0.00885
87.76,-0.01733
87.8,-0.01692
87.84,-0.01908
87.88,-0.02095
87.92,-0.02519
87.96,-0.02788
88.0,-0.02712
88.04,-0.02922
88.08,-0.03075
88.12,-0.03172
88.16,-0.03102
88.2,-0.02607
88.24,-0.0203
88.28,-0.02664
88.32,-0.0409
88.36,-0.04441
88.4,-0.04567
88.44,-0.05116
88.48,-0.05419
88.52,-0.05308
88.56,-0.05169
88.6,-0.05121
88.64,-0.05124
88.68,-0.0585
88.72,-0.06807
88.76,-0.06806
88.8,-0.06484
88.84,-0.07544
88.88,-0.08438
88.92,-0.08085
88.96,-0.08237
89.0,-0.08598
89.04,-0.08836
89.08,-0.08928
89.12,-0.0868
89.16,-0.08192
89.2,-0.07742
89.24,-0.07676
89.28,-0.07345
89.32,-0.06634
89.36,-0.06633
89.4,-0.07466
89.44,-0.0774
89.48,-0.0798
89.52,-0.0852
89.56,-0.08897
89.6,-0.09573
89.64,-0.10024
89.68,-0.10311
89.72,-0.10111
89.76,-0.09001
89.8,-0.07766
89.84,-0.06436
89.88,-0.05115
89.92,-0.04579
89.96,-0.04203
90.0,-0.03304
90.04,-0.02966
90.08,-0.03021
90.12,-0.02457
90.16,-0.01532
90.2,-0.00838
90.24,-0.0023
90.28,0.00175
90.32,-0.00158
90.36,0.00054
90.4,0.00448
90.44,-0.00493
90.48,-0.01019
90.52,-0.00806
90.56,-0.01161
90.6,-0.01635
90.64,-0.02165
90.68,-0.02867
90.72,-0.03132
90.76,-0.02967
90.8,-0.03136
90.84,-0.03421
90.88,-0.0305
90.92,-0.02951
90.96,-0.0359
91.0,-0.03648
91.04,-0.03513
91.08,-0.03942
91.12,-0.04412
91.16,-0.04766
91.2,-0.04584
91.24,-0.0441
91.28,-0.04529
91.32,-0.04467
91.36,-0.04307
91.4,-0.03828
91.44,-0.04177
91.48,-0.05152
91.52,-0.05485
91.56,-0.05937
91.6,-0.06446
91.64,-0.06743
91.68,-0.06897
91.72,-0.06796
91.76,-0.06664
91.8,-0.06466
91.84,-0.06047
91.88,-0.0535
91.92,-0.05042
91.96,-0.05705
92.0,-0.06129
92.04,-0.05988
92.08,-0.06508
92.12,-0.06968
92.16,-0.0723
92.2,-0.07643
92.24,-0.07543
92.28,-0.07556
92.32,-0.07402
92.36,-0.06797
92.4,-0.06572
92.44,-0.06996
92.48,-0.07564
92.52,-0.07788
92.56,-0.08117
92.6,-0.08302
92.64,-0.0837
92.68,-0.08499
92.72,-0.08222
92.76,-0.07971
92.8,-0.07739
92.84,-0.0721
92.88,-0.06449
92.92,-0.06292
92.96,-0.0692
93.0,-0.07028
93.04,-0.07183
93.08,-0.0757
93.12,-0.07626
93.16,-0.0763
93.2,-0.07372
93.24,-0.07549
93.28,-0.07917
93.32,-0.07771
93.36,-0.07386
93.4,-0.07537
93.44,-0.08447
93.48,-0.08774
93.52,-0.09021
93.56,-0.09402
93.6,-0.09387
93.64,-0.09423
93.68,-0.09156
93.72,-0.08988
93.76,-0.09028
93.8,-0.08875
93.84,-0.08521
93.88,-0.08524
93.92,-0.09325
93.96,-0.09697
94.0,-0.0976
94.04,-0.09867
94.08,-0.09666
94.12,-0.09669
94.16,-0.09311
94.2,-0.0906
94.24,-0.09157
94.28,-0.08966
94.32,-0.08537
94.36,-0.06539
94.4,-0.04343
94.44,-0.02793
94.48,-0.00559
94.52,0.0112
94.56,0.02685
94.6,0.0475
94.64,0.06906
94.68,0.08898
94.72,0.10509
94.76,0.1247
94.8,0.14759
94.84,0.1663
94.88,0.16769
94.92,0.16288
94.96,0.17036
95.0,0.17975
95.04,0.17784
95.08,0.16349
95.12,0.15167
95.16,0.15054
95.2,0.15006
95.24,0.14649
95.28,0.14727
95.32,0.14184
95.36,0.12291
95.4,0.1109
95.44,0.10752
95.48,0.10082
95.52,0.09158
95.56,0.08657
95.6,0.08676
95.64,0.08467
95.68,0.08369
95.72,0.09102
95.76,0.09722
95.8,0.08839
95.84,0.07611
95.88,0.07368
95.92,0.06903
95.96,0.05912
96.0,0.05109
96.04,0.04804
96.08,0.04934
96.12,0.04855
96.16,0.04759
96.2,0.05151
96.24,0.05026
96.28,0.03752
96.32,0.03034
96.36,0.03304
96.4,0.03177
96.44,0.02651
96.48,0.02364
96.52,0.02422
96.56,0.02237
96.6,0.01556
96.64,0.01261
96.68,0.01689
96.72,0.01404
96.76,0.00292
96.8,-0.00023
96.84,-0.00072
96.88,-0.00552
96.92,-0.00814
96.96,-0.00887
97.0,-0.00947
97.04,-0.00784
97.08,-0.00935
97.12,-0.01084
97.16,-0.0029
97.2,-0.00252
97.24,-0.01135
97.28,-0.01266
97.32,-0.01383
97.36,-0.01887
97.4,-0.02702
97.44,-0.04282
97.48,-0.05633
97.52,-0.05918
97.56,-0.05674
97.6,-0.04586
97.64,-0.02998
97.68,-0.02419
97.72,-0.02783
97.76,-0.03092
97.8,-0.03189
97.84,-0.03883
97.88,-0.05236
97.92,-0.06241
97.96,-0.0621
98.0,-0.05937
98.04,-0.05945
98.08,-0.05708
98.12,-0.05404
98.16,-0.05363
98.2,-0.06058
98.24,-0.07013
98.28,-0.0776
98.32,-0.08186
98.36,-0.07957
98.4,-0.07852
98.44,-0.07671
98.48,-0.07029
98.52,-0.06608
98.56,-0.06186
98.6,-0.05302
98.64,-0.05597
98.68,-0.06589
98.72,-0.06379
98.76,-0.06475
98.8,-0.06658
98.84,-0.0664
98.88,-0.06874
98.92,-0.06701
98.96,-0.06588
99.0,-0.06287
99.04,-0.05731
99.08,-0.05192
99.12,-0.05718
99.16,-0.0694
99.2,-0.07064
99.24,-0.07031
99.28,-0.07109
99.32,-0.07168
99.36,-0.07212
99.4,-0.07065
99.44,-0.07283
99.48,-0.07322
99.52,-0.06937
99.56,-0.06425
99.6,-0.06765
99.64,-0.07328
99.68,-0.07189
99.72,-0.07711
99.76,-0.08447
99.8,-0.08811
99.84,-0.08501
99.88,-0.08285
99.92,-0.08819
99.96,-0.08916
100.0,-0.08882
100.04,-0.09038
100.08,-0.09829
100.12,-0.10304
100.16,-0.10482
100.2,-0.10735
100.24,-0.10356
100.28,-0.10586
100.32,-0.09538
100.36,-0.07088
100.4,-0.05382
100.44,-0.03651
100.48,-0.0144
100.52,0.00222
100.56,0.01045
100.6,0.02699
100.64,0.04141
100.68,0.0488
100.72,0.05782
100.76,0.06208
100.8,0.06804
100.84,0.07476
100.88,0.075
100.92,0.07595
100.96,0.07936
101.0,0.07093
101.04,0.06166
101.08,0.05854
101.12,0.05281
101.16,0.04805
101.2,0.04232
101.24,0.04323
101.28,0.04376
101.32,0.0404
101.36,0.04157
101.4,0.04484
101.44,0.04256
101.48,0.03539
101.52,0.03448
101.56,0.02744
101.6,0.02052
101.64,0.01429
101.68,0.00632
101.72,0.00944
101.76,0.00814
101.8,0.00675
101.84,0.01113
101.88,0.01304
101.92,0.01028
101.96,0.00554
102.0,0.00187
102.04,-0.00479
102.08,-0.01843
102.12,-0.02979
102.16,-0.02576
102.2,-0.02367
102.24,-0.02556
102.28,-0.02276
102.32,-0.01919
102.36,-0.01983
102.4,-0.02833
102.44,-0.02906
102.48,-0.03068
102.52,-0.03688
102.56,-0.03906
102.6,-0.04181
102.64,-0.04029
102.68,-0.04237
102.72,-0.04489
102.76,-0.04096
102.8,-0.03654
102.84,-0.0421
102.88,-0.05353
102.92,-0.05757
102.96,-0.0661
103.0,-0.07001
103.04,-0.06683
103.08,-0.06646
103.12,-0.0634
103.16,-0.06233
103.2,-0.06024
103.24,-0.05719
103.28,-0.05554
103.32,-0.06117
103.36,-0.0683
103.4,-0.06838
103.44,-0.07425
103.48,-0.07931
103.52,-0.08098
103.56,-0.0832
103.6,-0.08149
103.64,-0.07994
103.68,-0.07758
103.72,-0.07235
103.76,-0.06795
103.8,-0.07226
103.84,-0.07748
103.88,-0.07442
103.92,-0.07836
103.96,-0.08454
104.0,-0.08673
104.04,-0.0931
104.08,-0.09291
104.12,-0.09155
104.16,-0.09401
104.2,-0.09342
104.24,-0.09512
104.28,-0.09922
104.32,-0.10389
104.36,-0.10415
104.4,-0.10429
104.44,-0.10578
104.48,-0.10509
104.52,-0.10706
104.56,-0.09564
104.6,-0.07042
104.64,-0.04877
104.68,-0.02539
104.72,-0.00116
104.76,0.01121
104.8,0.01596
104.84,0.02689
104.88,0.0397
104.92,0.04775
104.96,0.05842
105.0,0.07722
105.04,0.10388
105.08,0.13009
105.12,0.14734
105.16,0.16461
105.2,0.18444
105.24,0.19145
105.28,0.19154
105.32,0.19571
105.36,0.19637
105.4,0.20108
105.44,0.21195
105.48,0.21288
105.52,0.20875
105.56,0.20344
105.6,0.19578
105.64,0.19784
105.68,0.19702
105.72,0.18059
105.76,0.17004
105.8,0.16726
105.84,0.1598
105.88,0.14901
105.92,0.14037
105.96,0.14102
106.0,0.14378
106.04,0.14439
106.08,0.14933
106.12,0.1611
106.16,0.15889
106.2,0.14422
106.24,0.14291
106.28,0.13165
106.32,0.11973
106.36,0.12045
106.4,0.1173
106.44,0.12259
106.48,0.12274
106.52,0.11763
106.56,0.12384
106.6,0.12805
106.64,0.11864
106.68,0.10554
106.72,0.09921
106.76,0.09354
106.8,0.08618
106.84,0.07777
106.88,0.07364
106.92,0.07458
106.96,0.07098
107.0,0.06844
107.04,0.07588
107.08,0.07306
107.12,0.05579
107.16,0.05055
107.2,0.04755
107.24,0.03466
107.28,0.02553
107.32,0.02274
107.36,0.02173
107.4,0.02067
107.44,0.02003
107.48,0.02511
107.52,0.03197
107.56,0.02448
107.6,0.01503
107.64,0.01439
107.68,0.00979
107.72,0.00228
107.76,-0.00069
107.8,0.00121
107.84,-0.00274
107.88,-0.00643
107.92,0.00347
107.96,0.01885
108.0,0.0198
108.04,0.00708
108.08,0.0012
108.12,-0.00243
108.16,-0.0102
108.2,-0.02485
108.24,-0.02966
108.28,-0.02091
108.32,-0.02663
108.36,-0.03256
108.4,-0.03065
108.44,-0.03456
108.48,-0.04939
108.52,-0.0639
108.56,-0.0686
108.6,-0.07134
108.64,-0.06875
108.68,-0.06363
108.72,-0.05662
108.76,-0.05067
108.8,-0.04915
108.84,-0.04542
108.88,-0.03934
108.92,-0.04063
108.96,-0.04922
109.0,-0.05031
109.04,-0.05131
109.08,-0.0551
109.12,-0.05696
109.16,-0.05759
109.2,-0.05738
109.24,-0.06198
109.28,-0.07017
109.32,-0.07555
109.36,-0.07678
109.4,-0.08227
109.44,-0.08447
109.48,-0.08319
109.52,-0.08846
109.56,-0.09384
109.6,-0.09391
109.64,-0.08941
109.68,-0.08584
109.72,-0.08199
109.76,-0.07289
109.8,-0.06267
109.84,-0.062
109.88,-0.06316
109.92,-0.05898
109.96,-0.05535
110.0,-0.05277
110.04,-0.05002
110.08,-0.04431
110.12,-0.04253
110.16,-0.04592
110.2,-0.04541
110.24,-0.03709
110.28,-0.03362
110.32,-0.03603
110.36,-0.03317
110.4,-0.03176
110.44,-0.03402
110.48,-0.03486
110.52,-0.03092
110.56,-0.02787
110.6,-0.0275
110.64,-0.02957
110.68,-0.02649
110.72,-0.02672
110.76,-0.04353
110.8,-0.04795
110.84,-0.04521
110.88,-0.05006
110.92,-0.05226
110.96,-0.05573
111.0,-0.05619
111.04,-0.05392
111.08,-0.05394
111.12,-0.05387
111.16,-0.06086
111.2,-0.07239
111.24,-0.07504
111.28,-0.07525
111.32,-0.07778
111.36,-0.07709
111.4,-0.07494
111.44,-0.07449
111.48,-0.07571
111.52,-0.07379
111.56,-0.06959
111.6,-0.07401
111.64,-0.082
111.68,-0.08154
111.72,-0.08516
111.76,-0.09607
111.8,-0.10039
111.84,-0.10405
111.88,-0.10901
111.92,-0.10892
111.96,-0.11392
112.0,-0.12156
112.04,-0.13014
112.08,-0.14327
112.12,-0.14646
112.16,-0.14533
112.2,-0.14732
112.24,-0.14711
112.28,-0.14516
112.32,-0.14076
112.36,-0.13905
112.4,-0.13574
112.44,-0.1298
112.48,-0.13333
112.52,-0.139
112.56,-0.13929
112.6,-0.14191
112.64,-0.14398
112.68,-0.14161
112.72,-0.14008
112.76,-0.1339
112.8,-0.1174
112.84,-0.0967
112.88,-0.06848
112.92,-0.03856
112.96,-0.02549
113.0,-0.02087
113.04,-0.01155
113.08,-0.00173
113.12,0.0053
113.16,0.00958
113.2,0.01596
113.24,0.02992
113.28,0.04431
113.32,0.0554
113.36,0.0742
113.4,0.09673
113.44,0.10944
113.48,0.11806
113.52,0.1304
113.56,0.14242
113.6,0.15127
113.64,0.1617
113.68,0.17288
113.72,0.18296
113.76,0.19028
113.8,0.18563
113.84,0.18451
113.88,0.19281
113.92,0.18703
113.96,0.17478
114.0,0.16643
114.04,0.15862
114.08,0.15348
114.12,0.1452
114.16,0.13975
114.2,0.1404
114.24,0.13951
114.28,0.13624
114.32,0.1356
114.36,0.13952
114.4,0.12943
114.44,0.11349
114.48,0.10901
114.52,0.10703
114.56,0.10231
114.6,0.09182
114.64,0.08875
114.68,0.08209
114.72,0.07093
114.76,0.0755
114.8,0.07185
114.84,0.07012
114.88,0.07551
114.92,0.06333
114.96,0.05191
115.0,0.05056
115.04,0.04829
115.08,0.03687
115.12,0.02042
115.16,0.01592
115.2,0.01831
115.24,0.01562
115.28,0.01098
115.32,0.00418
115.36,-0.00076
115.4,-0.00136
115.44,-0.00111
115.48,0.00679
115.52,0.00965
115.56,-0.00209
115.6,-0.01106
115.64,-0.01488
115.68,-0.02083
115.72,-0.03047
115.76,-0.04265
115.8,-0.05322
115.84,-0.05893
115.88,-0.06137
115.92,-0.0634
115.96,-0.0646
116.0,-0.06491
116.04,-0.06537
116.08,-0.06534
116.12,-0.06075
