timeFrame,upper_belt
58.64,-0.01278
58.68,-0.0017
58.72,0.01308
58.76,0.00633
58.8,0.01036
58.84,0.01471
58.88,0.00948
58.92,0.00267
58.96,-0.01105
59.0,-0.01875
59.04,-0.01586
59.08,-0.01456
59.12,-0.02365
59.16,-0.03155
59.2,-0.03406
59.24,-0.03735
59.28,-0.04284
59.32,-0.03699
59.36,-0.03164
59.4,-0.03737
59.44,-0.0335
59.48,-0.02973
59.52,-0.02687
59.56,-0.02342
59.6,-0.02408
59.64,-0.02464
59.68,-0.02849
59.72,-0.03313
59.76,-0.03854
59.8,-0.04023
59.84,-0.03988
59.88,-0.0431
59.92,-0.04521
59.96,-0.04109
60.0,-0.03944
60.04,-0.04378
60.08,-0.03848
60.12,-0.0356
60.16,-0.03792
60.2,-0.03333
60.24,-0.03476
60.28,-0.0368
60.32,-0.03432
60.36,-0.03366
60.4,-0.03486
60.44,-0.04172
60.48,-0.04756
60.52,-0.04639
60.56,-0.04795
60.6,-0.04945
60.64,-0.05007
60.68,-0.05735
60.72,-0.05678
60.76,-0.0573
60.8,-0.06124
60.84,-0.05896
60.88,-0.06374
60.92,-0.06136
60.96,-0.05542
61.0,-0.05536
61.04,-0.05068
61.08,-0.04879
61.12,-0.05564
61.16,-0.06709
61.2,-0.07805
61.24,-0.08201
61.28,-0.05377
61.32,-0.00722
61.36,0.02313
61.4,0.05274
61.44,0.09079
61.48,0.13559
61.52,0.16172
61.56,0.15693
61.6,0.15377
61.64,0.14627
61.68,0.1312
61.72,0.11881
61.76,0.10878
61.8,0.09885
61.84,0.09456
61.88,0.09804
61.92,0.08904
61.96,0.09054
62.0,0.09856
62.04,0.08688
62.08,0.07609
62.12,0.07501
62.16,0.07474
62.2,0.0697
62.24,0.05972
62.28,0.04439
62.32,0.03414
62.36,0.0149
62.4,-0.00102
62.44,-0.00233
62.48,-0.01111
62.52,-0.00469
62.56,0.00089
62.6,-0.00701
62.64,-0.01108
62.68,-0.01487
62.72,-0.01301
62.76,-0.00726
62.8,-2e-05
62.84,0.01491
62.88,0.04028
62.92,0.06806
62.96,0.08968
63.0,0.10198
63.04,0.10451
63.08,0.10801
63.12,0.11184
63.16,0.10007
63.2,0.09293
63.24,0.08237
63.28,0.06393
63.32,0.06685
63.36,0.0562
63.4,0.04005
63.44,0.04015
63.48,0.03408
63.52,0.03273
63.56,0.03821
63.6,0.02749
63.64,0.00816
63.68,0.00322
63.72,-0.00186
63.76,-0.01007
63.8,-0.0064
63.84,0.00265
63.88,0.00092
63.92,-0.00271
63.96,-0.00334
64.0,-0.00551
64.04,-0.00562
64.08,-0.01252
64.12,-0.00863
64.16,0.0062
64.2,0.02205
64.24,0.03537
64.28,0.03052
64.32,0.02567
64.36,0.03225
64.4,0.03197
64.44,0.02469
64.48,0.02978
64.52,0.03297
64.56,0.0174
64.6,-0.00115
64.64,-0.00177
64.68,0.01033
64.72,0.0219
64.76,0.04121
64.8,0.05799
64.84,0.0736
64.88,0.09255
64.92,0.10083
64.96,0.10175
65.0,0.09416
65.04,0.08311
65.08,0.07736
65.12,0.07343
65.16,0.06875
65.2,0.06565
65.24,0.06572
65.28,0.0682
65.32,0.07979
65.36,0.09183
65.4,0.09432
65.44,0.09101
65.48,0.0904
65.52,0.07999
65.56,0.05985
65.6,0.05815
65.64,0.04122
65.68,0.02188
65.72,0.01155
65.76,0.00621
65.8,0.04628
65.84,0.05308
65.88,0.01929
65.92,0.00807
65.96,0.02208
66.0,0.04231
66.04,0.03483
66.08,0.04106
66.12,0.04743
66.16,0.04277
66.2,0.0449
66.24,0.03357
66.28,0.04705
66.32,0.04858
66.36,0.01851
66.4,0.01693
66.44,0.0209
66.48,0.01417
66.52,0.01505
66.56,0.0224
66.6,0.02593
66.64,0.02245
66.68,0.01992
66.72,0.01082
66.76,0.00425
66.8,0.00893
66.84,0.01038
66.88,0.0118
66.92,0.01341
66.96,0.01468
67.0,0.01228
67.04,0.00076
67.08,-0.00027
67.12,0.00097
67.16,-0.0044
67.2,-0.00181
67.24,-0.00025
67.28,-0.00054
67.32,0.00474
67.36,0.01038
67.4,0.00475
67.44,0.00438
67.48,0.0066
67.52,-0.00455
67.56,-0.00227
67.6,-0.00767
67.64,-0.0088
67.68,0.00657
67.72,-0.00434
67.76,-0.00939
67.8,-0.00677
67.84,-0.01503
67.88,-0.01535
67.92,-0.01162
67.96,-0.01133
68.0,-0.01309
68.04,-0.01232
68.08,-0.01571
68.12,-0.02213
68.16,-0.0292
68.2,-0.03399
68.24,-0.04
68.28,-0.04772
68.32,-0.05534
68.36,-0.06266
68.4,-0.05385
68.44,-0.06004
68.48,-0.07742
68.52,-0.07939
68.56,-0.08749
68.6,-0.09356
68.64,-0.09659
68.68,-0.10225
68.72,-0.10617
68.76,-0.10877
68.8,-0.10957
68.84,-0.1179
68.88,-0.12838
68.92,-0.13309
68.96,-0.13818
69.0,-0.12874
69.04,-0.10775
69.08,-0.08883
69.12,-0.05737
69.16,-0.02844
69.2,-0.00893
69.24,0.00523
69.28,-0.00726
69.32,-0.03818
69.36,-0.05167
69.4,-0.05511
69.44,-0.06564
69.48,-0.06595
69.52,-0.06441
69.56,-0.06359
69.6,-0.06589
69.64,-0.06928
69.68,-0.06601
69.72,-0.07041
69.76,-0.06674
69.8,-0.06313
69.84,-0.05826
69.88,-0.04634
69.92,-0.04931
69.96,-0.04628
70.0,-0.04176
70.04,-0.04433
70.08,-0.04591
70.12,-0.04923
70.16,-0.04854
70.2,-0.05069
70.24,-0.05083
70.28,-0.05295
70.32,-0.0579
70.36,-0.05707
70.4,-0.05636
70.44,-0.05437
70.48,-0.05057
70.52,-0.04636
70.56,-0.04705
70.6,-0.03793
70.64,-0.03274
70.68,-0.04737
70.72,-0.04897
70.76,-0.03731
70.8,-0.02925
70.84,-0.02689
70.88,-0.01399
70.92,-0.01293
70.96,-0.02431
71.0,-0.01193
71.04,-0.00991
71.08,-0.01103
71.12,-0.00689
71.16,-0.01641
71.2,-0.02304
71.24,-0.02472
71.28,-0.01781
71.32,-0.01163
71.36,-0.01238
71.4,-0.01167
71.44,-0.0097
71.48,-0.01248
71.52,-0.01753
71.56,-0.01447
71.6,-0.01385
71.64,-0.01974
71.68,-0.02484
71.72,-0.02596
71.76,-0.03274
71.8,-0.04916
71.84,-0.06377
71.88,-0.07254
71.92,-0.05933
71.96,-0.03474
72.0,-0.01431
72.04,0.00481
72.08,0.00666
72.12,0.00201
72.16,-0.00325
72.2,-0.01434
72.24,-0.02065
72.28,-0.01684
72.32,-0.01443
72.36,-0.00859
72.4,0.00918
72.44,0.00171
72.48,-0.00265
72.52,0.00117
72.56,-0.01119
72.6,-0.0046
72.64,-0.00839
72.68,-0.01257
72.72,-0.00638
72.76,-0.01325
72.8,-0.01
72.84,-0.00706
72.88,-0.00764
72.92,-0.00089
72.96,0.00749
73.0,0.00771
73.04,0.01216
73.08,0.02294
73.12,0.02538
73.16,0.02862
73.2,0.02505
73.24,0.02119
73.28,0.02085
73.32,0.01425
73.36,0.01079
73.4,0.00314
73.44,-0.00477
73.48,-0.00172
73.52,-0.00049
73.56,-0.00377
73.6,-0.00731
73.64,-0.01115
73.68,-0.01483
73.72,-0.01751
73.76,-0.0136
73.8,-0.00824
73.84,-0.0057
73.88,-0.00516
73.92,-0.00904
73.96,-0.01221
74.0,-0.01206
74.04,-0.0138
74.08,-0.01338
74.12,-0.01374
74.16,-0.02383
74.2,-0.03221
74.24,-0.04287
74.28,-0.05372
74.32,-0.05816
74.36,-0.06477
74.4,-0.06621
74.44,-0.06802
74.48,-0.07607
74.52,-0.08187
74.56,-0.0865
74.6,-0.09136
74.64,-0.08534
74.68,-0.08486
74.72,-0.09093
74.76,-0.08421
74.8,-0.0885
74.84,-0.09521
74.88,-0.09538
74.92,-0.10166
74.96,-0.10827
75.0,-0.11264
75.04,-0.11453
75.08,-0.11577
75.12,-0.11354
75.16,-0.1092
75.2,-0.10566
75.24,-0.10583
75.28,-0.1053
75.32,-0.10648
75.36,-0.10695
75.4,-0.10521
75.44,-0.10913
75.48,-0.12174
75.52,-0.12891
75.56,-0.12787
75.6,-0.14665
75.64,-0.13698
75.68,-0.13426
75.72,-0.14635
75.76,-0.07916
75.8,-0.01935
75.84,0.02439
75.88,0.08791
75.92,0.10682
75.96,0.09163
76.0,0.07898
76.04,0.07695
76.08,0.07012
76.12,0.06479
76.16,0.06657
76.2,0.06071
76.24,0.04912
76.28,0.04463
76.32,0.04445
76.36,0.04166
76.4,0.04046
76.44,0.03848
76.48,0.03505
76.52,0.0349
76.56,0.02716
76.6,0.01117
76.64,0.0064
76.68,-0.00323
76.72,-0.00896
76.76,-0.01654
76.8,-0.02972
76.84,-0.01604
76.88,-0.00978
76.92,-0.00317
76.96,0.0169
77.0,0.04153
77.04,0.06877
77.08,0.07781
77.12,0.08389
77.16,0.08839
77.2,0.0972
77.24,0.10795
77.28,0.11086
77.32,0.11417
77.36,0.12254
77.4,0.13306
77.44,0.13883
77.48,0.14673
77.52,0.14479
77.56,0.14458
77.6,0.13741
77.64,0.12328
77.68,0.1216
77.72,0.10307
77.76,0.09928
77.8,0.10213
77.84,0.08818
77.88,0.0871
77.92,0.07834
77.96,0.06825
78.0,0.06732
78.04,0.06477
78.08,0.06677
78.12,0.0745
78.16,0.09011
78.2,0.11016
78.24,0.11398
78.28,0.10749
78.32,0.10917
78.36,0.09799
78.4,0.09773
78.44,0.11247
78.48,0.11199
78.52,0.11578
78.56,0.11345
78.6,0.11167
78.64,0.11167
78.68,0.11124
78.72,0.12022
78.76,0.11965
78.8,0.13233
78.84,0.13786
78.88,0.12945
78.92,0.1366
78.96,0.13449
79.0,0.12476
79.04,0.11417
79.08,0.11218
79.12,0.11517
79.16,0.11895
79.2,0.12956
79.24,0.11634
79.28,0.1002
79.32,0.09857
79.36,0.09851
79.4,0.10584
79.44,0.10636
79.48,0.10401
79.52,0.10706
79.56,0.11261
79.6,0.10865
79.64,0.1032
79.68,0.11131
79.72,0.10983
79.76,0.10051
79.8,0.08569
79.84,0.07202
79.88,0.06142
79.92,0.04962
79.96,0.04455
80.0,0.03254
80.04,0.02066
80.08,0.00919
80.12,0.01068
80.16,0.00222
80.2,-0.03366
80.24,-0.04095
80.28,-0.0304
80.32,-0.02001
80.36,-0.01877
80.4,-0.03475
80.44,-0.03454
80.48,-0.02785
80.52,-0.03815
80.56,-0.03504
80.6,-0.03096
80.64,-0.04326
80.68,-0.04105
80.72,-0.03945
80.76,-0.0394
80.8,-0.03936
80.84,-0.04276
80.88,-0.03947
80.92,-0.03317
80.96,-0.04354
81.0,-0.06353
81.04,-0.06588
81.08,-0.06025
81.12,-0.03799
81.16,-0.01759
81.2,0.00465
81.24,0.02271
81.28,0.04088
81.32,0.08392
81.36,0.10402
81.4,0.10626
81.44,0.08814
81.48,0.08019
81.52,0.08757
81.56,0.07052
81.6,0.0638
81.64,0.06933
81.68,0.07428
81.72,0.07281
81.76,0.07459
81.8,0.06855
81.84,0.06555
81.88,0.07287
81.92,0.06466
81.96,0.06421
82.0,0.0633
82.04,0.05889
82.08,0.05169
82.12,0.04381
82.16,0.04176
82.2,0.03101
82.24,0.02318
82.28,0.01515
82.32,0.01295
82.36,0.01995
82.4,0.02713
82.44,0.03438
82.48,0.03754
82.52,0.04098
82.56,0.0415
82.6,0.04283
82.64,0.04092
82.68,0.03082
82.72,0.02321
82.76,0.01866
82.8,0.01675
82.84,0.01772
82.88,0.01869
82.92,0.01846
82.96,0.02245
83.0,0.02854
83.04,0.02176
83.08,0.01381
83.12,0.01546
83.16,0.01112
83.2,0.0148
83.24,0.01634
83.28,2e-05
83.32,-0.00856
83.36,-0.00927
83.4,-0.00529
83.44,-0.00803
83.48,-0.01208
83.52,-0.00869
83.56,-0.01079
83.6,-0.00666
83.64,-0.00584
83.68,-0.00815
83.72,-0.00192
83.76,-0.00028
83.8,-0.00394
83.84,-0.00681
83.88,-0.00739
83.92,-0.01427
83.96,-0.02061
84.0,-0.01883
84.04,-0.02426
84.08,-0.03856
84.12,-0.05319
84.16,-0.05915
84.2,-0.0659
84.24,-0.07495
84.28,-0.0744
84.32,-0.07664
84.36,-0.08173
84.4,-0.08575
84.44,-0.08797
84.48,-0.08787
84.52,-0.08403
84.56,-0.08204
84.6,-0.08549
84.64,-0.08314
84.68,-0.08336
84.72,-0.07797
84.76,-0.07347
84.8,-0.0714
84.84,-0.05759
84.88,-0.05217
84.92,-0.05187
84.96,-0.0522
85.0,-0.05163
85.04,-0.05546
85.08,-0.06129
85.12,-0.05848
85.16,-0.05914
85.2,-0.0559
85.24,-0.05798
85.28,-0.06497
85.32,-0.06339
85.36,-0.06131
85.4,-0.06224
85.44,-0.06743
85.48,-0.06812
85.52,-0.07614
85.56,-0.08108
85.6,-0.07246
85.64,-0.07418
85.68,-0.07859
85.72,-0.08566
85.76,-0.09133
85.8,-0.09694
85.84,-0.10913
85.88,-0.11538
85.92,-0.11502
85.96,-0.11459
86.0,-0.11864
86.04,-0.11263
86.08,-0.11454
86.12,-0.12695
86.16,-0.13388
86.2,-0.14209
86.24,-0.12968
86.28,-0.11341
86.32,-0.104
86.36,-0.08492
86.4,-0.06842
86.44,-0.06163
86.48,-0.06476
86.52,-0.07439
86.56,-0.0805
86.6,-0.07904
86.64,-0.08141
86.68,-0.08018
86.72,-0.07801
86.76,-0.07942
86.8,-0.06714
86.84,-0.06091
86.88,-0.06201
86.92,-0.05688
86.96,-0.05017
87.0,-0.03772
87.04,-0.03086
87.08,-0.0348
87.12,-0.04158
87.16,-0.04385
87.2,-0.04059
87.24,-0.03183
87.28,-0.02608
87.32,-0.03213
87.36,-0.03245
87.4,-0.03553
87.44,-0.03813
87.48,-0.03164
87.52,-0.03717
87.56,-0.03927
87.6,-0.03242
87.64,-0.03582
87.68,-0.03299
87.72,-0.02067
87.76,-0.02735
87.8,-0.02452
87.84,-0.02158
87.88,-0.03035
87.92,-0.01736
87.96,-0.02884
88.0,-0.03548
88.04,-0.02596
88.08,-0.02693
88.12,-0.01331
88.16,-0.02628
88.2,-0.03848
88.24,-0.03673
88.28,-0.04496
88.32,-0.04518
88.36,-0.04498
88.4,-0.04186
88.44,-0.04393
88.48,-0.0433
88.52,-0.03846
88.56,-0.03815
88.6,-0.03796
88.64,-0.0365
88.68,-0.03159
88.72,-0.03652
88.76,-0.04288
88.8,-0.04633
88.84,-0.04622
88.88,-0.04759
88.92,-0.05133
88.96,-0.04759
89.0,-0.04673
89.04,-0.04275
89.08,-0.04275
89.12,-0.04015
89.16,-0.03723
89.2,-0.04082
89.24,-0.03523
89.28,-0.03715
89.32,-0.03982
89.36,-0.0401
89.4,-0.0406
89.44,-0.03868
89.48,-0.03973
89.52,-0.03676
89.56,-0.03596
89.6,-0.03947
89.64,-0.04198
89.68,-0.04235
89.72,-0.04381
89.76,-0.04378
89.8,-0.04031
89.84,-0.03663
89.88,-0.03755
89.92,-0.03816
89.96,-0.03409
90.0,-0.0346
90.04,-0.03643
90.08,-0.03962
90.12,-0.03641
90.16,-0.02568
90.2,-0.02219
90.24,-0.02418
90.28,-0.02437
90.32,-0.02064
90.36,-0.01854
90.4,-0.01836
90.44,0.00245
90.48,0.05707
90.52,0.11503
90.56,0.17745
90.6,0.25031
90.64,0.30871
90.68,0.37002
90.72,0.43001
90.76,0.47074
90.8,0.49337
90.84,0.47771
90.88,0.44448
90.92,0.42353
90.96,0.39716
91.0,0.37255
91.04,0.35595
91.08,0.337
91.12,0.32233
91.16,0.30428
91.2,0.29068
91.24,0.28335
91.28,0.27501
91.32,0.26824
91.36,0.26295
91.4,0.26595
91.44,0.26793
91.48,0.27342
91.52,0.27802
91.56,0.2853
91.6,0.29287
91.64,0.27915
91.68,0.26807
91.72,0.25595
91.76,0.24413
91.8,0.23457
91.84,0.22212
91.88,0.21737
91.92,0.20223
91.96,0.19531
92.0,0.19284
92.04,0.17988
92.08,0.17589
92.12,0.17289
92.16,0.1687
92.2,0.16572
92.24,0.16502
92.28,0.15848
92.32,0.14948
92.36,0.1485
92.4,0.14533
92.44,0.14029
92.48,0.12104
92.52,0.10308
92.56,0.08016
92.6,0.05226
92.64,0.08769
92.68,0.11962
92.72,0.09643
92.76,0.08545
92.8,0.08258
92.84,0.08882
92.88,0.09953
92.92,0.09912
92.96,0.10936
93.0,0.11996
93.04,0.131
93.08,0.13629
93.12,0.14189
93.16,0.15431
93.2,0.13893
93.24,0.12168
93.28,0.10447
93.32,0.08126
93.36,0.08177
93.4,0.08669
93.44,0.09041
93.48,0.10968
93.52,0.12506
93.56,0.12041
93.6,0.12918
93.64,0.1318
93.68,0.11865
93.72,0.12008
93.76,0.12937
93.8,0.13809
93.84,0.12731
93.88,0.12214
93.92,0.11978
93.96,0.11004
94.0,0.10628
94.04,0.09291
94.08,0.08674
94.12,0.08505
94.16,0.08356
94.2,0.08069
94.24,0.07498
94.28,0.07368
94.32,0.07297
94.36,0.07375
94.4,0.06687
94.44,0.06401
94.48,0.07124
94.52,0.07228
94.56,0.07394
94.6,0.07593
94.64,0.0631
94.68,0.05738
94.72,0.04867
94.76,0.03057
94.8,0.0282
94.84,0.01807
94.88,0.02141
94.92,0.03087
94.96,0.02432
95.0,0.03015
95.04,0.02908
95.08,0.02433
95.12,-0.00284
95.16,-0.05613
95.2,-0.06857
95.24,-0.07261
95.28,-0.10263
95.32,-0.11026
95.36,-0.11238
95.4,-0.11842
95.44,-0.10789
95.48,-0.11357
95.52,-0.12013
95.56,-0.12482
95.6,-0.13888
95.64,-0.15053
95.68,-0.17696
95.72,-0.1758
95.76,-0.16581
95.8,-0.16704
95.84,-0.13317
95.88,-0.10101
95.92,-0.08537
95.96,-0.06962
96.0,-0.04097
96.04,-0.02075
96.08,-0.01088
96.12,0.02028
96.16,0.03043
96.2,0.02315
96.24,0.01911
96.28,0.01384
96.32,0.01079
96.36,0.00101
96.4,0.00542
96.44,0.01787
96.48,0.02073
96.52,0.02422
96.56,0.02017
96.6,0.00974
96.64,0.01008
96.68,0.01124
96.72,0.00762
96.76,0.01055
96.8,0.01096
96.84,0.01129
96.88,0.02
96.92,0.024
96.96,0.02798
97.0,0.03459
97.04,0.03546
97.08,0.03709
97.12,0.03511
97.16,0.03287
97.2,0.036
97.24,0.03533
97.28,0.03347
97.32,0.03292
97.36,0.03237
97.4,0.02232
97.44,0.00254
97.48,-0.01116
97.52,-0.01962
97.56,-0.01861
97.6,-0.01384
97.64,-0.01995
97.68,-0.01968
97.72,-0.01326
97.76,-0.01014
97.8,-0.00324
97.84,-0.00382
97.88,-0.01004
97.92,-0.01272
97.96,-0.0195
98.0,-0.0197
98.04,-0.0206
98.08,-0.02662
98.12,-0.0164
98.16,-0.01909
98.2,-0.02305
98.24,-0.01336
98.28,-0.02482
98.32,-0.03
98.36,-0.03017
98.4,-0.03676
98.44,-0.03486
98.48,-0.02813
98.52,-0.02866
98.56,-0.02563
98.6,-0.01368
98.64,-0.02602
98.68,-0.04202
98.72,-0.06574
98.76,-0.0802
98.8,-0.08358
98.84,-0.08485
98.88,-0.06589
98.92,-0.07065
98.96,-0.01666
99.0,0.05856
99.04,0.08692
99.08,0.12802
99.12,0.13235
99.16,0.11804
99.2,0.10542
99.24,0.08962
99.28,0.07748
99.32,0.06151
99.36,0.05415
99.4,0.05404
99.44,0.05118
99.48,0.04058
99.52,0.0386
99.56,0.02322
99.6,0.01722
99.64,0.02942
99.68,0.02814
99.72,0.03707
99.76,0.04496
99.8,0.04948
99.84,0.05339
99.88,0.05386
99.92,0.06234
99.96,0.07085
100.0,0.08126
100.04,0.09028
100.08,0.08903
100.12,0.08447
100.16,0.0886
100.2,0.0935
100.24,0.09414
100.28,0.09735
100.32,0.09513
100.36,0.09282
100.4,0.08943
100.44,0.07711
100.48,0.06826
100.52,0.06817
100.56,0.07175
100.6,0.0732
100.64,0.08016
100.68,0.08045
100.72,0.06925
100.76,0.07338
100.8,0.07721
100.84,0.07628
100.88,0.07564
100.92,0.06274
100.96,0.05633
101.0,0.05733
101.04,0.05686
101.08,0.05327
101.12,0.03652
101.16,0.02811
101.2,0.0366
101.24,0.03106
101.28,0.02
101.32,0.01709
101.36,0.01213
101.4,0.01159
101.44,0.01035
101.48,0.00997
101.52,0.0156
101.56,0.0172
101.6,0.01583
101.64,0.01241
101.68,0.00716
101.72,0.00622
101.76,0.00653
101.8,0.00254
101.84,-0.00194
101.88,-0.00769
101.92,-0.0066
101.96,-0.00261
102.0,-0.0054
102.04,-0.01022
102.08,-0.01308
102.12,-0.01324
102.16,-0.02109
102.2,-0.02175
102.24,-0.02509
102.28,-0.03666
102.32,-0.03813
102.36,-0.0458
102.4,-0.05732
102.44,-0.06354
102.48,-0.06128
102.52,-0.06062
102.56,-0.06123
102.6,-0.06609
102.64,-0.07023
102.68,-0.0708
102.72,-0.08634
102.76,-0.08753
102.8,-0.08821
102.84,-0.09713
102.88,-0.09826
102.92,-0.10353
102.96,-0.1013
103.0,-0.10551
103.04,-0.12285
103.08,-0.12873
103.12,-0.13004
103.16,-0.13543
103.2,-0.13355
103.24,-0.13602
103.28,-0.16115
103.32,-0.21394
103.36,-0.23196
103.4,-0.2121
103.44,-0.22392
103.48,-0.21728
103.52,-0.1951
103.56,-0.1943
103.6,-0.1937
103.64,-0.19286
103.68,-0.18334
103.72,-0.16683
103.76,-0.14397
103.8,-0.12076
103.84,-0.10257
103.88,-0.09015
103.92,-0.0822
103.96,-0.0784
104.0,-0.07346
104.04,-0.06829
104.08,-0.06249
104.12,-0.04874
104.16,-0.05507
104.2,-0.05097
104.24,-0.03837
104.28,-0.04408
104.32,-0.03804
104.36,-0.0357
104.4,-0.03681
104.44,-0.05066
104.48,-0.06971
104.52,-0.07646
104.56,-0.07682
104.6,-0.06839
104.64,-0.07034
104.68,-0.05696
104.72,-0.03204
104.76,0.0058
104.8,0.05151
104.84,0.03812
104.88,0.02696
104.92,0.05041
104.96,0.06644
105.0,0.09858
105.04,0.10275
105.08,0.08507
105.12,0.09159
105.16,0.08642
105.2,0.08293
105.24,0.0809
105.28,0.07885
105.32,0.08336
105.36,0.09177
105.4,0.11782
105.44,0.12444
105.48,0.12984
105.52,0.14845
105.56,0.15577
105.6,0.16398
105.64,0.16769
105.68,0.16188
105.72,0.15313
105.76,0.15852
105.8,0.15642
105.84,0.14087
105.88,0.14466
105.92,0.14959
105.96,0.13775
106.0,0.11898
106.04,0.10689
106.08,0.09021
106.12,0.06833
106.16,0.05936
106.2,0.05268
106.24,0.05404
106.28,0.06159
106.32,0.05644
106.36,0.05239
106.4,0.05328
106.44,0.04812
106.48,0.04035
106.52,0.03389
106.56,0.03342
106.6,0.03487
106.64,0.03361
106.68,0.0309
106.72,0.02653
106.76,0.03064
106.8,0.03579
106.84,0.03128
106.88,0.02602
106.92,0.02117
106.96,0.01846
107.0,0.02124
107.04,0.02337
107.08,0.02208
107.12,0.02075
107.16,0.01758
107.2,0.01797
107.24,0.01987
107.28,0.01653
107.32,0.01214
107.36,0.00461
107.4,-0.00062
107.44,-0.00563
107.48,-0.01081
107.52,-0.01835
107.56,-0.02885
107.6,-0.02651
107.64,-0.01856
107.68,-0.01389
107.72,-0.01503
107.76,-0.01888
107.8,-0.0205
107.84,-0.02305
107.88,-0.02562
107.92,-0.02462
107.96,-0.03005
108.0,-0.0415
108.04,-0.04834
108.08,-0.06626
108.12,-0.08041
108.16,-0.08185
108.2,-0.07975
108.24,-0.06911
108.28,-0.0648
108.32,-0.05387
108.36,-0.0287
108.4,-0.02288
108.44,-0.03683
108.48,-0.04599
108.52,-0.04728
108.56,-0.04426
108.6,-0.04017
108.64,-0.03889
108.68,-0.0424
108.72,-0.03598
108.76,-0.03433
108.8,-0.03804
108.84,-0.0236
108.88,-0.0358
108.92,-0.04118
108.96,-0.02832
109.0,-0.03731
109.04,-0.03114
109.08,-0.03312
109.12,-0.04162
109.16,-0.04281
109.2,-0.04014
109.24,-0.0254
109.28,-0.03229
109.32,-0.03857
109.36,-0.04066
109.4,-0.05657
109.44,-0.06732
109.48,-0.09286
109.52,-0.10424
109.56,-0.09061
109.6,-0.1017
109.64,-0.09995
109.68,-0.08906
109.72,-0.10078
109.76,-0.10192
109.8,-0.09257
109.84,-0.06898
109.88,-0.02414
109.92,0.01931
109.96,0.05338
110.0,0.08733
110.04,0.10025
110.08,0.08737
110.12,0.07861
110.16,0.07221
110.2,0.06785
110.24,0.06418
110.28,0.06132
110.32,0.06566
110.36,0.06449
110.4,0.06834
110.44,0.0761
110.48,0.07176
110.52,0.07156
110.56,0.0618
110.6,0.04804
110.64,0.05172
110.68,0.05066
110.72,0.04901
110.76,0.0489
110.8,0.05179
110.84,0.05505
110.88,0.05122
110.92,0.04893
110.96,0.04483
111.0,0.04067
111.04,0.03572
111.08,0.03738
111.12,0.03774
111.16,0.03022
111.2,0.02748
111.24,0.02671
111.28,0.02152
111.32,0.01857
111.36,0.02899
111.4,0.03404
111.44,0.02965
111.48,0.02833
111.52,0.02429
111.56,0.01755
111.6,0.01815
111.64,0.01719
111.68,0.01486
111.72,0.01683
111.76,0.00987
111.8,0.00317
111.84,-0.00713
111.88,-0.01074
111.92,-0.00886
111.96,-0.01592
112.0,-0.01318
112.04,-0.01005
112.08,-0.01552
112.12,-0.01663
112.16,-0.01483
112.2,-0.02382
112.24,-0.01873
112.28,-0.01363
112.32,-0.02109
112.36,-0.01557
112.4,-0.02008
112.44,-0.02398
112.48,-0.02724
112.52,-0.0329
112.56,-0.03853
112.6,-0.05015
112.64,-0.05152
112.68,-0.05409
112.72,-0.0492
112.76,-0.04408
112.8,-0.04789
112.84,-0.04075
112.88,-0.04377
112.92,-0.06082
112.96,-0.06535
113.0,-0.06847
113.04,-0.07546
113.08,-0.07527
113.12,-0.07777
113.16,-0.07553
113.2,-0.07004
113.24,-0.07209
113.28,-0.07641
113.32,-0.08797
113.36,-0.09972
113.4,-0.10287
113.44,-0.10353
113.48,-0.10409
113.52,-0.10405
113.56,-0.10705
113.6,-0.11046
113.64,-0.11086
113.68,-0.1094
113.72,-0.10429
113.76,-0.11172
113.8,-0.11937
113.84,-0.11625
113.88,-0.12435
113.92,-0.12384
113.96,-0.11593
114.0,-0.11345
114.04,-0.11101
114.08,-0.09722
114.12,-0.0868
114.16,-0.08819
114.2,-0.07745
114.24,-0.09504
114.28,-0.06599
114.32,0.01602
114.36,0.03855
114.4,0.05546
114.44,0.05731
114.48,0.04544
114.52,0.05074
114.56,0.04071
114.6,0.03336
114.64,0.02805
114.68,0.02634
114.72,0.02665
114.76,0.02531
114.8,0.02452
114.84,0.02355
114.88,0.01713
114.92,-0.00289
114.96,-0.00963
115.0,0.00025
115.04,0.01662
115.08,0.03279
115.12,0.04665
115.16,0.05793
115.2,0.05553
115.24,0.0552
115.28,0.05106
115.32,0.0391
115.36,0.03896
115.4,0.03325
115.44,0.02406
115.48,0.02621
115.52,0.02246
115.56,0.01757
115.6,0.01998
115.64,0.01904
115.68,0.01264
115.72,0.01521
115.76,0.01469
115.8,0.00915
115.84,0.02284
115.88,0.01179
115.92,0.00254
115.96,0.01845
116.0,0.01063
116.04,0.00695
116.08,0.0055
116.12,0.00422
116.16,0.01024
116.2,0.00917
116.24,0.00078
116.28,-0.00377
116.32,0.00034
116.36,-0.00316
116.4,-0.00635
116.44,-0.01161
116.48,-0.01557
116.52,-0.01403
116.56,-0.01632
116.6,-0.02446
116.64,-0.01661
116.68,0.00433
116.72,0.01876
116.76,0.04082
116.8,0.05287
116.84,0.06861
116.88,0.07454
116.92,0.06234
116.96,0.05828
117.0,0.04218
117.04,0.03859
117.08,0.03896
117.12,0.03472
117.16,0.03513
117.2,0.02862
117.24,0.02737
117.28,0.02198
117.32,0.0097
117.36,-0.01858
117.4,-0.05102
