timeFrame,upper_belt
58.92,0.17475
58.96,0.16466
59.0,0.14476
59.04,0.12985
59.08,0.12644
59.12,0.12704
59.16,0.11865
59.2,0.11245
59.24,0.11379
59.28,0.11367
59.32,0.11383
59.36,0.1059
59.4,0.10438
59.44,0.09823
59.48,0.09325
59.52,0.10383
59.56,0.1095
59.6,0.12158
59.64,0.13476
59.68,0.13504
59.72,0.12166
59.76,0.09613
59.8,0.06787
59.84,0.04372
59.88,0.03614
59.92,0.03747
59.96,0.03404
60.0,0.00579
60.04,-0.05297
60.08,-0.09434
60.12,-0.10372
60.16,-0.1013
60.2,-0.07891
60.24,-0.04171
60.28,-0.01809
60.32,-0.00231
60.36,0.02008
60.4,0.03363
60.44,0.03771
60.48,0.03795
60.52,0.02797
60.56,0.01832
60.6,0.0209
60.64,0.01892
60.68,0.01297
60.72,0.0119
60.76,-0.00129
60.8,-0.01275
60.84,-0.01806
60.88,-0.02181
60.92,-0.03192
60.96,-0.04976
61.0,-0.04476
61.04,-0.06488
61.08,-0.08369
61.12,-0.0658
61.16,-0.07429
61.2,-0.07519
61.24,-0.08194
61.28,-0.09256
61.32,-0.08608
61.36,-0.09905
61.4,-0.11022
61.44,-0.12007
61.48,-0.12605
61.52,-0.12637
61.56,-0.1162
61.6,-0.10938
61.64,-0.04823
61.68,0.04364
61.72,0.03399
61.76,0.04312
61.8,0.07695
61.84,0.06977
61.88,0.0695
61.92,0.05142
61.96,0.02912
62.0,-0.00194
62.04,-0.01775
62.08,-0.03037
62.12,-0.08278
62.16,-0.13169
62.2,-0.1712
62.24,-0.20733
62.28,-0.22369
62.32,-0.22901
62.36,-0.24217
62.4,-0.24364
62.44,-0.23684
62.48,-0.24245
62.52,-0.24991
62.56,-0.25544
62.6,-0.24363
62.64,-0.22611
62.68,-0.2274
62.72,-0.23645
62.76,-0.23657
62.8,-0.22015
62.84,-0.20263
62.88,-0.1833
62.92,-0.15349
62.96,-0.12061
63.0,-0.10213
63.04,-0.12361
63.08,-0.13248
63.12,-0.10077
63.16,-0.08395
63.2,-0.07794
63.24,-0.06517
63.28,-0.05273
63.32,-0.05435
63.36,-0.06935
63.4,-0.07511
63.44,-0.07893
63.48,-0.09019
63.52,-0.10705
63.56,-0.11726
63.6,-0.13262
63.64,-0.17418
63.68,-0.22093
63.72,-0.24143
63.76,-0.21411
63.8,-0.17579
63.84,-0.14773
63.88,-0.12358
63.92,-0.11629
63.96,-0.12104
64.0,-0.13808
64.04,-0.15268
64.08,-0.16888
64.12,-0.15161
64.16,-0.10548
64.2,-0.10434
64.24,-0.10813
64.28,-0.11654
64.32,-0.15124
64.36,-0.18771
64.4,-0.22778
64.44,-0.238
64.48,-0.226
64.52,-0.21603
64.56,-0.19019
64.6,-0.1919
64.64,-0.19906
64.68,-0.16113
64.72,-0.13312
64.76,-0.091
64.8,-0.03591
64.84,0.05072
64.88,0.1824
64.92,0.23646
64.96,0.26286
65.0,0.3058
65.04,0.31163
65.08,0.3085
65.12,0.3057
65.16,0.29854
65.2,0.27662
65.24,0.20649
65.28,0.13724
65.32,0.14643
65.36,0.18064
65.4,0.20174
65.44,0.19768
65.48,0.1748
65.52,0.1833
65.56,0.18826
65.6,0.17909
65.64,0.16804
65.68,0.14936
65.72,0.14175
65.76,0.14051
65.8,0.13194
65.84,0.11269
65.88,0.08949
65.92,0.06126
65.96,0.02878
66.0,0.0092
66.04,-0.00316
66.08,-0.01704
66.12,-0.03768
66.16,-0.08753
66.2,-0.12752
66.24,-0.11654
66.28,-0.10113
66.32,-0.10221
66.36,-0.10098
66.4,-0.09082
66.44,-0.0777
66.48,-0.07446
66.52,-0.07383
66.56,-0.07085
66.6,-0.06817
66.64,-0.09013
66.68,-0.1458
66.72,-0.1744
66.76,-0.16527
66.8,-0.14084
66.84,-0.08973
66.88,-0.04482
66.92,-0.01305
66.96,0.03751
67.0,0.09882
67.04,0.13569
67.08,0.14691
67.12,0.18715
67.16,0.2341
67.2,0.24954
67.24,0.25597
67.28,0.25284
67.32,0.25152
67.36,0.24686
67.4,0.2395
67.44,0.23587
67.48,0.22736
67.52,0.21652
67.56,0.17933
67.6,0.14562
67.64,0.14301
67.68,0.14258
67.72,0.15043
67.76,0.16715
67.8,0.17421
67.84,0.17037
67.88,0.16756
67.92,0.16358
67.96,0.15741
68.0,0.15486
68.04,0.14443
68.08,0.13758
68.12,0.12959
68.16,0.11309
68.2,0.10698
68.24,0.09304
68.28,0.09217
68.32,0.09974
68.36,0.08522
68.4,0.08373
68.44,0.0837
68.48,0.08983
68.52,0.0924
68.56,0.06137
68.6,0.04333
68.64,0.04133
68.68,0.03392
68.72,0.02067
68.76,0.01076
68.8,0.01055
68.84,0.0074
68.88,0.0036
68.92,-0.01024
68.96,-0.03465
69.0,-0.04472
69.04,-0.03996
69.08,-0.05238
69.12,-0.07347
69.16,-0.06905
69.2,-0.07656
69.24,-0.08113
69.28,-0.05929
69.32,-0.06767
69.36,-0.07211
69.4,-0.06431
69.44,-0.08173
69.48,-0.08229
69.52,-0.07597
69.56,-0.09217
69.6,-0.10474
69.64,-0.11112
69.68,-0.11502
69.72,-0.1209
69.76,-0.1435
69.8,-0.15826
69.84,-0.1667
69.88,-0.17511
69.92,-0.15862
69.96,-0.13647
70.0,-0.12196
70.04,-0.1158
70.08,-0.13119
70.12,-0.14368
70.16,-0.13794
70.2,-0.13781
70.24,-0.13714
70.28,-0.12372
70.32,-0.10595
70.36,-0.09892
70.4,-0.10088
70.44,-0.0999
70.48,-0.1142
70.52,-0.1177
70.56,-0.10709
70.6,-0.11229
70.64,-0.11887
70.68,-0.12913
70.72,-0.13266
70.76,-0.12848
70.8,-0.11466
70.84,-0.10321
70.88,-0.10555
70.92,-0.1053
70.96,-0.10185
71.0,-0.07852
71.04,-0.08155
71.08,-0.09933
71.12,-0.09225
71.16,-0.08743
71.2,-0.08561
71.24,-0.10357
71.28,-0.11314
71.32,-0.11177
71.36,-0.11657
71.4,-0.12249
71.44,-0.12667
71.48,-0.14375
71.52,-0.18303
71.56,-0.18029
71.6,-0.16813
71.64,-0.17423
71.68,-0.18313
71.72,-0.20785
71.76,-0.20748
71.8,-0.19477
71.84,-0.19944
71.88,-0.18985
71.92,-0.1509
71.96,-0.13735
72.0,-0.15307
72.04,-0.15865
72.08,-0.15678
72.12,-0.13766
72.16,-0.13164
72.2,-0.14674
72.24,-0.16568
72.28,-0.20323
72.32,-0.23379
72.36,-0.23681
72.4,-0.2284
72.44,-0.23067
72.48,-0.21303
72.52,-0.14872
72.56,-0.08358
72.6,-0.03599
72.64,0.00806
72.68,0.05197
72.72,0.09079
72.76,0.12096
72.8,0.14641
72.84,0.16374
72.88,0.16116
72.92,0.16471
72.96,0.18966
73.0,0.20243
73.04,0.21918
73.08,0.24053
73.12,0.24648
73.16,0.24726
73.2,0.24417
73.24,0.23967
73.28,0.22487
73.32,0.21156
73.36,0.20804
73.4,0.20308
73.44,0.19676
73.48,0.18927
73.52,0.17519
73.56,0.1513
73.6,0.14
73.64,0.1368
73.68,0.12714
73.72,0.12204
73.76,0.11989
73.8,0.12337
73.84,0.11823
73.88,0.11548
73.92,0.13175
73.96,0.13252
74.0,0.1369
74.04,0.14881
74.08,0.15104
74.12,0.17992
74.16,0.22801
74.2,0.26145
74.24,0.27487
74.28,0.27982
74.32,0.26721
74.36,0.2381
74.4,0.22121
74.44,0.21559
74.48,0.20762
74.52,0.18222
74.56,0.17284
74.6,0.18799
74.64,0.15477
74.68,0.11184
74.72,0.10166
74.76,0.08011
74.8,0.06867
74.84,0.06685
74.88,0.05645
74.92,0.05551
74.96,0.05072
75.0,0.03089
75.04,0.01893
75.08,0.01835
75.12,0.00658
75.16,-0.00711
75.2,-0.02325
75.24,-0.03183
75.28,-0.02433
75.32,-0.02896
75.36,-0.02174
75.4,-0.01788
75.44,-0.03474
75.48,-0.03804
75.52,-0.04285
75.56,-0.04226
75.6,-0.0393
75.64,-0.0499
75.68,-0.05953
75.72,-0.06619
75.76,-0.06666
75.8,-0.05615
75.84,-0.0351
75.88,-0.0226
75.92,-0.01692
75.96,-0.02605
76.0,-0.04266
76.04,-0.01979
76.08,0.00737
76.12,0.01166
76.16,0.01305
76.2,-0.00222
76.24,-0.0337
76.28,-0.0592
76.32,-0.07172
76.36,-0.07795
76.4,-0.08501
76.44,-0.09312
76.48,-0.1083
76.52,-0.12538
76.56,-0.12934
76.6,-0.13157
76.64,-0.12282
76.68,-0.11378
76.72,-0.12612
76.76,-0.13497
76.8,-0.14791
76.84,-0.17115
76.88,-0.19202
76.92,-0.20139
76.96,-0.20589
77.0,-0.21348
77.04,-0.20719
77.08,-0.20485
77.12,-0.20871
77.16,-0.2098
77.2,-0.21224
77.24,-0.20569
77.28,-0.20371
77.32,-0.20718
77.36,-0.18924
77.4,-0.14861
77.44,-0.13795
77.48,-0.16951
77.52,-0.18134
77.56,-0.1668
77.6,-0.16061
77.64,-0.153
77.68,-0.1457
77.72,-0.15567
77.76,-0.15704
77.8,-0.16392
77.84,-0.17475
77.88,-0.17147
77.92,-0.19551
77.96,-0.18981
78.0,-0.14696
78.04,-0.13517
78.08,-0.1224
78.12,-0.1134
78.16,-0.11882
78.2,-0.12329
78.24,-0.13109
78.28,-0.16908
78.32,-0.23042
78.36,-0.237
78.4,-0.19727
78.44,-0.1573
78.48,-0.11476
78.52,-0.07625
78.56,-0.03151
78.6,0.03593
78.64,0.08162
78.68,0.10362
78.72,0.1347
78.76,0.15042
78.8,0.18539
78.84,0.22996
78.88,0.24582
78.92,0.25492
78.96,0.24635
79.0,0.23774
79.04,0.23773
79.08,0.23256
79.12,0.22774
79.16,0.22095
79.2,0.21315
79.24,0.20102
79.28,0.18252
79.32,0.17584
79.36,0.17371
79.4,0.15962
79.44,0.14943
79.48,0.13183
79.52,0.10669
79.56,0.09613
79.6,0.10105
79.64,0.10922
79.68,0.10713
79.72,0.1004
79.76,0.08923
79.8,0.07593
79.84,0.0704
79.88,0.0668
79.92,0.06185
79.96,0.05711
80.0,0.04354
80.04,0.03127
80.08,0.02826
80.12,0.0186
80.16,0.01122
80.2,0.00938
80.24,-0.00223
80.28,-0.01135
80.32,-0.02093
80.36,-0.04209
80.4,-0.05482
80.44,-0.06816
80.48,-0.07961
80.52,-0.07744
80.56,-0.07227
80.6,-0.06139
80.64,-0.05519
80.68,-0.05234
80.72,-0.05071
80.76,-0.05208
80.8,-0.05344
80.84,-0.04196
80.88,-0.01376
80.92,5e-05
80.96,-0.00037
81.0,-0.01593
81.04,-0.04103
81.08,-0.0482
81.12,-0.04354
81.16,-0.03275
81.2,-0.02116
81.24,-0.022
81.28,-0.03175
81.32,-0.03868
81.36,-0.04111
81.4,-0.04408
81.44,-0.04922
81.48,-0.06696
81.52,-0.09605
81.56,-0.11027
81.6,-0.11237
81.64,-0.11688
81.68,-0.1153
81.72,-0.11019
81.76,-0.10907
81.8,-0.11298
81.84,-0.11893
81.88,-0.12717
81.92,-0.13791
81.96,-0.12893
82.0,-0.11485
82.04,-0.12991
82.08,-0.14312
82.12,-0.13995
82.16,-0.14629
82.2,-0.15145
82.24,-0.1442
82.28,-0.13588
82.32,-0.12946
82.36,-0.12075
82.4,-0.1108
82.44,-0.1033
82.48,-0.09462
82.52,-0.09171
82.56,-0.09506
82.6,-0.0875
82.64,-0.07132
82.68,-0.05993
82.72,-0.05673
82.76,-0.06572
82.8,-0.07345
82.84,-0.05369
82.88,-0.03439
82.92,-0.0235
82.96,0.0014
83.0,0.01133
83.04,0.00736
83.08,0.01566
83.12,0.01524
83.16,-0.00411
83.2,-0.01706
83.24,-0.02232
83.28,0.00639
83.32,0.05628
83.36,0.05948
83.4,0.04792
83.44,0.04999
83.48,0.03534
83.52,0.01269
83.56,0.00235
83.6,-0.03035
83.64,-0.06776
83.68,-0.0704
83.72,-0.07997
83.76,-0.09499
83.8,-0.10827
83.84,-0.12262
83.88,-0.14027
83.92,-0.16513
83.96,-0.17371
84.0,-0.17349
84.04,-0.16046
84.08,-0.15081
84.12,-0.15514
84.16,-0.14998
84.2,-0.15434
84.24,-0.15308
84.28,-0.14085
84.32,-0.15008
84.36,-0.1641
84.4,-0.16319
84.44,-0.14453
84.48,-0.1433
84.52,-0.17057
84.56,-0.17827
84.6,-0.16461
84.64,-0.15411
84.68,-0.16111
84.72,-0.16214
84.76,-0.15169
84.8,-0.15943
84.84,-0.16303
84.88,-0.15449
84.92,-0.15243
84.96,-0.15315
85.0,-0.1505
85.04,-0.16177
85.08,-0.18413
85.12,-0.17807
85.16,-0.14494
85.2,-0.10578
85.24,-0.05818
85.28,-0.00824
85.32,0.03379
85.36,0.07812
85.4,0.12153
85.44,0.15843
85.48,0.18926
85.52,0.19586
85.56,0.20256
85.6,0.23403
85.64,0.25344
85.68,0.25414
85.72,0.25825
85.76,0.2515
85.8,0.236
85.84,0.23152
85.88,0.23006
85.92,0.22828
85.96,0.22273
86.0,0.21208
86.04,0.20278
86.08,0.19153
86.12,0.18178
86.16,0.17531
86.2,0.17462
86.24,0.1721
86.28,0.16024
86.32,0.14777
86.36,0.14303
86.4,0.14506
86.44,0.13552
86.48,0.12428
86.52,0.11268
86.56,0.10698
86.6,0.12198
86.64,0.12341
86.68,0.11609
86.72,0.11074
86.76,0.10647
86.8,0.11012
86.84,0.11286
86.88,0.11293
86.92,0.10155
86.96,0.09271
87.0,0.09503
87.04,0.10047
87.08,0.10978
87.12,0.1137
87.16,0.10339
87.2,0.07841
87.24,0.05713
87.28,0.05035
87.32,0.04334
87.36,0.03918
87.4,0.03139
87.44,0.02109
87.48,0.04181
87.52,0.05071
87.56,0.04259
87.6,0.05569
87.64,0.0561
87.68,0.04673
87.72,0.02076
87.76,-0.01572
87.8,-0.03628
87.84,-0.05553
87.88,-0.07043
87.92,-0.08769
87.96,-0.09439
88.0,-0.08262
88.04,-0.08574
88.08,-0.09755
88.12,-0.09794
88.16,-0.10124
88.2,-0.10775
88.24,-0.10901
88.28,-0.10989
88.32,-0.11338
88.36,-0.11995
88.4,-0.11641
88.44,-0.12406
88.48,-0.14168
88.52,-0.13447
88.56,-0.13397
88.6,-0.13897
88.64,-0.13583
88.68,-0.15534
88.72,-0.17452
88.76,-0.17391
88.8,-0.1846
88.84,-0.19753
88.88,-0.18679
88.92,-0.1788
88.96,-0.18924
89.0,-0.18759
89.04,-0.17673
89.08,-0.18186
89.12,-0.18133
89.16,-0.1793
89.2,-0.1876
89.24,-0.18589
89.28,-0.18637
89.32,-0.19218
89.36,-0.19376
89.4,-0.19268
89.44,-0.19331
89.48,-0.19497
89.52,-0.19691
89.56,-0.20457
89.6,-0.20778
89.64,-0.20635
89.68,-0.20827
89.72,-0.20806
89.76,-0.21302
89.8,-0.21652
89.84,-0.2154
89.88,-0.22678
89.92,-0.2187
89.96,-0.19801
90.0,-0.17132
90.04,-0.15785
90.08,-0.19062
90.12,-0.22353
90.16,-0.28651
90.2,-0.31866
90.24,-0.31834
90.28,-0.37905
90.32,-0.38242
90.36,-0.35061
90.4,-0.3564
90.44,-0.34671
90.48,-0.33263
90.52,-0.28412
90.56,-0.19115
90.6,-0.12175
90.64,-0.05438
90.68,0.02723
90.72,0.07558
90.76,0.11546
90.8,0.15601
90.84,0.18805
90.88,0.22501
90.92,0.25527
90.96,0.26855
91.0,0.26628
91.04,0.26974
91.08,0.27594
91.12,0.26978
91.16,0.25196
91.2,0.22996
91.24,0.22136
91.28,0.21372
91.32,0.20154
91.36,0.19497
91.4,0.18404
91.44,0.1795
91.48,0.17607
91.52,0.15989
91.56,0.14943
91.6,0.13984
91.64,0.1349
91.68,0.13235
91.72,0.12616
91.76,0.12701
91.8,0.11533
91.84,0.10903
91.88,0.1052
91.92,0.08759
91.96,0.08737
92.0,0.09074
92.04,0.08607
92.08,0.07698
92.12,0.06943
92.16,0.0645
92.2,0.05834
92.24,0.04852
92.28,0.0152
92.32,-0.01237
92.36,-0.02999
92.4,-0.05068
92.44,-0.06382
92.48,-0.07906
92.52,-0.07041
92.56,-0.02878
92.6,0.02368
92.64,0.066
92.68,0.09211
92.72,0.10751
92.76,0.1273
92.8,0.17275
92.84,0.2053
92.88,0.21085
92.92,0.20601
92.96,0.19196
93.0,0.18732
93.04,0.18488
93.08,0.17863
93.12,0.17679
93.16,0.18075
93.2,0.18554
93.24,0.18917
93.28,0.18876
93.32,0.17006
93.36,0.15471
93.4,0.15041
93.44,0.13797
93.48,0.13438
93.52,0.13721
93.56,0.13121
93.6,0.12121
93.64,0.09551
93.68,0.06778
93.72,0.06189
93.76,0.04895
93.8,0.0244
93.84,0.01094
93.88,0.0013
93.92,-0.00304
93.96,0.00337
94.0,0.00591
94.04,-0.01507
94.08,-0.03673
94.12,-0.03206
94.16,-0.0274
94.2,-0.02886
94.24,-0.02943
94.28,-0.02038
94.32,0.01173
94.36,0.03213
94.4,0.03524
94.44,0.02936
94.48,0.00578
94.52,-0.00288
94.56,0.00278
94.6,0.01075
94.64,0.01807
94.68,0.02188
94.72,0.02507
94.76,0.00658
94.8,-0.00941
94.84,-0.01258
94.88,-0.01629
94.92,-0.02795
94.96,-0.05047
95.0,-0.05975
95.04,-0.07311
95.08,-0.06861
95.12,-0.04838
95.16,-0.06857
95.2,-0.08724
95.24,-0.08361
95.28,-0.09051
95.32,-0.0988
95.36,-0.09347
95.4,-0.09053
95.44,-0.09853
95.48,-0.10605
95.52,-0.11463
95.56,-0.11857
95.6,-0.12006
95.64,-0.12441
95.68,-0.13688
95.72,-0.17133
95.76,-0.19226
95.8,-0.18048
95.84,-0.15667
95.88,-0.11729
95.92,-0.06801
95.96,-0.02411
96.0,0.01065
96.04,0.04514
96.08,0.08565
96.12,0.12026
96.16,0.14469
96.2,0.16343
96.24,0.17609
96.28,0.19723
96.32,0.23531
96.36,0.27276
96.4,0.29653
96.44,0.29709
96.48,0.28466
96.52,0.27425
96.56,0.26238
96.6,0.24563
96.64,0.22515
96.68,0.21491
96.72,0.20991
96.76,0.2019
96.8,0.19636
96.84,0.19317
96.88,0.18974
96.92,0.1757
96.96,0.16299
97.0,0.15316
97.04,0.13276
97.08,0.11808
97.12,0.11034
97.16,0.09907
97.2,0.09581
97.24,0.09968
97.28,0.09706
97.32,0.09101
97.36,0.08853
97.4,0.09237
97.44,0.09251
97.48,0.0894
97.52,0.09228
97.56,0.09104
97.6,0.08626
97.64,0.08363
97.68,0.08022
97.72,0.07133
97.76,0.06875
97.8,0.0743
97.84,0.07516
97.88,0.08162
97.92,0.095
97.96,0.10718
98.0,0.10304
98.04,0.08871
98.08,0.08678
98.12,0.08472
98.16,0.07717
98.2,0.06774
98.24,0.05179
98.28,0.02904
98.32,0.01169
98.36,0.00998
98.4,0.00939
98.44,0.01051
98.48,0.01588
98.52,0.01324
98.56,0.00553
98.6,-0.00014
98.64,0.00966
98.68,0.02561
98.72,0.02078
98.76,0.00178
98.8,-0.00523
98.84,0.00451
98.88,0.01096
98.92,0.0134
98.96,0.01301
99.0,0.00631
99.04,0.00335
99.08,0.00291
99.12,0.00146
99.16,0.0024
99.2,-0.005
99.24,-0.02227
99.28,-0.0298
99.32,-0.03606
99.36,-0.0426
99.4,-0.05132
99.44,-0.06259
99.48,-0.06091
99.52,-0.06775
99.56,-0.0783
99.6,-0.08361
99.64,-0.08869
99.68,-0.09736
99.72,-0.10944
99.76,-0.10642
99.8,-0.11425
99.84,-0.12225
99.88,-0.11242
99.92,-0.11688
99.96,-0.13166
100.0,-0.13798
100.04,-0.13075
100.08,-0.13075
100.12,-0.14142
100.16,-0.1421
100.2,-0.1379
100.24,-0.14275
100.28,-0.15737
100.32,-0.18772
100.36,-0.22286
100.4,-0.23369
100.44,-0.23289
100.48,-0.20862
100.52,-0.16015
100.56,-0.11898
100.6,-0.07484
100.64,-0.02481
100.68,0.01526
100.72,0.03194
100.76,0.06968
100.8,0.1206
100.84,0.12827
100.88,0.13169
100.92,0.13718
100.96,0.13278
101.0,0.12949
101.04,0.12224
101.08,0.10986
101.12,0.10231
101.16,0.10673
101.2,0.09246
101.24,0.07455
101.28,0.07175
101.32,0.06195
101.36,0.05724
101.4,0.0609
101.44,0.0602
101.48,0.05909
101.52,0.06205
101.56,0.05906
101.6,0.05211
101.64,0.04726
101.68,0.03673
101.72,0.01552
101.76,-0.00703
101.8,-0.00974
101.84,-0.00697
101.88,-0.00606
101.92,0.01168
101.96,0.02162
102.0,0.01695
102.04,0.01934
102.08,0.01499
102.12,0.0014
102.16,-0.0056
102.2,-0.01458
102.24,-0.02932
102.28,-0.03898
102.32,-0.04864
102.36,-0.05892
102.4,-0.06955
102.44,-0.07863
102.48,-0.09212
102.52,-0.10752
102.56,-0.10015
102.6,-0.11478
102.64,-0.13839
102.68,-0.14189
102.72,-0.16946
102.76,-0.18064
102.8,-0.1725
102.84,-0.16615
102.88,-0.15657
102.92,-0.14908
102.96,-0.13072
103.0,-0.12145
103.04,-0.11765
103.08,-0.12271
103.12,-0.13346
103.16,-0.14096
103.2,-0.15489
103.24,-0.15404
103.28,-0.14955
103.32,-0.14451
103.36,-0.14182
103.4,-0.14726
103.44,-0.1419
103.48,-0.13039
103.52,-0.12593
103.56,-0.12615
103.6,-0.1089
103.64,-0.097
103.68,-0.10809
103.72,-0.11688
103.76,-0.11939
103.8,-0.12234
103.84,-0.1201
103.88,-0.11274
103.92,-0.13408
103.96,-0.15932
104.0,-0.15886
104.04,-0.15283
104.08,-0.14582
104.12,-0.15047
104.16,-0.15708
104.2,-0.16792
104.24,-0.17318
104.28,-0.17065
104.32,-0.17745
104.36,-0.16852
104.4,-0.16709
104.44,-0.16888
104.48,-0.16599
104.52,-0.17943
104.56,-0.17132
104.6,-0.15006
104.64,-0.14976
104.68,-0.15926
104.72,-0.15696
104.76,-0.15926
104.8,-0.16802
104.84,-0.16308
104.88,-0.15873
104.92,-0.16127
104.96,-0.18457
105.0,-0.19645
105.04,-0.17016
105.08,-0.13413
105.12,-0.0823
105.16,-0.02567
105.2,0.0204
105.24,0.06176
105.28,0.10228
105.32,0.13549
105.36,0.16043
105.4,0.18882
105.44,0.20994
105.48,0.21525
105.52,0.20517
105.56,0.19694
105.6,0.19748
105.64,0.19245
105.68,0.18576
105.72,0.17941
105.76,0.17032
105.8,0.15785
105.84,0.14443
105.88,0.13206
105.92,0.12171
105.96,0.1073
106.0,0.09629
106.04,0.09985
106.08,0.09987
106.12,0.09218
106.16,0.08319
106.2,0.0784
106.24,0.07945
106.28,0.08681
106.32,0.09599
106.36,0.09993
106.4,0.09661
106.44,0.07964
106.48,0.0716
106.52,0.0653
106.56,0.05461
106.6,0.0498
106.64,0.04311
106.68,0.04802
106.72,0.04374
106.76,0.03639
106.8,0.03253
106.84,0.03143
106.88,0.03315
106.92,-0.02863
106.96,-0.10986
107.0,-0.118
107.04,-0.07753
107.08,-0.04059
107.12,0.00187
107.16,0.04486
107.2,0.07573
107.24,0.12429
107.28,0.16251
107.32,0.20703
107.36,0.23961
107.4,0.22114
107.44,0.21252
107.48,0.19792
107.52,0.19208
107.56,0.19984
107.6,0.19092
107.64,0.19037
107.68,0.18514
107.72,0.17632
107.76,0.15626
107.8,0.14048
107.84,0.13567
107.88,0.11663
107.92,0.11049
107.96,0.10453
108.0,0.091
108.04,0.09017
108.08,0.08734
108.12,0.07882
108.16,0.0705
108.2,0.05444
108.24,0.03389
108.28,0.02122
108.32,0.01152
108.36,0.00312
108.4,0.00435
108.44,0.0064
108.48,0.00165
108.52,-0.00425
108.56,-0.01953
108.6,-0.03058
108.64,-0.02619
108.68,-0.0269
108.72,-0.02954
108.76,-0.02889
108.8,-0.03532
108.84,-0.04155
108.88,-0.04235
108.92,-0.05626
108.96,-0.05582
109.0,-0.04975
109.04,-0.05492
109.08,-0.03753
109.12,-0.04345
109.16,-0.05076
109.2,-0.04837
109.24,-0.06036
109.28,-0.06716
109.32,-0.09979
109.36,-0.10984
109.4,-0.10818
109.44,-0.12299
109.48,-0.11677
109.52,-0.12213
109.56,-0.13117
109.6,-0.12799
109.64,-0.13082
109.68,-0.13637
109.72,-0.13615
109.76,-0.14021
109.8,-0.13889
109.84,-0.1408
109.88,-0.15519
109.92,-0.14752
109.96,-0.13081
110.0,-0.11997
110.04,-0.11799
110.08,-0.12213
110.12,-0.11701
110.16,-0.10956
110.2,-0.10923
110.24,-0.11257
110.28,-0.11266
110.32,-0.12436
110.36,-0.14688
110.4,-0.15703
110.44,-0.15975
110.48,-0.16219
110.52,-0.14391
110.56,-0.12616
110.6,-0.12405
110.64,-0.11418
110.68,-0.11199
110.72,-0.12121
110.76,-0.12763
110.8,-0.13002
110.84,-0.14098
110.88,-0.14695
110.92,-0.1395
110.96,-0.14122
111.0,-0.14027
111.04,-0.14575
111.08,-0.15159
111.12,-0.1452
111.16,-0.14964
111.2,-0.15344
111.24,-0.15396
111.28,-0.15859
111.32,-0.16658
111.36,-0.17298
111.4,-0.16683
111.44,-0.17559
111.48,-0.19224
111.52,-0.17655
111.56,-0.14519
111.6,-0.10707
111.64,-0.05609
111.68,-0.00309
111.72,0.04508
111.76,0.09742
111.8,0.14948
111.84,0.17894
111.88,0.19917
111.92,0.21045
111.96,0.23084
112.0,0.27941
112.04,0.30847
112.08,0.30966
112.12,0.30035
112.16,0.28861
112.2,0.28058
112.24,0.26806
112.28,0.25958
112.32,0.25484
112.36,0.24364
112.4,0.23176
112.44,0.22125
112.48,0.21472
112.52,0.21226
112.56,0.20723
112.6,0.20348
112.64,0.19928
112.68,0.19722
112.72,0.19737
112.76,0.19446
112.8,0.19436
112.84,0.1987
112.88,0.20713
112.92,0.20249
112.96,0.18644
113.0,0.17924
113.04,0.17749
113.08,0.1549
113.12,0.10804
113.16,0.08378
113.2,0.07052
113.24,0.057
113.28,0.05976
113.32,0.05411
113.36,0.05157
113.4,0.04473
113.44,0.02859
113.48,0.01667
113.52,-0.00347
113.56,-0.01054
113.6,-0.00953
113.64,-0.01461
113.68,-0.02319
113.72,-0.03273
113.76,-0.02902
113.8,-0.02498
113.84,-0.02285
113.88,-0.02654
113.92,-0.03447
113.96,-0.03327
114.0,-0.03926
114.04,-0.0525
114.08,-0.05885
114.12,-0.05478
114.16,-0.04924
114.2,-0.04707
114.24,-0.06225
114.28,-0.08831
114.32,-0.08847
114.36,-0.07789
114.4,-0.08263
114.44,-0.08697
114.48,-0.07767
114.52,-0.07926
114.56,-0.08753
114.6,-0.08277
114.64,-0.08494
114.68,-0.11172
114.72,-0.1383
114.76,-0.13241
114.8,-0.12272
114.84,-0.11129
114.88,-0.10024
114.92,-0.11444
114.96,-0.12908
115.0,-0.12953
115.04,-0.1271
115.08,-0.13237
115.12,-0.13899
115.16,-0.14696
115.2,-0.14704
115.24,-0.14483
115.28,-0.14755
115.32,-0.13852
115.36,-0.13064
115.4,-0.12914
115.44,-0.13328
115.48,-0.12964
115.52,-0.12968
115.56,-0.13721
115.6,-0.13464
115.64,-0.14301
115.68,-0.14375
115.72,-0.13896
115.76,-0.13611
115.8,-0.13029
115.84,-0.12697
115.88,-0.11598
115.92,-0.11263
115.96,-0.09827
116.0,-0.10125
116.04,-0.14819
116.08,-0.16811
116.12,-0.13691
116.16,-0.08775
116.2,-0.04503
116.24,-0.01207
116.28,0.01227
116.32,0.0512
116.36,0.09054
116.4,0.10676
116.44,0.11381
116.48,0.10666
116.52,0.10886
116.56,0.1177
116.6,0.11508
116.64,0.11218
116.68,0.10485
116.72,0.09524
116.76,0.08756
116.8,0.07769
116.84,0.05967
116.88,0.04491
116.92,0.04472
116.96,0.04452
117.0,0.04333
117.04,0.0426
117.08,0.02574
117.12,0.02168
117.16,0.0249
117.2,0.00945
117.24,0.02968
117.28,0.05689
117.32,0.04875
117.36,0.03669
117.4,0.01975
117.44,0.00305
117.48,-0.01923
117.52,-0.04188
