timeFrame,upper_belt
58.48,-0.06265
58.52,-0.06442
58.56,-0.06794
58.6,-0.07275
58.64,-0.07575
58.68,-0.07704
58.72,-0.07713
58.76,-0.07813
58.8,-0.08062
58.84,-0.08213
58.88,-0.08333
58.92,-0.08542
58.96,-0.08628
59.0,-0.08621
59.04,-0.08544
59.08,-0.08429
59.12,-0.08762
59.16,-0.09229
59.2,-0.09636
59.24,-0.09949
59.28,-0.09967
59.32,-0.10206
59.36,-0.10422
59.4,-0.10316
59.44,-0.10013
59.48,-0.09624
59.52,-0.09453
59.56,-0.09329
59.6,-0.09272
59.64,-0.09362
59.68,-0.09401
59.72,-0.09301
59.76,-0.09038
59.8,-0.08766
59.84,-0.08396
59.88,-0.08045
59.92,-0.07954
59.96,-0.07857
60.0,-0.07779
60.04,-0.07807
60.08,-0.0782
60.12,-0.07861
60.16,-0.08097
60.2,-0.08531
60.24,-0.08808
60.28,-0.08922
60.32,-0.09088
60.36,-0.09185
60.4,-0.09183
60.44,-0.09121
60.48,-0.09064
60.52,-0.09025
60.56,-0.09008
60.6,-0.0912
60.64,-0.09141
60.68,-0.09345
60.72,-0.09776
60.76,-0.10033
60.8,-0.10356
60.84,-0.10536
60.88,-0.10622
60.92,-0.10748
60.96,-0.10696
61.0,-0.10617
61.04,-0.10441
61.08,-0.10415
61.12,-0.10394
61.16,-0.10101
61.2,-0.10028
61.24,-0.10215
61.28,-0.10791
61.32,-0.11896
61.36,-0.13075
61.4,-0.13918
61.44,-0.14206
61.48,-0.14368
61.52,-0.14758
61.56,-0.15082
61.6,-0.15312
61.64,-0.15346
61.68,-0.15101
61.72,-0.14847
61.76,-0.14578
61.8,-0.14382
61.84,-0.14271
61.88,-0.14094
61.92,-0.13895
61.96,-0.13582
62.0,-0.13273
62.04,-0.12976
62.08,-0.12648
62.12,-0.12381
62.16,-0.12237
62.2,-0.12321
62.24,-0.12527
62.28,-0.12856
62.32,-0.13194
62.36,-0.135
62.4,-0.13723
62.44,-0.13865
62.48,-0.13841
62.52,-0.13789
62.56,-0.13643
62.6,-0.12959
62.64,-0.12448
62.68,-0.11766
62.72,-0.10582
62.76,-0.08818
62.8,-0.05733
62.84,-0.01937
62.88,0.01964
62.92,0.0548
62.96,0.08407
63.0,0.09887
63.04,0.09777
63.08,0.09582
63.12,0.09314
63.16,0.09112
63.2,0.09271
63.24,0.09052
63.28,0.08454
63.32,0.08153
63.36,0.08014
63.4,0.07771
63.44,0.07648
63.48,0.07566
63.52,0.07356
63.56,0.07365
63.6,0.07292
63.64,0.06714
63.68,0.06615
63.72,0.06482
63.76,0.05871
63.8,0.05679
63.84,0.05464
63.88,0.05257
63.92,0.05171
63.96,0.04884
64.0,0.04547
64.04,0.04218
64.08,0.04167
64.12,0.04306
64.16,0.04226
64.2,0.04056
64.24,0.03982
64.28,0.0375
64.32,0.03378
64.36,0.03257
64.4,0.03071
64.44,0.02714
64.48,0.02628
64.52,0.02599
64.56,0.02557
64.6,0.02527
64.64,0.02592
64.68,0.02778
64.72,0.02866
64.76,0.03142
64.8,0.03395
64.84,0.03658
64.88,0.03616
64.92,0.03147
64.96,0.02907
65.0,0.02487
65.04,0.02381
65.08,0.02313
65.12,0.02014
65.16,0.01835
65.2,0.01153
65.24,0.0062
65.28,0.00209
65.32,-0.00172
65.36,-0.00139
65.4,0.00092
65.44,0.00394
65.48,0.00569
65.52,0.00579
65.56,0.0036
65.6,0.00091
65.64,-0.001
65.68,-0.00269
65.72,-0.0042
65.76,-0.00248
65.8,-0.00345
65.84,-0.01022
65.88,-0.0172
65.92,-0.02331
65.96,-0.02523
66.0,-0.02802
66.04,-0.02849
66.08,-0.02841
66.12,-0.03448
66.16,-0.03756
66.2,-0.03962
66.24,-0.04018
66.28,-0.0383
66.32,-0.03646
66.36,-0.03255
66.4,-0.02916
66.44,-0.02535
66.48,-0.02671
66.52,-0.03781
66.56,-0.04845
66.6,-0.05663
66.64,-0.06261
66.68,-0.06542
66.72,-0.06935
66.76,-0.07083
66.8,-0.07155
66.84,-0.07058
66.88,-0.06801
66.92,-0.06941
66.96,-0.06867
67.0,-0.06851
67.04,-0.0715
67.08,-0.07415
67.12,-0.07617
67.16,-0.0764
67.2,-0.07468
67.24,-0.07287
67.28,-0.07421
67.32,-0.07485
67.36,-0.07319
67.4,-0.07157
67.44,-0.06991
67.48,-0.06882
67.52,-0.06879
67.56,-0.06838
67.6,-0.06735
67.64,-0.06683
67.68,-0.06489
67.72,-0.06238
67.76,-0.06017
67.8,-0.05804
67.84,-0.05709
67.88,-0.05617
67.92,-0.05463
67.96,-0.05527
68.0,-0.05865
68.04,-0.06055
68.08,-0.06143
68.12,-0.0633
68.16,-0.06455
68.2,-0.06659
68.24,-0.07059
68.28,-0.07351
68.32,-0.07353
68.36,-0.07223
68.4,-0.07226
68.44,-0.07031
68.48,-0.06445
68.52,-0.05678
68.56,-0.04874
68.6,-0.03919
68.64,-0.02476
68.68,-0.01236
68.72,-0.00203
68.76,0.01141
68.8,0.02515
68.84,0.04073
68.88,0.05611
68.92,0.06461
68.96,0.06567
69.0,0.0668
69.04,0.06996
69.08,0.0692
69.12,0.06683
69.16,0.06878
69.2,0.07323
69.24,0.0776
69.28,0.08136
69.32,0.08445
69.36,0.08618
69.4,0.08372
69.44,0.07905
69.48,0.07502
69.52,0.07392
69.56,0.07349
69.6,0.07016
69.64,0.06594
69.68,0.06091
69.72,0.05868
69.76,0.05725
69.8,0.05456
69.84,0.05463
69.88,0.05538
69.92,0.05571
69.96,0.05258
70.0,0.04995
70.04,0.04911
70.08,0.0445
70.12,0.04146
70.16,0.03827
70.2,0.03503
70.24,0.0328
70.28,0.02896
70.32,0.02528
70.36,0.01794
70.4,0.00813
70.44,-0.00331
70.48,-0.01292
70.52,-0.01827
70.56,-0.02015
70.6,-0.0136
70.64,0.00035
70.68,0.02337
70.72,0.0432
70.76,0.06304
70.8,0.09618
70.84,0.11994
70.88,0.13037
70.92,0.13616
70.96,0.14104
71.0,0.14664
71.04,0.1488
71.08,0.14911
71.12,0.14411
71.16,0.13999
71.2,0.13697
71.24,0.13161
71.28,0.12837
71.32,0.12375
71.36,0.12109
71.4,0.11847
71.44,0.11156
71.48,0.10638
71.52,0.10162
71.56,0.09666
71.6,0.09397
71.64,0.09125
71.68,0.08802
71.72,0.08539
71.76,0.0831
71.8,0.08029
71.84,0.07809
71.88,0.07542
71.92,0.07313
71.96,0.07065
72.0,0.06583
72.04,0.0629
72.08,0.05572
72.12,0.04228
72.16,0.03303
72.2,0.02739
72.24,0.02353
72.28,0.02396
72.32,0.02471
72.36,0.02943
72.4,0.03844
72.44,0.05015
72.48,0.07415
72.52,0.09944
72.56,0.12044
72.6,0.14364
72.64,0.16297
72.68,0.17848
72.72,0.19394
72.76,0.20326
72.8,0.20101
72.84,0.19523
72.88,0.18848
72.92,0.18187
72.96,0.1773
73.0,0.17362
73.04,0.17117
73.08,0.16754
73.12,0.16475
73.16,0.16291
73.2,0.16005
73.24,0.15807
73.28,0.15713
73.32,0.15557
73.36,0.15498
73.4,0.15153
73.44,0.14946
73.48,0.15011
73.52,0.14357
73.56,0.13753
73.6,0.13331
73.64,0.12798
73.68,0.12514
73.72,0.12333
73.76,0.12004
73.8,0.11673
73.84,0.11603
73.88,0.11473
73.92,0.11224
73.96,0.10992
74.0,0.10777
74.04,0.10605
74.08,0.10371
74.12,0.09827
74.16,0.09646
74.2,0.0943
74.24,0.08564
74.28,0.08029
74.32,0.07551
74.36,0.07074
74.4,0.0644
74.44,0.05197
74.48,0.0406
74.52,0.03701
74.56,0.03538
74.6,0.03105
74.64,0.02849
74.68,0.02524
74.72,0.02252
74.76,0.01969
74.8,0.0185
74.84,0.01643
74.88,0.01344
74.92,0.0145
74.96,0.00788
75.0,0.00094
75.04,-0.00073
75.08,-0.00223
75.12,-0.00254
75.16,-0.00317
75.2,-0.00463
75.24,-0.00753
75.28,-0.00648
75.32,-0.00565
75.36,-0.00485
75.4,-0.00337
75.44,-0.00349
75.48,-0.00253
75.52,-0.00343
75.56,-0.00412
75.6,-0.00741
75.64,-0.00806
75.68,-0.00948
75.72,-0.01702
75.76,-0.01916
75.8,-0.02086
75.84,-0.02204
75.88,-0.02132
75.92,-0.02264
75.96,-0.02515
76.0,-0.02841
76.04,-0.03022
76.08,-0.03384
76.12,-0.03712
76.16,-0.03806
76.2,-0.03865
76.24,-0.03741
76.28,-0.03664
76.32,-0.03748
76.36,-0.03846
76.4,-0.03747
76.44,-0.03602
76.48,-0.03693
76.52,-0.03687
76.56,-0.03741
76.6,-0.03925
76.64,-0.03885
76.68,-0.03693
76.72,-0.03306
76.76,-0.0296
76.8,-0.02898
76.84,-0.03065
76.88,-0.0336
76.92,-0.03605
76.96,-0.03762
77.0,-0.03817
77.04,-0.0375
77.08,-0.03667
77.12,-0.03593
77.16,-0.03377
77.2,-0.03345
77.24,-0.03641
77.28,-0.03983
77.32,-0.04272
77.36,-0.04436
77.4,-0.04551
77.44,-0.04609
77.48,-0.04662
77.52,-0.04541
77.56,-0.0419
77.6,-0.03952
77.64,-0.03804
77.68,-0.03803
77.72,-0.03909
77.76,-0.03827
77.8,-0.03861
77.84,-0.04011
77.88,-0.04045
77.92,-0.04423
77.96,-0.04884
78.0,-0.05108
78.04,-0.05291
78.08,-0.05516
78.12,-0.05921
78.16,-0.06273
78.2,-0.06597
78.24,-0.06816
78.28,-0.06751
78.32,-0.06668
78.36,-0.06644
78.4,-0.06716
78.44,-0.06896
78.48,-0.0703
78.52,-0.07027
78.56,-0.0699
78.6,-0.06841
78.64,-0.06665
78.68,-0.06731
78.72,-0.06818
78.76,-0.06946
78.8,-0.07072
78.84,-0.07228
78.88,-0.07942
78.92,-0.09245
78.96,-0.10358
79.0,-0.10724
79.04,-0.10963
79.08,-0.10441
79.12,-0.0921
79.16,-0.07658
79.2,-0.04797
79.24,-0.02483
79.28,-0.00545
79.32,0.01687
79.36,0.02895
79.4,0.04117
79.44,0.05211
79.48,0.05689
79.52,0.05983
79.56,0.064
79.6,0.06755
79.64,0.06531
79.68,0.06266
79.72,0.06119
79.76,0.05903
79.8,0.05822
79.84,0.05777
79.88,0.05716
79.92,0.05698
79.96,0.05498
80.0,0.05543
80.04,0.05618
80.08,0.05194
80.12,0.04952
80.16,0.04821
80.2,0.0464
80.24,0.0457
80.28,0.04396
80.32,0.04236
80.36,0.04012
80.4,0.03671
80.44,0.03363
80.48,0.031
80.52,0.02963
80.56,0.02949
80.6,0.0295
80.64,0.02768
80.68,0.02705
80.72,0.02515
80.76,0.0201
80.8,0.01655
80.84,0.01019
80.88,0.00703
80.92,0.00884
80.96,0.0083
81.0,0.007
81.04,0.00393
81.08,0.00244
81.12,0.00311
81.16,0.00364
81.2,0.0032
81.24,0.0014
81.28,0.00168
81.32,0.00049
81.36,-0.00023
81.4,0.00113
81.44,-0.00082
81.48,-0.00432
81.52,-0.00841
81.56,-0.00981
81.6,-0.01101
81.64,-0.01332
81.68,-0.01252
81.72,-0.0127
81.76,-0.01175
81.8,-0.0107
81.84,-0.01059
81.88,-0.0108
81.92,-0.01333
81.96,-0.01739
82.0,-0.02496
82.04,-0.03681
82.08,-0.05135
82.12,-0.05909
82.16,-0.06277
82.2,-0.06486
82.24,-0.06184
82.28,-0.05344
82.32,-0.0394
82.36,-0.02559
82.4,8e-05
82.44,0.02511
82.48,0.03805
82.52,0.04956
82.56,0.05156
82.6,0.05299
82.64,0.05581
82.68,0.05433
82.72,0.05218
82.76,0.05037
82.8,0.04938
82.84,0.04862
82.88,0.04705
82.92,0.04132
82.96,0.0365
83.0,0.03362
83.04,0.03198
83.08,0.03165
83.12,0.03169
83.16,0.03123
83.2,0.02911
83.24,0.02822
83.28,0.02645
83.32,0.02547
83.36,0.02523
83.4,0.02501
83.44,0.0254
83.48,0.02582
83.52,0.0261
83.56,0.02491
83.6,0.02576
83.64,0.02328
83.68,0.0174
83.72,0.0139
83.76,0.01056
83.8,0.00825
83.84,0.00773
83.88,0.00834
83.92,0.00666
83.96,0.00257
84.0,-0.00464
84.04,-0.01337
84.08,-0.01668
84.12,-0.01847
84.16,-0.02095
84.2,-0.02045
84.24,-0.01898
84.28,-0.0206
84.32,-0.02169
84.36,-0.02137
84.4,-0.02534
84.44,-0.02943
84.48,-0.03174
84.52,-0.03214
84.56,-0.03115
84.6,-0.03498
84.64,-0.04232
84.68,-0.05027
84.72,-0.05621
84.76,-0.05949
84.8,-0.06051
84.84,-0.05904
84.88,-0.05721
84.92,-0.05518
84.96,-0.05362
85.0,-0.05151
85.04,-0.05004
85.08,-0.04907
85.12,-0.04608
85.16,-0.0439
85.2,-0.04217
85.24,-0.03647
85.28,-0.02738
85.32,-0.01847
85.36,-0.01056
85.4,-0.00606
85.44,-0.00411
85.48,-0.00327
85.52,-0.00346
85.56,-0.00288
85.6,-0.00279
85.64,-0.00296
85.68,-0.00344
85.72,-0.00345
85.76,-0.00244
85.8,-0.00331
85.84,-0.00664
85.88,-0.00812
85.92,-0.00973
85.96,-0.01376
86.0,-0.01625
86.04,-0.01929
86.08,-0.02125
86.12,-0.02198
86.16,-0.02165
86.2,-0.02091
86.24,-0.02091
86.28,-0.0218
86.32,-0.03089
86.36,-0.03928
86.4,-0.04284
86.44,-0.04797
86.48,-0.05245
86.52,-0.05524
86.56,-0.05738
86.6,-0.05959
86.64,-0.05844
86.68,-0.05847
86.72,-0.06175
86.76,-0.06544
86.8,-0.07066
86.84,-0.07622
86.88,-0.08174
86.92,-0.08871
86.96,-0.0991
87.0,-0.10652
87.04,-0.1088
87.08,-0.11042
87.12,-0.10567
87.16,-0.08746
87.2,-0.06223
87.24,-0.03624
87.28,-0.00916
87.32,0.01349
87.36,0.03188
87.4,0.04318
87.44,0.04361
87.48,0.04345
87.52,0.04806
87.56,0.04882
87.6,0.04338
87.64,0.04078
87.68,0.04023
87.72,0.03946
87.76,0.03992
87.8,0.03993
87.84,0.03848
87.88,0.03617
87.92,0.03415
87.96,0.03287
88.0,0.03042
88.04,0.02651
88.08,0.0281
88.12,0.02826
88.16,0.02385
88.2,0.0224
88.24,0.01969
88.28,0.01723
88.32,0.01633
88.36,0.01462
88.4,0.01243
88.44,0.01062
88.48,0.00954
88.52,0.00921
88.56,0.00903
88.6,0.0053
88.64,-2e-05
88.68,-0.00504
88.72,-0.00664
88.76,-0.00576
88.8,-0.0089
88.84,-0.01154
88.88,-0.01264
88.92,-0.01314
88.96,-0.01218
89.0,-0.01183
89.04,-0.01193
89.08,-0.01434
89.12,-0.0163
89.16,-0.02104
89.2,-0.03239
89.24,-0.04529
89.28,-0.05264
89.32,-0.05244
89.36,-0.05327
89.4,-0.04333
89.44,-0.02424
89.48,-0.01082
89.52,0.00296
89.56,0.01335
89.6,0.02272
89.64,0.03302
89.68,0.0401
89.72,0.04556
89.76,0.04986
89.8,0.05367
89.84,0.0553
89.88,0.05697
89.92,0.05839
89.96,0.05876
90.0,0.06065
90.04,0.06103
90.08,0.06018
90.12,0.06174
90.16,0.06029
90.2,0.05639
90.24,0.05428
90.28,0.05198
90.32,0.05085
90.36,0.05035
90.4,0.05004
90.44,0.04958
90.48,0.049
90.52,0.04894
90.56,0.04883
90.6,0.04866
90.64,0.04814
90.68,0.04792
90.72,0.04839
90.76,0.04799
90.8,0.04694
90.84,0.04781
90.88,0.04618
90.92,0.0428
90.96,0.04047
91.0,0.03617
91.04,0.03102
91.08,0.02647
91.12,0.0244
91.16,0.02212
91.2,0.02141
91.24,0.02469
91.28,0.02585
91.32,0.02465
91.36,0.02248
91.4,0.01977
91.44,0.01824
91.48,0.01667
91.52,0.0131
91.56,0.0123
91.6,0.01129
91.64,0.00532
91.68,0.00087
91.72,-0.00426
91.76,-0.00899
91.8,-0.01068
91.84,-0.01226
91.88,-0.01403
91.92,-0.01709
91.96,-0.0199
92.0,-0.02328
92.04,-0.02515
92.08,-0.02496
92.12,-0.02528
92.16,-0.02427
92.2,-0.02221
92.24,-0.0204
92.28,-0.01961
92.32,-0.01775
92.36,-0.01651
92.4,-0.01873
92.44,-0.02251
92.48,-0.02438
92.52,-0.02433
92.56,-0.02593
92.6,-0.02517
92.64,-0.02502
92.68,-0.03212
92.72,-0.04101
92.76,-0.04641
92.8,-0.0471
92.84,-0.04609
92.88,-0.04501
92.92,-0.0437
92.96,-0.04285
93.0,-0.04117
93.04,-0.03988
93.08,-0.03797
93.12,-0.03846
93.16,-0.0474
93.2,-0.06172
93.24,-0.07705
93.28,-0.08497
93.32,-0.0862
93.36,-0.08709
93.4,-0.07874
93.44,-0.06238
93.48,-0.04228
93.52,-0.0195
93.56,0.00041
93.6,0.01938
93.64,0.03479
93.68,0.04636
93.72,0.05407
93.76,0.05655
93.8,0.05939
93.84,0.06241
93.88,0.06158
93.92,0.0584
93.96,0.05611
94.0,0.05262
94.04,0.04948
94.08,0.04775
94.12,0.04676
94.16,0.04387
94.2,0.03856
94.24,0.03599
94.28,0.03607
94.32,0.03625
94.36,0.02987
94.4,0.02177
94.44,0.01639
94.48,0.01277
94.52,0.01169
94.56,0.00924
94.6,0.00885
94.64,0.00627
94.68,0.00286
94.72,0.00065
94.76,-0.00495
94.8,-0.00854
94.84,-0.01014
94.88,-0.01118
94.92,-0.01106
94.96,-0.00984
95.0,-0.00938
95.04,-0.01016
95.08,-0.0109
95.12,-0.01118
95.16,-0.01076
95.2,-0.00895
95.24,-0.00721
95.28,-0.00695
95.32,-0.00471
95.36,-0.00475
95.4,-0.00698
95.44,-0.0071
95.48,-0.00738
95.52,-0.00881
95.56,-0.01079
95.6,-0.01158
95.64,-0.01375
95.68,-0.0176
95.72,-0.02093
95.76,-0.0232
95.8,-0.02463
95.84,-0.02548
95.88,-0.02576
95.92,-0.02533
95.96,-0.02449
96.0,-0.02517
96.04,-0.02292
96.08,-0.02232
96.12,-0.02627
96.16,-0.02777
96.2,-0.03002
96.24,-0.0317
96.28,-0.033
96.32,-0.03569
96.36,-0.03639
96.4,-0.03533
96.44,-0.03192
96.48,-0.02905
96.52,-0.02729
96.56,-0.02486
96.6,-0.02293
96.64,-0.02173
96.68,-0.0192
96.72,-0.01522
96.76,-0.01412
96.8,-0.01507
96.84,-0.01831
96.88,-0.02426
96.92,-0.02882
96.96,-0.03161
97.0,-0.03267
97.04,-0.03276
97.08,-0.03291
97.12,-0.03297
97.16,-0.03258
97.2,-0.03196
97.24,-0.03171
97.28,-0.03133
97.32,-0.03104
97.36,-0.03004
97.4,-0.02909
97.44,-0.02797
97.48,-0.02642
97.52,-0.02638
97.56,-0.02534
97.6,-0.02438
97.64,-0.02608
97.68,-0.02717
97.72,-0.02761
97.76,-0.02848
97.8,-0.02842
97.84,-0.02871
97.88,-0.02874
97.92,-0.02762
97.96,-0.02617
98.0,-0.02386
98.04,-0.02189
98.08,-0.02038
98.12,-0.02156
98.16,-0.02356
98.2,-0.02298
98.24,-0.02166
98.28,-0.0212
98.32,-0.02725
98.36,-0.03768
98.4,-0.04716
98.44,-0.05317
98.48,-0.05578
98.52,-0.05793
98.56,-0.05854
98.6,-0.06008
98.64,-0.06127
98.68,-0.06207
98.72,-0.0633
98.76,-0.06734
98.8,-0.07616
98.84,-0.08151
98.88,-0.08351
98.92,-0.0839
98.96,-0.08233
99.0,-0.08005
99.04,-0.0792
99.08,-0.07824
99.12,-0.07533
99.16,-0.07517
99.2,-0.07613
99.24,-0.07812
99.28,-0.07923
99.32,-0.0792
99.36,-0.08006
99.4,-0.07919
99.44,-0.078
99.48,-0.0761
99.52,-0.07597
99.56,-0.07917
99.6,-0.0823
99.64,-0.08379
99.68,-0.08272
99.72,-0.08132
99.76,-0.08323
99.8,-0.08469
99.84,-0.08225
99.88,-0.07916
99.92,-0.06941
99.96,-0.05208
100.0,-0.03417
100.04,-0.01121
100.08,0.00954
100.12,0.02371
100.16,0.04215
100.2,0.06089
100.24,0.08142
100.28,0.10172
100.32,0.10983
100.36,0.11223
100.4,0.11532
100.44,0.11887
100.48,0.12035
100.52,0.11815
100.56,0.11509
100.6,0.11168
100.64,0.10619
100.68,0.10067
100.72,0.0961
100.76,0.09075
100.8,0.08789
100.84,0.08333
100.88,0.0772
100.92,0.07239
100.96,0.06693
101.0,0.06424
101.04,0.06094
101.08,0.05761
101.12,0.05524
101.16,0.05371
101.2,0.05285
101.24,0.04976
101.28,0.04834
101.32,0.04233
101.36,0.0334
101.4,0.02993
101.44,0.02778
101.48,0.02782
101.52,0.02804
101.56,0.02664
101.6,0.02511
101.64,0.02316
101.68,0.02302
101.72,0.02179
101.76,0.02063
101.8,0.01963
101.84,0.01882
101.88,0.02172
101.92,0.02236
101.96,0.02338
102.0,0.0229
102.04,0.01814
102.08,0.01611
102.12,0.01408
102.16,0.01289
102.2,0.01291
102.24,0.01205
102.28,0.01077
102.32,0.00994
102.36,0.01022
102.4,0.01133
102.44,0.0127
102.48,0.01331
102.52,0.01383
102.56,0.0137
102.6,0.01368
102.64,0.01272
102.68,0.01296
102.72,0.01138
102.76,0.00544
102.8,0.00113
102.84,-0.00145
102.88,-9e-05
102.92,-4e-05
102.96,-0.00224
103.0,-0.00296
103.04,-0.00551
103.08,-0.00759
103.12,-0.00934
103.16,-0.01061
103.2,-0.01109
103.24,-0.01052
103.28,-0.01025
103.32,-0.01061
103.36,-0.01025
103.4,-0.01106
103.44,-0.00964
103.48,-0.0089
103.52,-0.01151
103.56,-0.01262
103.6,-0.01253
103.64,-0.01147
103.68,-0.00955
103.72,-0.00744
103.76,-0.00572
103.8,-0.0032
103.84,0.0009
103.88,0.00375
103.92,0.00496
103.96,0.00499
104.0,0.00682
104.04,0.00954
104.08,0.00997
104.12,0.00876
104.16,0.0046
104.2,0.00206
104.24,-0.00025
104.28,-0.00623
104.32,-0.01155
104.36,-0.01535
104.4,-0.01688
104.44,-0.01768
104.48,-0.01909
104.52,-0.02211
104.56,-0.02797
104.6,-0.03372
104.64,-0.03987
104.68,-0.04818
104.72,-0.05378
104.76,-0.05463
104.8,-0.04846
104.84,-0.02734
104.88,-0.00376
104.92,0.01734
104.96,0.04175
105.0,0.05531
105.04,0.06434
105.08,0.07368
105.12,0.07725
105.16,0.08175
105.2,0.08408
105.24,0.0852
105.28,0.0854
105.32,0.08418
105.36,0.08459
105.4,0.08325
105.44,0.08127
105.48,0.07912
105.52,0.07726
105.56,0.07685
105.6,0.0777
105.64,0.07772
105.68,0.07807
105.72,0.07742
105.76,0.07221
105.8,0.06895
105.84,0.06705
105.88,0.06356
105.92,0.06011
105.96,0.05843
106.0,0.05583
106.04,0.05168
106.08,0.04971
106.12,0.04785
106.16,0.04647
106.2,0.04355
106.24,0.04182
106.28,0.03959
106.32,0.03394
106.36,0.0295
106.4,0.02833
106.44,0.02836
106.48,0.0204
106.52,0.01371
106.56,0.01238
106.6,0.009
106.64,0.00649
106.68,0.00495
106.72,0.00174
106.76,-0.00342
106.8,-0.00633
106.84,-0.00899
106.88,-0.01137
106.92,-0.01289
106.96,-0.01381
107.0,-0.01483
107.04,-0.01691
107.08,-0.01838
107.12,-0.01974
107.16,-0.01882
107.2,-0.02185
107.24,-0.02623
107.28,-0.02711
107.32,-0.02837
107.36,-0.02911
107.4,-0.03002
107.44,-0.03044
107.48,-0.03106
107.52,-0.03054
107.56,-0.02972
107.6,-0.02916
107.64,-0.02837
107.68,-0.0283
107.72,-0.02926
107.76,-0.0306
107.8,-0.03285
107.84,-0.03866
107.88,-0.03764
107.92,-0.03118
107.96,-0.01838
108.0,0.00782
108.04,0.03114
108.08,0.04763
108.12,0.06034
108.16,0.06976
108.2,0.07749
108.24,0.08069
108.28,0.08427
108.32,0.08733
108.36,0.08574
108.4,0.08312
108.44,0.08112
108.48,0.07932
108.52,0.07824
108.56,0.07595
108.6,0.07209
108.64,0.07109
108.68,0.06847
108.72,0.06218
108.76,0.05839
108.8,0.05489
108.84,0.05174
108.88,0.04942
108.92,0.04696
108.96,0.0437
109.0,0.03963
109.04,0.03749
109.08,0.03463
109.12,0.03212
109.16,0.02971
109.2,0.02682
109.24,0.02419
109.28,0.02155
109.32,0.01829
109.36,0.01197
109.4,0.00894
109.44,0.00254
109.48,-0.01115
109.52,-0.02039
109.56,-0.02857
109.6,-0.03722
109.64,-0.04416
109.68,-0.04881
109.72,-0.04945
109.76,-0.04983
109.8,-0.0475
109.84,-0.04392
109.88,-0.03731
109.92,-0.02628
109.96,-0.01558
110.0,0.00928
110.04,0.03677
110.08,0.04904
110.12,0.06301
110.16,0.0773
110.2,0.0848
110.24,0.09334
110.28,0.10331
110.32,0.10811
110.36,0.1076
110.4,0.10952
110.44,0.11252
110.48,0.11054
110.52,0.10808
110.56,0.10668
110.6,0.10457
110.64,0.10249
110.68,0.09969
110.72,0.0973
110.76,0.09555
110.8,0.09494
110.84,0.09262
110.88,0.09137
110.92,0.0912
110.96,0.08587
111.0,0.08131
111.04,0.07806
111.08,0.07498
111.12,0.07428
111.16,0.07349
111.2,0.07136
111.24,0.06784
111.28,0.06352
111.32,0.06082
111.36,0.05896
111.4,0.05606
111.44,0.0529
111.48,0.04931
111.52,0.04739
111.56,0.04244
111.6,0.03833
111.64,0.03814
111.68,0.03097
111.72,0.0247
111.76,0.02145
111.8,0.0159
111.84,0.01315
111.88,0.01204
111.92,0.00918
111.96,0.00629
112.0,0.00569
112.04,0.00502
112.08,0.0036
112.12,0.00081
112.16,-0.00152
112.2,-0.00304
112.24,-0.00321
112.28,-0.00123
112.32,-0.00238
112.36,-0.00352
112.4,-0.0067
112.44,-0.01231
112.48,-0.01613
112.52,-0.0181
112.56,-0.02022
112.6,-0.02909
112.64,-0.03447
112.68,-0.0363
112.72,-0.04065
112.76,-0.04079
112.8,-0.04184
112.84,-0.04275
112.88,-0.04211
112.92,-0.0411
112.96,-0.03822
113.0,-0.03556
113.04,-0.03398
113.08,-0.0381
113.12,-0.04128
113.16,-0.04232
113.2,-0.04782
113.24,-0.05094
113.28,-0.05242
113.32,-0.05359
113.36,-0.05216
113.4,-0.0515
113.44,-0.0525
113.48,-0.05397
113.52,-0.0554
113.56,-0.05765
113.6,-0.05661
113.64,-0.05197
113.68,-0.0502
113.72,-0.04692
113.76,-0.04211
113.8,-0.04052
113.84,-0.03888
113.88,-0.03627
113.92,-0.0333
113.96,-0.03441
114.0,-0.0378
114.04,-0.03767
114.08,-0.03834
114.12,-0.03998
114.16,-0.0405
114.2,-0.04409
114.24,-0.05065
114.28,-0.05353
114.32,-0.05401
114.36,-0.05467
114.4,-0.05374
114.44,-0.05414
114.48,-0.05514
114.52,-0.05651
114.56,-0.05803
114.6,-0.05821
114.64,-0.0588
114.68,-0.05714
114.72,-0.05433
114.76,-0.05431
114.8,-0.05545
114.84,-0.05693
114.88,-0.05854
114.92,-0.06015
114.96,-0.06267
115.0,-0.06454
115.04,-0.06691
115.08,-0.0699
115.12,-0.071
115.16,-0.07096
115.2,-0.07028
115.24,-0.07102
115.28,-0.07204
115.32,-0.07016
115.36,-0.06694
115.4,-0.06667
115.44,-0.06752
115.48,-0.06715
115.52,-0.0692
115.56,-0.06989
115.6,-0.06935
115.64,-0.07091
115.68,-0.07292
115.72,-0.07461
115.76,-0.07587
115.8,-0.07848
115.84,-0.08023
115.88,-0.08074
115.92,-0.08083
115.96,-0.07972
116.0,-0.07858
116.04,-0.07798
116.08,-0.07847
116.12,-0.0793
116.16,-0.08086
116.2,-0.0811
116.24,-0.08009
116.28,-0.08072
116.32,-0.08066
116.36,-0.0809
116.4,-0.08124
116.44,-0.08061
116.48,-0.08033
116.52,-0.07909
116.56,-0.07858
116.6,-0.07819
116.64,-0.07719
116.68,-0.07842
116.72,-0.08026
116.76,-0.08059
116.8,-0.08047
116.84,-0.08013
116.88,-0.079
116.92,-0.07925
116.96,-0.08039
117.0,-0.0787
