timeFrame,upper_belt
62.12,0.4273
62.16,0.44135
62.2,0.44739
62.24,0.42231
62.28,0.37361
62.32,0.36776
62.36,0.3801
62.4,0.35879
62.44,0.37982
62.48,0.41965
62.52,0.46252
62.56,0.46584
62.6,0.4874
62.64,0.55443
62.68,0.54978
62.72,0.5607
62.76,0.55883
62.8,0.53702
62.84,0.54027
62.88,0.50926
62.92,0.49189
62.96,0.47942
63.0,0.47079
63.04,0.49926
63.08,0.52265
63.12,0.54852
63.16,0.56838
63.2,0.56094
63.24,0.5257
63.28,0.46529
63.32,0.41595
63.36,0.37467
63.4,0.39542
63.44,0.40737
63.48,0.39392
63.52,0.4352
63.56,0.4782
63.6,0.55737
63.64,0.53551
63.68,0.42346
63.72,0.34755
63.76,0.26889
63.8,0.21861
63.84,0.17096
63.88,0.17035
63.92,0.21749
63.96,0.28005
64.0,0.3345
64.04,0.34241
64.08,0.31807
64.12,0.32695
64.16,0.40068
64.2,0.41439
64.24,0.40458
64.28,0.41184
64.32,0.41603
64.36,0.46084
64.4,0.46889
64.44,0.45382
64.48,0.50936
64.52,0.57051
64.56,0.6083
64.6,0.66281
64.64,0.651
64.68,0.54472
64.72,0.45784
64.76,0.45513
64.8,0.46089
64.84,0.5088
64.88,0.58877
64.92,0.57825
64.96,0.57687
65.0,0.58839
65.04,0.59232
65.08,0.59371
65.12,0.56506
65.16,0.54647
65.2,0.49069
65.24,0.47051
65.28,0.49417
65.32,0.49803
65.36,0.50617
65.4,0.50587
65.44,0.51088
65.48,0.50916
65.52,0.51228
65.56,0.52502
65.6,0.54109
65.64,0.55834
65.68,0.60717
65.72,0.67733
65.76,0.67813
65.8,0.64958
65.84,0.62709
65.88,0.56854
65.92,0.47381
65.96,0.42578
66.0,0.36514
66.04,0.28774
66.08,0.34314
66.12,0.43148
66.16,0.47931
66.2,0.4507
66.24,0.37422
66.28,0.35325
66.32,0.36213
66.36,0.41953
66.4,0.4634
66.44,0.46245
66.48,0.48842
66.52,0.51798
66.56,0.55608
66.6,0.6045
66.64,0.6019
66.68,0.588
66.72,0.60501
66.76,0.59345
66.8,0.55244
66.84,0.56347
66.88,0.59194
66.92,0.58063
66.96,0.56197
67.0,0.49618
67.04,0.45325
67.08,0.46869
67.12,0.50019
67.16,0.57942
67.2,0.58809
67.24,0.47997
67.28,0.39485
67.32,0.41675
67.36,0.44729
67.4,0.4488
67.44,0.48001
67.48,0.51167
67.52,0.5245
67.56,0.50357
67.6,0.49154
67.64,0.48361
67.68,0.4586
67.72,0.45038
67.76,0.43413
67.8,0.41127
67.84,0.37751
67.88,0.34068
67.92,0.32164
67.96,0.29354
68.0,0.25772
68.04,0.2585
68.08,0.27652
68.12,0.285
68.16,0.28977
68.2,0.28453
68.24,0.31473
68.28,0.35775
68.32,0.40745
68.36,0.45016
68.4,0.42033
68.44,0.37714
68.48,0.32514
68.52,0.27306
68.56,0.26668
68.6,0.29989
68.64,0.32496
68.68,0.2736
68.72,0.24266
68.76,0.25708
68.8,0.23943
68.84,0.26182
68.88,0.3144
68.92,0.32863
68.96,0.32905
69.0,0.33164
69.04,0.31347
69.08,0.26825
69.12,0.25099
69.16,0.23291
69.2,0.21826
69.24,0.23661
69.28,0.22243
69.32,0.22618
69.36,0.23439
69.4,0.21777
69.44,0.19866
69.48,0.15367
69.52,0.12202
69.56,0.07503
69.6,0.03287
69.64,0.05419
69.68,0.10782
69.72,0.14699
69.76,0.16545
69.8,0.20442
69.84,0.23513
69.88,0.27016
69.92,0.32145
69.96,0.35876
70.0,0.39193
70.04,0.39505
70.08,0.40044
70.12,0.4239
70.16,0.42407
70.2,0.42948
70.24,0.43578
70.28,0.44187
70.32,0.46887
70.36,0.4864
70.4,0.50376
70.44,0.50788
70.48,0.50444
70.52,0.50266
70.56,0.50279
70.6,0.50832
70.64,0.49431
70.68,0.51718
70.72,0.49258
70.76,0.42348
70.8,0.36401
70.84,0.2765
70.88,0.25584
70.92,0.26748
70.96,0.30706
71.0,0.34198
71.04,0.30068
71.08,0.27992
71.12,0.29295
71.16,0.19285
71.2,0.05232
71.24,0.05813
71.28,0.08254
71.32,0.13251
71.36,0.22077
71.4,0.26009
71.44,0.24977
71.48,0.14225
71.52,0.03506
71.56,0.00259
71.6,0.05885
71.64,0.15181
71.68,0.21066
71.72,0.23954
71.76,0.19254
71.8,0.08293
71.84,0.00746
71.88,0.02978
71.92,0.12179
71.96,0.21054
72.0,0.24694
72.04,0.23887
72.08,0.16076
72.12,0.1193
72.16,0.19593
72.2,0.27472
72.24,0.36883
72.28,0.4081
72.32,0.36406
72.36,0.32971
72.4,0.34867
72.44,0.40985
72.48,0.38892
72.52,0.34618
72.56,0.33324
72.6,0.33696
72.64,0.37692
72.68,0.39742
72.72,0.4253
72.76,0.46857
72.8,0.55858
72.84,0.67034
72.88,0.67629
72.92,0.61991
72.96,0.6121
73.0,0.63937
73.04,0.64269
73.08,0.64588
73.12,0.62537
73.16,0.58514
73.2,0.57182
73.24,0.55844
73.28,0.56111
73.32,0.56814
73.36,0.58391
73.4,0.60341
73.44,0.62605
73.48,0.65896
73.52,0.67219
73.56,0.6866
73.6,0.67447
73.64,0.66435
73.68,0.67262
73.72,0.69449
73.76,0.70563
73.8,0.66556
73.84,0.66443
73.88,0.66983
73.92,0.66023
73.96,0.67164
74.0,0.68563
74.04,0.70093
74.08,0.68727
74.12,0.67988
74.16,0.66463
74.2,0.61907
74.24,0.59441
74.28,0.57368
74.32,0.56897
74.36,0.55841
74.4,0.52928
74.44,0.55258
74.48,0.59179
74.52,0.66026
74.56,0.70201
74.6,0.64689
74.64,0.63827
74.68,0.66011
74.72,0.68089
74.76,0.6945
74.8,0.67196
74.84,0.65269
74.88,0.61896
74.92,0.61416
74.96,0.59978
75.0,0.57518
75.04,0.58272
75.08,0.61253
75.12,0.68828
75.16,0.74785
75.2,0.77361
75.24,0.72403
75.28,0.68557
75.32,0.67758
75.36,0.61114
75.4,0.60976
75.44,0.62791
75.48,0.64278
75.52,0.66779
75.56,0.67439
75.6,0.69909
75.64,0.71929
75.68,0.74854
75.72,0.75235
75.76,0.74325
75.8,0.72893
75.84,0.713
75.88,0.7114
75.92,0.67548
75.96,0.6493
76.0,0.63205
76.04,0.61778
76.08,0.61476
76.12,0.60579
76.16,0.5937
76.2,0.55591
76.24,0.53313
76.28,0.52284
76.32,0.50548
76.36,0.47864
76.4,0.42062
76.44,0.39674
76.48,0.38972
76.52,0.35825
76.56,0.34026
76.6,0.32492
76.64,0.30974
76.68,0.32123
76.72,0.32928
76.76,0.34598
76.8,0.39934
76.84,0.42734
76.88,0.49483
76.92,0.55968
76.96,0.55269
77.0,0.55915
77.04,0.54337
77.08,0.55619
77.12,0.56884
77.16,0.54585
77.2,0.56488
77.24,0.57231
77.28,0.56075
77.32,0.54224
77.36,0.54112
77.4,0.57304
77.44,0.58362
77.48,0.59254
77.52,0.62755
77.56,0.64349
77.6,0.64301
77.64,0.61551
77.68,0.57144
77.72,0.55119
77.76,0.53381
77.8,0.53142
77.84,0.52281
77.88,0.54419
77.92,0.58403
77.96,0.55476
78.0,0.50321
78.04,0.44857
78.08,0.39724
78.12,0.38072
78.16,0.36002
78.2,0.34651
78.24,0.37877
78.28,0.40662
78.32,0.45785
78.36,0.49752
78.4,0.47819
78.44,0.45458
78.48,0.39147
78.52,0.33764
78.56,0.34782
78.6,0.38277
78.64,0.39083
78.68,0.37631
78.72,0.36958
78.76,0.38593
78.8,0.39633
78.84,0.35281
78.88,0.33158
78.92,0.32449
78.96,0.33112
79.0,0.33687
79.04,0.30532
79.08,0.3026
79.12,0.29764
79.16,0.3124
79.2,0.32966
79.24,0.32388
79.28,0.34236
79.32,0.32925
79.36,0.30502
79.4,0.29498
79.44,0.31062
79.48,0.36483
79.52,0.37877
79.56,0.39052
79.6,0.41281
79.64,0.39921
79.68,0.38769
79.72,0.35011
79.76,0.30686
79.8,0.33064
79.84,0.35811
79.88,0.34128
79.92,0.33253
79.96,0.341
80.0,0.37954
80.04,0.41429
80.08,0.42605
80.12,0.45054
80.16,0.40609
80.2,0.33735
80.24,0.34097
80.28,0.34214
80.32,0.32873
80.36,0.35314
80.4,0.3795
80.44,0.38965
80.48,0.3841
80.52,0.37214
80.56,0.38461
80.6,0.37814
80.64,0.37572
80.68,0.41333
80.72,0.41757
80.76,0.38559
80.8,0.38973
80.84,0.39971
80.88,0.37882
80.92,0.37372
80.96,0.37126
81.0,0.35329
81.04,0.35412
81.08,0.35196
81.12,0.35699
81.16,0.37823
81.2,0.39116
81.24,0.42473
81.28,0.36984
81.32,0.31291
81.36,0.35209
81.4,0.31808
81.44,0.29045
81.48,0.29617
81.52,0.32977
81.56,0.41718
81.6,0.48593
81.64,0.58566
81.68,0.65747
81.72,0.67883
81.76,0.70085
81.8,0.65465
81.84,0.56808
81.88,0.5183
81.92,0.53317
81.96,0.5497
82.0,0.49703
82.04,0.47665
82.08,0.46926
82.12,0.45577
82.16,0.49738
82.2,0.48606
82.24,0.4839
82.28,0.52348
82.32,0.5175
82.36,0.54388
82.4,0.60271
82.44,0.65813
82.48,0.69396
82.52,0.70178
82.56,0.69414
82.6,0.65891
82.64,0.62138
82.68,0.56875
82.72,0.55403
82.76,0.56587
82.8,0.51342
82.84,0.47485
82.88,0.4409
82.92,0.41327
82.96,0.41704
83.0,0.41902
83.04,0.46805
83.08,0.5142
83.12,0.52318
83.16,0.51178
83.2,0.47861
83.24,0.44679
83.28,0.40804
83.32,0.34151
83.36,0.28432
83.4,0.25952
83.44,0.2556
83.48,0.28895
83.52,0.3077
83.56,0.31346
83.6,0.30518
83.64,0.28644
83.68,0.24423
83.72,0.15746
83.76,0.15996
83.8,0.21976
83.84,0.23796
83.88,0.2265
83.92,0.2352
83.96,0.22958
84.0,0.14241
84.04,0.07643
84.08,0.07309
84.12,0.07625
84.16,0.0745
84.2,0.08066
84.24,0.15429
84.28,0.21995
84.32,0.14389
84.36,0.13737
84.4,0.24329
84.44,0.28424
84.48,0.31047
84.52,0.35331
84.56,0.40799
84.6,0.45096
84.64,0.49806
84.68,0.56551
84.72,0.66764
84.76,0.75319
84.8,0.7397
84.84,0.69568
84.88,0.64509
84.92,0.60847
84.96,0.59399
85.0,0.61269
85.04,0.62643
85.08,0.61841
85.12,0.62009
85.16,0.59938
85.2,0.65696
85.24,0.71907
85.28,0.6882
85.32,0.65707
85.36,0.65271
85.4,0.69106
85.44,0.71798
85.48,0.73866
85.52,0.75231
85.56,0.72501
85.6,0.7229
85.64,0.70871
85.68,0.67578
85.72,0.67074
85.76,0.68052
85.8,0.70768
85.84,0.70091
85.88,0.68112
85.92,0.70153
85.96,0.67006
86.0,0.6227
86.04,0.62879
86.08,0.59914
86.12,0.56593
86.16,0.57313
86.2,0.57208
86.24,0.5672
86.28,0.56547
86.32,0.56642
86.36,0.57777
86.4,0.5895
86.44,0.59458
86.48,0.60378
86.52,0.59467
86.56,0.57031
86.6,0.559
86.64,0.55622
86.68,0.55366
86.72,0.54716
86.76,0.55341
86.8,0.54807
86.84,0.53479
86.88,0.53482
86.92,0.5277
86.96,0.52867
87.0,0.52852
87.04,0.52652
87.08,0.53282
87.12,0.53071
87.16,0.53396
87.2,0.53903
87.24,0.53262
87.28,0.52288
87.32,0.51388
87.36,0.51798
87.4,0.51019
87.44,0.45626
87.48,0.41385
87.52,0.43248
87.56,0.42401
87.6,0.37741
87.64,0.35895
87.68,0.32384
87.72,0.29207
87.76,0.27705
87.8,0.27981
87.84,0.31387
87.88,0.34232
87.92,0.39259
87.96,0.44142
88.0,0.46918
88.04,0.49809
88.08,0.54342
88.12,0.57262
88.16,0.55366
88.2,0.55156
88.24,0.5753
88.28,0.60226
88.32,0.61137
88.36,0.60574
88.4,0.6038
88.44,0.60907
88.48,0.62625
88.52,0.63328
88.56,0.63131
88.6,0.59892
88.64,0.55031
88.68,0.53265
88.72,0.5233
88.76,0.52912
88.8,0.54447
88.84,0.53265
88.88,0.54326
88.92,0.56574
88.96,0.58251
89.0,0.6272
89.04,0.64826
89.08,0.63776
89.12,0.61132
89.16,0.61082
89.2,0.62177
89.24,0.59942
89.28,0.61086
89.32,0.64298
89.36,0.68477
89.4,0.71632
89.44,0.69266
89.48,0.66269
89.52,0.67073
89.56,0.69517
89.6,0.68966
89.64,0.69412
89.68,0.72291
89.72,0.73766
89.76,0.75204
89.8,0.75666
89.84,0.73317
89.88,0.71862
89.92,0.7365
89.96,0.75565
90.0,0.75617
90.04,0.72041
90.08,0.67299
90.12,0.65279
90.16,0.65071
90.2,0.65059
90.24,0.64278
90.28,0.64793
90.32,0.64781
90.36,0.64235
90.4,0.64251
90.44,0.6195
90.48,0.60115
90.52,0.57634
90.56,0.55537
90.6,0.56471
90.64,0.54867
90.68,0.53216
90.72,0.50004
90.76,0.43567
90.8,0.42154
90.84,0.42618
90.88,0.43366
90.92,0.43138
90.96,0.4337
91.0,0.47691
91.04,0.47775
91.08,0.46012
91.12,0.45016
91.16,0.43665
91.2,0.42673
91.24,0.41567
91.28,0.41012
91.32,0.38369
91.36,0.36521
91.4,0.34151
91.44,0.29155
91.48,0.28086
91.52,0.33656
91.56,0.36774
91.6,0.31688
91.64,0.27115
91.68,0.28576
91.72,0.33711
91.76,0.3761
91.8,0.3785
91.84,0.36132
91.88,0.3607
91.92,0.37396
91.96,0.37768
92.0,0.38028
92.04,0.38358
92.08,0.38701
92.12,0.37255
92.16,0.35953
92.2,0.37392
92.24,0.4078
92.28,0.43148
92.32,0.40374
92.36,0.37369
92.4,0.39247
92.44,0.42299
92.48,0.44494
92.52,0.48948
92.56,0.54573
92.6,0.59124
92.64,0.60961
92.68,0.6338
92.72,0.69309
92.76,0.66293
92.8,0.5935
92.84,0.59434
92.88,0.57086
92.92,0.53382
92.96,0.52331
93.0,0.50957
93.04,0.50665
93.08,0.51047
93.12,0.50614
93.16,0.51105
93.2,0.51767
93.24,0.52466
93.28,0.54536
93.32,0.5563
93.36,0.53826
93.4,0.51024
93.44,0.48103
93.48,0.44655
93.52,0.4252
93.56,0.40889
93.6,0.42195
93.64,0.43291
93.68,0.41536
93.72,0.43358
93.76,0.43567
93.8,0.42408
93.84,0.45468
93.88,0.49923
93.92,0.51099
93.96,0.50412
94.0,0.51494
94.04,0.50318
94.08,0.49961
94.12,0.51852
94.16,0.53934
94.2,0.56456
94.24,0.56825
94.28,0.57757
94.32,0.59487
94.36,0.61164
94.4,0.62153
94.44,0.61622
94.48,0.59903
94.52,0.54261
94.56,0.50154
94.6,0.46757
94.64,0.39474
94.68,0.36447
94.72,0.35273
94.76,0.36738
94.8,0.36243
94.84,0.25564
94.88,0.24057
94.92,0.30532
94.96,0.34355
95.0,0.36118
95.04,0.35171
95.08,0.35176
95.12,0.36529
95.16,0.41388
95.2,0.4062
95.24,0.41323
95.28,0.46177
95.32,0.45249
95.36,0.4899
95.4,0.50011
95.44,0.4636
95.48,0.45782
95.52,0.47875
95.56,0.50165
95.6,0.50862
95.64,0.51749
95.68,0.52157
95.72,0.54951
95.76,0.54463
95.8,0.52887
95.84,0.53454
95.88,0.52733
95.92,0.54897
95.96,0.56139
96.0,0.57814
96.04,0.59762
96.08,0.59727
96.12,0.61482
96.16,0.64451
96.2,0.66404
96.24,0.60444
96.28,0.55555
96.32,0.52852
96.36,0.45347
96.4,0.47257
96.44,0.52707
96.48,0.53929
96.52,0.51545
96.56,0.50114
96.6,0.5233
96.64,0.5155
96.68,0.57792
96.72,0.5978
96.76,0.53004
96.8,0.53263
96.84,0.56163
96.88,0.57279
96.92,0.54525
96.96,0.52487
97.0,0.54893
97.04,0.58595
97.08,0.61319
97.12,0.6226
97.16,0.61079
97.2,0.58874
97.24,0.59551
97.28,0.60885
97.32,0.60687
97.36,0.59871
97.4,0.58169
97.44,0.58014
97.48,0.5928
97.52,0.57941
97.56,0.56967
97.6,0.55678
97.64,0.54158
97.68,0.55771
97.72,0.56051
97.76,0.5653
97.8,0.56673
97.84,0.54755
97.88,0.52341
97.92,0.50084
97.96,0.51781
98.0,0.53685
98.04,0.50884
98.08,0.46014
98.12,0.4126
98.16,0.40192
98.2,0.43065
98.24,0.43464
98.28,0.41753
98.32,0.39252
98.36,0.37729
98.4,0.37958
98.44,0.3676
98.48,0.37497
98.52,0.37585
98.56,0.36607
98.6,0.38126
98.64,0.3639
98.68,0.33424
98.72,0.3356
98.76,0.32588
98.8,0.30694
98.84,0.32108
98.88,0.35349
98.92,0.3842
98.96,0.40751
99.0,0.37171
99.04,0.31145
99.08,0.30338
99.12,0.33726
99.16,0.38719
99.2,0.3991
99.24,0.39636
99.28,0.41139
99.32,0.41448
99.36,0.41722
99.4,0.39089
99.44,0.36238
99.48,0.34577
99.52,0.30233
99.56,0.2668
99.6,0.24252
99.64,0.22844
99.68,0.23262
99.72,0.24584
99.76,0.25531
99.8,0.26574
99.84,0.28018
99.88,0.27559
99.92,0.27956
99.96,0.29041
100.0,0.27491
100.04,0.2472
100.08,0.25715
100.12,0.30656
100.16,0.29244
100.2,0.20923
100.24,0.15762
100.28,0.17195
100.32,0.21464
100.36,0.23698
100.4,0.25001
100.44,0.27639
100.48,0.30135
100.52,0.30641
100.56,0.29882
100.6,0.29514
100.64,0.30555
100.68,0.32791
100.72,0.32741
100.76,0.31403
100.8,0.32356
100.84,0.36051
100.88,0.3998
100.92,0.40786
100.96,0.39047
101.0,0.37185
101.04,0.37041
101.08,0.34922
101.12,0.33144
101.16,0.33368
101.2,0.32697
101.24,0.37656
101.28,0.43734
101.32,0.4926
101.36,0.58734
101.4,0.60139
101.44,0.52952
101.48,0.51357
101.52,0.52298
101.56,0.52498
101.6,0.55444
101.64,0.53814
101.68,0.51008
101.72,0.49973
101.76,0.48635
101.8,0.5019
101.84,0.51428
101.88,0.52242
101.92,0.52062
101.96,0.53665
102.0,0.57026
102.04,0.57539
102.08,0.56456
102.12,0.54704
102.16,0.54414
102.2,0.52369
102.24,0.52078
102.28,0.5212
102.32,0.47854
102.36,0.46124
102.4,0.44614
102.44,0.47081
102.48,0.51231
102.52,0.50998
102.56,0.52399
102.6,0.57568
102.64,0.63225
102.68,0.65215
102.72,0.66679
102.76,0.63143
102.8,0.62689
102.84,0.67834
102.88,0.6544
102.92,0.65773
102.96,0.66977
103.0,0.67133
103.04,0.68065
103.08,0.67082
103.12,0.68384
103.16,0.68633
103.2,0.70304
103.24,0.71571
103.28,0.68161
103.32,0.59041
103.36,0.49742
103.4,0.45877
103.44,0.44427
103.48,0.4365
103.52,0.49733
103.56,0.67739
103.6,0.74687
103.64,0.71603
103.68,0.68703
103.72,0.62947
103.76,0.63648
103.8,0.60962
103.84,0.56984
103.88,0.55225
103.92,0.5559
103.96,0.60587
104.0,0.62765
104.04,0.67333
104.08,0.68463
104.12,0.57123
104.16,0.44931
104.2,0.4708
104.24,0.50457
104.28,0.47835
104.32,0.496
104.36,0.48138
104.4,0.48672
104.44,0.51091
104.48,0.49702
104.52,0.52238
104.56,0.53847
104.6,0.52236
104.64,0.51351
104.68,0.50503
104.72,0.51662
104.76,0.55579
104.8,0.56582
104.84,0.55071
104.88,0.54837
104.92,0.55705
104.96,0.52391
105.0,0.4091
105.04,0.32201
105.08,0.32421
105.12,0.35567
105.16,0.35491
105.2,0.32067
105.24,0.34598
105.28,0.41169
105.32,0.38326
105.36,0.30944
105.4,0.26585
105.44,0.22344
105.48,0.22774
105.52,0.26794
105.56,0.29479
105.6,0.28831
105.64,0.26251
105.68,0.26283
105.72,0.2791
105.76,0.24594
105.8,0.13336
105.84,0.10575
105.88,0.2169
105.92,0.31439
105.96,0.32204
106.0,0.3227
106.04,0.34534
106.08,0.35387
106.12,0.41166
106.16,0.43066
106.2,0.49408
106.24,0.61187
106.28,0.58385
106.32,0.54781
106.36,0.53715
106.4,0.54575
106.44,0.59006
106.48,0.56784
106.52,0.516
106.56,0.51124
106.6,0.543
106.64,0.55277
106.68,0.57267
106.72,0.60633
106.76,0.62975
106.8,0.63201
106.84,0.60318
106.88,0.60403
106.92,0.58758
106.96,0.5592
107.0,0.57002
107.04,0.56104
107.08,0.55067
107.12,0.5271
107.16,0.48306
107.2,0.48683
107.24,0.51403
107.28,0.52628
107.32,0.54782
107.36,0.55939
107.4,0.55157
107.44,0.58636
107.48,0.59666
107.52,0.56149
107.56,0.56236
107.6,0.5655
107.64,0.57502
107.68,0.57791
107.72,0.55488
107.76,0.53599
107.8,0.52786
107.84,0.53168
107.88,0.53143
107.92,0.51623
107.96,0.44893
108.0,0.36805
108.04,0.30692
108.08,0.24633
108.12,0.21435
108.16,0.19375
108.2,0.19601
108.24,0.21997
108.28,0.22419
108.32,0.22471
108.36,0.23937
108.4,0.24774
108.44,0.25261
108.48,0.2839
108.52,0.35018
108.56,0.4288
108.6,0.46685
108.64,0.51083
108.68,0.55947
108.72,0.52783
108.76,0.50877
108.8,0.54807
108.84,0.55724
108.88,0.53352
108.92,0.52123
108.96,0.51629
109.0,0.50818
109.04,0.53056
109.08,0.55038
109.12,0.52906
109.16,0.52014
109.2,0.50709
109.24,0.48942
109.28,0.51889
109.32,0.5707
109.36,0.61372
109.4,0.65877
109.44,0.67965
109.48,0.62845
109.52,0.58488
109.56,0.57345
109.6,0.54919
109.64,0.52408
109.68,0.48445
109.72,0.4706
109.76,0.48655
109.8,0.50095
109.84,0.50882
109.88,0.4847
109.92,0.45973
109.96,0.47562
110.0,0.51395
110.04,0.57171
110.08,0.60538
110.12,0.55892
110.16,0.527
110.2,0.53432
110.24,0.52882
110.28,0.55237
110.32,0.59249
110.36,0.58551
110.4,0.54738
110.44,0.52619
110.48,0.51338
110.52,0.50694
110.56,0.50955
110.6,0.49814
110.64,0.50416
110.68,0.52538
110.72,0.52503
110.76,0.52618
110.8,0.53119
110.84,0.54116
110.88,0.51163
110.92,0.48374
110.96,0.48161
111.0,0.4366
111.04,0.42845
111.08,0.41906
111.12,0.42252
111.16,0.42963
111.2,0.39405
111.24,0.43337
111.28,0.46248
111.32,0.45771
111.36,0.45712
111.4,0.46392
111.44,0.47966
111.48,0.46704
111.52,0.46579
111.56,0.47005
111.6,0.49197
111.64,0.49757
111.68,0.47933
111.72,0.47367
111.76,0.45644
111.8,0.45579
111.84,0.44141
111.88,0.42156
111.92,0.42062
111.96,0.38285
112.0,0.35333
112.04,0.35493
112.08,0.35683
112.12,0.34824
112.16,0.33909
112.2,0.34264
112.24,0.34554
112.28,0.39109
112.32,0.43134
112.36,0.4256
112.4,0.41411
112.44,0.39963
112.48,0.39306
112.52,0.37971
112.56,0.36686
112.6,0.34552
112.64,0.3225
112.68,0.30433
112.72,0.28799
112.76,0.28939
112.8,0.29424
112.84,0.27776
112.88,0.23676
112.92,0.24346
112.96,0.28954
113.0,0.31583
113.04,0.32286
113.08,0.32556
113.12,0.35343
113.16,0.40002
113.2,0.40949
113.24,0.42085
113.28,0.47658
113.32,0.50726
113.36,0.49792
113.4,0.46251
113.44,0.43455
113.48,0.42296
113.52,0.41273
113.56,0.39904
113.6,0.42064
113.64,0.44611
113.68,0.39319
113.72,0.34507
113.76,0.31253
113.8,0.2648
113.84,0.20784
113.88,0.17802
113.92,0.17004
113.96,0.16866
114.0,0.20848
114.04,0.25604
114.08,0.29712
114.12,0.31145
114.16,0.33648
114.2,0.36521
114.24,0.4472
114.28,0.54804
114.32,0.58773
114.36,0.64283
114.4,0.63867
114.44,0.62149
114.48,0.59347
114.52,0.53872
114.56,0.51481
114.6,0.49412
114.64,0.49739
114.68,0.47837
114.72,0.44934
114.76,0.42735
114.8,0.45504
114.84,0.51988
114.88,0.54308
114.92,0.56095
114.96,0.5856
115.0,0.58477
115.04,0.56799
115.08,0.57976
115.12,0.55181
115.16,0.52202
115.2,0.51611
115.24,0.45662
115.28,0.45009
115.32,0.48615
115.36,0.48044
115.4,0.45453
115.44,0.43798
115.48,0.4682
115.52,0.48781
115.56,0.43152
115.6,0.35474
115.64,0.33198
115.68,0.3617
115.72,0.38089
115.76,0.38247
115.8,0.38354
115.84,0.37463
115.88,0.38517
115.92,0.40071
115.96,0.40467
116.0,0.41489
116.04,0.42801
116.08,0.44692
116.12,0.48153
116.16,0.53698
116.2,0.5794
116.24,0.62059
116.28,0.64956
116.32,0.64693
116.36,0.66784
116.4,0.67884
116.44,0.65843
116.48,0.63335
116.52,0.60947
116.56,0.58985
116.6,0.57539
116.64,0.56409
116.68,0.55142
116.72,0.55019
116.76,0.54982
116.8,0.55246
116.84,0.54379
116.88,0.52833
116.92,0.50836
116.96,0.45848
117.0,0.42206
117.04,0.40689
117.08,0.40132
117.12,0.4006
117.16,0.40763
117.2,0.4309
117.24,0.44722
117.28,0.46032
117.32,0.48182
117.36,0.51304
117.4,0.54275
117.44,0.57827
117.48,0.61229
117.52,0.62707
117.56,0.63958
117.6,0.62797
117.64,0.62634
117.68,0.63831
117.72,0.64305
117.76,0.67676
117.8,0.70215
117.84,0.79155
117.88,0.89341
117.92,0.88818
117.96,0.86166
118.0,0.82772
118.04,0.80912
118.08,0.76359
118.12,0.70186
118.16,0.7608
118.2,0.84894
118.24,0.82455
118.28,0.78216
118.32,0.79479
118.36,0.79703
118.4,0.80881
118.44,0.81785
118.48,0.83886
118.52,0.83929
118.56,0.79257
118.6,0.77287
118.64,0.733
118.68,0.7194
118.72,0.73671
118.76,0.76585
118.8,0.80932
118.84,0.82076
118.88,0.78013
118.92,0.67446
118.96,0.62325
119.0,0.58513
119.04,0.56358
119.08,0.58338
119.12,0.51596
119.16,0.4688
119.2,0.46565
119.24,0.44837
119.28,0.43217
119.32,0.37773
119.36,0.30766
119.4,0.27544
119.44,0.2583
119.48,0.23037
119.52,0.24073
119.56,0.28114
119.6,0.30715
119.64,0.33933
119.68,0.37955
119.72,0.39197
119.76,0.40272
119.8,0.42242
119.84,0.42471
119.88,0.4352
119.92,0.42848
119.96,0.37912
120.0,0.33668
120.04,0.32044
120.08,0.32037
120.12,0.32127
120.16,0.31333
120.2,0.31763
120.24,0.33708
120.28,0.36497
120.32,0.39808
120.36,0.42634
120.4,0.45098
120.44,0.47606
120.48,0.48771
120.52,0.46975
120.56,0.44333
120.6,0.4243
120.64,0.42048
120.68,0.4301
120.72,0.43447
120.76,0.44286
120.8,0.45135
120.84,0.45433
120.88,0.4627
120.92,0.46778
120.96,0.48258
121.0,0.49903
121.04,0.49543
121.08,0.47751
121.12,0.44109
121.16,0.41424
121.2,0.40728
121.24,0.40651
121.28,0.41184
121.32,0.4181
121.36,0.42161
121.4,0.43188
121.44,0.43933
121.48,0.43611
121.52,0.44615
121.56,0.45451
121.6,0.46832
121.64,0.47848
121.68,0.48869
121.72,0.49541
121.76,0.47802
121.8,0.47201
121.84,0.4795
121.88,0.5557
121.92,0.6155
121.96,0.57672
122.0,0.56544
122.04,0.57459
122.08,0.56547
122.12,0.60011
122.16,0.64845
122.2,0.65442
122.24,0.66128
122.28,0.64639
122.32,0.64656
122.36,0.66106
122.4,0.60476
122.44,0.56999
122.48,0.56328
122.52,0.57031
122.56,0.59244
122.6,0.60495
122.64,0.64296
122.68,0.66158
122.72,0.6492
122.76,0.62967
122.8,0.63868
122.84,0.65654
122.88,0.65568
122.92,0.67738
122.96,0.66354
123.0,0.62339
123.04,0.59392
123.08,0.56153
123.12,0.54683
123.16,0.52205
123.2,0.51207
123.24,0.54862
123.28,0.55616
123.32,0.53913
123.36,0.54009
123.4,0.51877
123.44,0.5139
123.48,0.51485
123.52,0.49036
123.56,0.47484
123.6,0.45824
123.64,0.4803
123.68,0.5034
123.72,0.50434
123.76,0.50408
123.8,0.48765
123.84,0.48927
123.88,0.49573
123.92,0.50263
123.96,0.50666
124.0,0.49833
124.04,0.48656
124.08,0.48084
124.12,0.49012
124.16,0.50174
124.2,0.48461
124.24,0.45686
124.28,0.46354
